experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-030,motor,35,2026-01-01T00:00:38.100000Z,,,,,,40.1252,0.2497,1441.4843,8.7542,57.8122,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-031,motor,35,2026-01-01T00:00:38.111111Z,,,,,,39.0446,0.272,1457.6572,8.6137,55.5879,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-032,motor,35,2026-01-01T00:00:38.122222Z,,,,,,40.2502,0.2975,1448.8037,8.1423,51.064,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-033,motor,35,2026-01-01T00:00:38.133333Z,,,,,,35.0,0.3281,1451.7539,7.5553,42.8043,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-034,motor,35,2026-01-01T00:00:38.144444Z,,,,,,35.0,0.264,1464.2057,7.7954,44.702,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-035,motor,35,2026-01-01T00:00:38.155556Z,,,,,,36.9016,0.2185,1462.3827,8.0168,49.1861,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-036,motor,35,2026-01-01T00:00:38.166667Z,,,,,,37.7741,0.2616,1439.6212,7.8737,54.0529,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-037,motor,35,2026-01-01T00:00:38.177778Z,,,,,,36.7794,0.284,1452.2479,8.0461,49.0067,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-038,motor,35,2026-01-01T00:00:38.188889Z,,,,,,39.7922,0.2841,1443.2098,7.8819,55.3008,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-039,motor,35,2026-01-01T00:00:38.200000Z,,,,,,40.1581,0.2812,1448.4943,8.0559,54.2214,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-040,motor,35,2026-01-01T00:00:38.211111Z,,,,,,38.8573,0.2161,1468.0412,8.0093,51.7173,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-001,pump,35,2026-01-01T00:00:38.222222Z,,,,,,35.0,0.1655,,6.2501,,3.4093,26.89,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-002,pump,35,2026-01-01T00:00:38.233333Z,,,,,,35.0,0.2218,,5.8392,,2.7544,29.2068,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-003,pump,35,2026-01-01T00:00:38.244444Z,,,,,,35.0,0.2246,,5.847,,3.1855,24.5406,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-004,pump,35,2026-01-01T00:00:38.255556Z,,,,,,35.0,0.1548,,6.1994,,3.089,30.8061,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-005,pump,35,2026-01-01T00:00:38.266667Z,,,,,,35.0,0.213,,6.4171,,3.347,29.1168,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-006,pump,35,2026-01-01T00:00:38.277778Z,,,,,,35.0,0.2349,,6.5782,,3.6326,29.6555,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-007,pump,35,2026-01-01T00:00:38.288889Z,,,,,,35.0,0.1432,,6.15,,3.3848,32.4484,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-008,pump,35,2026-01-01T00:00:38.300000Z,,,,,,35.0,0.2602,,6.2984,,3.1673,29.9482,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-009,pump,35,2026-01-01T00:00:38.311111Z,,,,,,35.0,0.1818,,5.9564,,3.0814,29.3874,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-010,pump,35,2026-01-01T00:00:38.322222Z,,,,,,35.0,0.2166,,6.1667,,3.1486,30.8255,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-011,pump,35,2026-01-01T00:00:38.333333Z,,,,,,35.0,0.1903,,6.1402,,3.1983,30.9115,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-012,pump,35,2026-01-01T00:00:38.344444Z,,,,,,35.0,0.1856,,5.9578,,3.1056,29.891,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-013,pump,35,2026-01-01T00:00:38.355556Z,,,,,,35.0,0.1646,,5.9773,,2.9461,25.6286,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-014,pump,35,2026-01-01T00:00:38.366667Z,,,,,,35.0,0.1809,,6.3637,,3.1583,32.7781,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-015,pump,35,2026-01-01T00:00:38.377778Z,,,,,,35.0,0.2517,,6.4127,,3.5773,31.9342,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-016,pump,35,2026-01-01T00:00:38.388889Z,,,,,,35.0,0.2763,,6.2661,,3.5046,30.6027,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-017,pump,35,2026-01-01T00:00:38.400000Z,,,,,,35.0,0.2385,,6.1012,,3.6631,24.4492,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-018,pump,35,2026-01-01T00:00:38.411111Z,,,,,,35.0,0.1611,,6.073,,2.8416,26.8976,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-019,pump,35,2026-01-01T00:00:38.422222Z,,,,,,35.0,0.1707,,6.4044,,3.2767,32.289,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-020,pump,35,2026-01-01T00:00:38.433333Z,,,,,,35.0,0.2329,,6.0743,,2.8613,29.6232,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-021,pump,35,2026-01-01T00:00:38.444444Z,,,,,,35.0,0.1863,,6.0625,,3.4233,27.9226,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-022,pump,35,2026-01-01T00:00:38.455556Z,,,,,,35.0,0.2278,,6.369,,3.5674,27.1026,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-023,pump,35,2026-01-01T00:00:38.466667Z,,,,,,35.0,0.2253,,6.4512,,3.2357,33.6064,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-024,pump,35,2026-01-01T00:00:38.477778Z,,,,,,35.0,0.1526,,6.0326,,3.1067,26.3412,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-025,pump,35,2026-01-01T00:00:38.488889Z,,,,,,35.0,0.1776,,6.1835,,3.488,24.294,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-001,conveyor,35,2026-01-01T00:00:38.500000Z,,,,,,,0.3962,,,53.718,,,1.5501,7.3616,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-002,conveyor,35,2026-01-01T00:00:38.511111Z,,,,,,,0.5236,,,44.5947,,,1.5314,6.9298,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-003,conveyor,35,2026-01-01T00:00:38.522222Z,,,,,,,0.4458,,,43.3303,,,1.487,6.1145,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-004,conveyor,35,2026-01-01T00:00:38.533333Z,,,,,,,0.3643,,,44.8789,,,1.814,6.2728,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-005,conveyor,35,2026-01-01T00:00:38.544444Z,,,,,,,0.3032,,,41.6162,,,1.8112,6.2662,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-006,conveyor,35,2026-01-01T00:00:38.555556Z,,,,,,,0.5155,,,63.6375,,,1.5227,8.0049,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-007,conveyor,35,2026-01-01T00:00:38.566667Z,,,,,,,0.4849,,,47.7674,,,1.357,7.0246,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-008,conveyor,35,2026-01-01T00:00:38.577778Z,,,,,,,0.4187,,,55.597,,,1.6334,7.4916,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-009,conveyor,35,2026-01-01T00:00:38.588889Z,,,,,,,0.3573,,,62.404,,,1.628,8.0144,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-010,conveyor,35,2026-01-01T00:00:38.600000Z,,,,,,,0.4147,,,44.2897,,,1.7356,6.4536,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-011,conveyor,35,2026-01-01T00:00:38.611111Z,,,,,,,0.4089,,,46.6245,,,1.3374,6.5305,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-012,conveyor,35,2026-01-01T00:00:38.622222Z,,,,,,,0.4475,,,45.1266,,,1.418,6.4203,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-013,conveyor,35,2026-01-01T00:00:38.633333Z,,,,,,,0.4477,,,61.0968,,,1.9043,8.0449,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-014,conveyor,35,2026-01-01T00:00:38.644444Z,,,,,,,0.3608,,,38.6116,,,1.7936,5.8824,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-015,conveyor,35,2026-01-01T00:00:38.655556Z,,,,,,,0.4383,,,58.5747,,,1.8946,7.6975,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-016,conveyor,35,2026-01-01T00:00:38.666667Z,,,,,,,0.288,,,45.6747,,,1.7288,6.8194,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-017,conveyor,35,2026-01-01T00:00:38.677778Z,,,,,,,0.4372,,,56.2995,,,1.3693,7.2698,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-018,conveyor,35,2026-01-01T00:00:38.688889Z,,,,,,,0.4468,,,57.8206,,,1.8392,7.99,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-019,conveyor,35,2026-01-01T00:00:38.700000Z,,,,,,,0.5233,,,53.1699,,,1.841,7.435,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,conveyor-020,conveyor,35,2026-01-01T00:00:38.711111Z,,,,,,,0.5533,,,58.5499,,,1.8175,7.8858,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-001,tank,35,2026-01-01T00:00:38.722222Z,,,,,,,,,,,2.2027,,,,34.6068,18.1896,20.3621,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-002,tank,35,2026-01-01T00:00:38.733333Z,,,,,,,,,,,2.8126,,,,58.9591,14.3288,17.0789,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-003,tank,35,2026-01-01T00:00:38.744444Z,,,,,,,,,,,2.6938,,,,48.9574,18.4639,19.8571,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-004,tank,35,2026-01-01T00:00:38.755556Z,,,,,,,,,,,2.2007,,,,38.2923,18.8761,20.3351,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-005,tank,35,2026-01-01T00:00:38.766667Z,,,,,,,,,,,1.9706,,,,36.3271,18.4304,19.8288,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-006,tank,35,2026-01-01T00:00:38.777778Z,,,,,,,,,,,2.4649,,,,45.9087,19.722,20.4214,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-007,tank,35,2026-01-01T00:00:38.788889Z,,,,,,,,,,,3.1679,,,,66.5779,22.606,20.8578,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-008,tank,35,2026-01-01T00:00:38.800000Z,,,,,,,,,,,2.3645,,,,47.7138,13.9575,18.4174,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-009,tank,35,2026-01-01T00:00:38.811111Z,,,,,,,,,,,2.4838,,,,50.8945,15.1026,17.7639,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,tank-010,tank,35,2026-01-01T00:00:38.822222Z,,,,,,,,,,,2.271,,,,38.9131,15.7929,23.2729,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,compressor-001,compressor,35,2026-01-01T00:00:38.833333Z,,,,,,40.0,0.2714,,8.0609,,6.2548,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,compressor-002,compressor,35,2026-01-01T00:00:38.844444Z,,,,,,40.0319,0.979,,10.7791,,9.067,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,compressor-003,compressor,35,2026-01-01T00:00:38.855556Z,,,,,,40.0,0.2642,,8.4823,,7.2466,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,compressor-004,compressor,35,2026-01-01T00:00:38.866667Z,,,,,,40.0,0.3398,,7.7285,,5.7101,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,compressor-005,compressor,35,2026-01-01T00:00:38.877778Z,,,,,,40.0,0.2805,,8.2788,,6.9185,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-001,motor,36,2026-01-01T00:00:38.888889Z,,,,,,35.0,0.2075,1456.0716,7.5302,43.2897,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-002,motor,36,2026-01-01T00:00:38.900000Z,,,,,,38.9713,0.3582,1463.3509,8.3573,53.6401,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-003,motor,36,2026-01-01T00:00:38.911111Z,,,,,,41.0748,0.193,1447.8619,9.1597,61.9919,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-004,motor,36,2026-01-01T00:00:38.922222Z,,,,,,37.193,0.2104,1448.888,8.1136,50.3202,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-005,motor,36,2026-01-01T00:00:38.933333Z,,,,,,41.0936,0.2627,1447.5487,8.2992,57.7765,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-006,motor,36,2026-01-01T00:00:38.944444Z,,,,,,35.0,0.313,1443.5118,7.1517,42.834,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-007,motor,36,2026-01-01T00:00:38.955556Z,,,,,,39.3896,0.3252,1450.419,8.5201,58.8831,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-008,motor,36,2026-01-01T00:00:38.966667Z,,,,,,39.8976,0.3386,1438.2732,8.5235,59.9063,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-009,motor,36,2026-01-01T00:00:38.977778Z,,,,,,35.1762,0.275,1468.497,8.1523,46.2461,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-010,motor,36,2026-01-01T00:00:38.988889Z,,,,,,39.0808,0.2913,1461.2991,8.1302,55.0308,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-011,motor,36,2026-01-01T00:00:39.000000Z,,,,,,35.0,0.1828,1464.7591,7.2476,42.1018,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-012,motor,36,2026-01-01T00:00:39.011111Z,,,,,,36.2979,0.2529,1444.5245,7.8872,46.718,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-013,motor,36,2026-01-01T00:00:39.022222Z,,,,,,35.7837,0.2713,1444.5428,7.6619,44.1227,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-014,motor,36,2026-01-01T00:00:39.033333Z,,,,,,42.7289,0.7462,1442.76,9.2546,62.3065,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-015,motor,36,2026-01-01T00:00:39.044444Z,,,,,,41.3159,0.2354,1460.0741,8.6735,63.6389,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-016,motor,36,2026-01-01T00:00:39.055556Z,,,,,,40.0543,0.3472,1444.6904,8.3941,54.5675,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-017,motor,36,2026-01-01T00:00:39.066667Z,,,,,,35.0,0.3023,1453.0247,7.7501,41.8323,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-018,motor,36,2026-01-01T00:00:39.077778Z,,,,,,39.2764,0.3101,1457.0994,8.6538,56.8349,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-019,motor,36,2026-01-01T00:00:39.088889Z,,,,,,39.2383,0.2748,1466.8376,8.5472,56.512,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-020,motor,36,2026-01-01T00:00:39.100000Z,,,,,,40.6914,0.3214,1442.6861,8.5602,59.8189,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-021,motor,36,2026-01-01T00:00:39.111111Z,,,,,,42.1075,0.1827,1443.628,8.6143,59.4994,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-022,motor,36,2026-01-01T00:00:39.122222Z,,,,,,36.0178,0.1939,1451.553,8.0373,49.2373,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-023,motor,36,2026-01-01T00:00:39.133333Z,,,,,,42.4841,0.2056,1450.2167,8.761,63.1094,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-024,motor,36,2026-01-01T00:00:39.144444Z,,,,,,35.0,0.3497,1441.1614,7.3876,42.7634,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-025,motor,36,2026-01-01T00:00:39.155556Z,,,,,,37.7481,0.255,1451.7957,7.7579,49.0787,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-026,motor,36,2026-01-01T00:00:39.166667Z,,,,,,37.3104,0.242,1443.514,7.8566,51.203,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-027,motor,36,2026-01-01T00:00:39.177778Z,,,,,,40.4486,0.2717,1443.5081,8.2846,59.0729,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-028,motor,36,2026-01-01T00:00:39.188889Z,,,,,,35.1824,0.3193,1438.8906,7.6092,46.556,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-029,motor,36,2026-01-01T00:00:39.200000Z,,,,,,40.8392,0.3407,1450.0596,8.2681,57.8402,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-030,motor,36,2026-01-01T00:00:39.211111Z,,,,,,39.8557,0.2393,1432.1184,8.5984,61.1772,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-031,motor,36,2026-01-01T00:00:39.222222Z,,,,,,38.6236,0.2712,1466.1057,8.1247,51.5048,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-032,motor,36,2026-01-01T00:00:39.233333Z,,,,,,39.7873,0.3404,1448.497,8.2791,55.5081,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-033,motor,36,2026-01-01T00:00:39.244444Z,,,,,,35.0,0.3096,1457.6206,7.3275,41.6593,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-034,motor,36,2026-01-01T00:00:39.255556Z,,,,,,35.0,0.3208,1467.8979,7.9156,46.2022,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-035,motor,36,2026-01-01T00:00:39.266667Z,,,,,,36.4804,0.2024,1468.8976,7.363,45.0133,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-036,motor,36,2026-01-01T00:00:39.277778Z,,,,,,37.2783,0.271,1439.4041,8.2194,53.8638,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-037,motor,36,2026-01-01T00:00:39.288889Z,,,,,,36.3714,0.3118,1453.6451,8.1193,49.8505,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-038,motor,36,2026-01-01T00:00:39.300000Z,,,,,,39.3246,0.2782,1449.6931,8.043,52.8243,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-039,motor,36,2026-01-01T00:00:39.311111Z,,,,,,39.833,0.2743,1446.8711,8.2248,56.0563,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,motor-040,motor,36,2026-01-01T00:00:39.322222Z,,,,,,38.4962,0.2388,1457.2358,8.0944,53.0367,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_010740,pump-001,pump,36,2026-01-01T00:00:39.333333Z,,,,,,35.0,0.1768,,6.1882,,3.3567,26.1283,,,,,,,NORMAL,False,
