experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-018,conveyor,34,2026-01-01T00:00:37.577778Z,,,,,,,0.4437,,,50.3766,,,1.5201,7.1507,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-019,conveyor,34,2026-01-01T00:00:37.588889Z,,,,,,,0.4392,,,40.6703,,,1.8721,6.0818,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-020,conveyor,34,2026-01-01T00:00:37.600000Z,,,,,,,0.4738,,,60.2566,,,1.8211,7.8688,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-001,tank,34,2026-01-01T00:00:37.611111Z,,,,,,,,,,,2.5215,,,,37.4063,16.6582,24.0931,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-002,tank,34,2026-01-01T00:00:37.622222Z,,,,,,,,,,,2.3958,,,,41.3579,18.1387,21.2667,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-003,tank,34,2026-01-01T00:00:37.633333Z,,,,,,,,,,,2.4546,,,,57.4797,16.582,15.5595,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-004,tank,34,2026-01-01T00:00:37.644444Z,,,,,,,,,,,2.2946,,,,38.1045,17.292,20.4159,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-005,tank,34,2026-01-01T00:00:37.655556Z,,,,,,,,,,,2.0849,,,,41.6917,14.1694,21.3092,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-006,tank,34,2026-01-01T00:00:37.666667Z,,,,,,,,,,,2.4342,,,,29.3031,16.078,22.2764,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-007,tank,34,2026-01-01T00:00:37.677778Z,,,,,,,,,,,2.5614,,,,59.5373,17.6959,18.7739,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-008,tank,34,2026-01-01T00:00:37.688889Z,,,,,,,,,,,2.3944,,,,29.8042,14.9384,22.0815,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-009,tank,34,2026-01-01T00:00:37.700000Z,,,,,,,,,,,3.0362,,,,79.8225,23.2274,17.9221,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-010,tank,34,2026-01-01T00:00:37.711111Z,,,,,,,,,,,2.9946,,,,60.9293,17.9448,17.7327,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-001,compressor,34,2026-01-01T00:00:37.722222Z,,,,,,40.0,0.3577,,8.6692,,7.5984,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-002,compressor,34,2026-01-01T00:00:37.733333Z,,,,,,40.0118,0.9122,,9.3535,,6.2714,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-003,compressor,34,2026-01-01T00:00:37.744444Z,,,,,,40.0,0.2477,,8.5613,,7.5796,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-004,compressor,34,2026-01-01T00:00:37.755556Z,,,,,,40.0,0.2831,,8.1249,,6.2479,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-005,compressor,34,2026-01-01T00:00:37.766667Z,,,,,,40.0,0.3254,,8.2994,,6.3995,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-001,motor,35,2026-01-01T00:00:37.777778Z,,,,,,40.3408,0.2049,1442.6741,8.1603,54.3779,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-002,motor,35,2026-01-01T00:00:37.788889Z,,,,,,35.9383,0.1821,1472.5562,7.4795,44.3308,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-003,motor,35,2026-01-01T00:00:37.800000Z,,,,,,37.883,0.3213,1448.0629,8.3126,50.7158,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-004,motor,35,2026-01-01T00:00:37.811111Z,,,,,,43.2372,0.3615,1433.1625,9.0585,63.9622,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-005,motor,35,2026-01-01T00:00:37.822222Z,,,,,,41.5268,0.2104,1457.3237,8.7078,61.9104,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-006,motor,35,2026-01-01T00:00:37.833333Z,,,,,,35.0,0.2266,1446.0012,7.5853,45.7651,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-007,motor,35,2026-01-01T00:00:37.844444Z,,,,,,38.7736,0.2805,1451.1181,7.9128,55.6091,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-008,motor,35,2026-01-01T00:00:37.855556Z,,,,,,41.5171,0.3153,1459.0828,8.5898,62.9907,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-009,motor,35,2026-01-01T00:00:37.866667Z,,,,,,41.863,0.2906,1447.0703,8.9575,65.2517,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-010,motor,35,2026-01-01T00:00:37.877778Z,,,,,,42.5861,0.1879,1435.8906,8.8943,62.0386,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-011,motor,35,2026-01-01T00:00:37.888889Z,,,,,,41.8534,0.2492,1464.7818,8.3606,57.9556,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-012,motor,35,2026-01-01T00:00:37.900000Z,,,,,,35.6728,0.204,1457.7453,7.836,48.9604,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-013,motor,35,2026-01-01T00:00:37.911111Z,,,,,,35.0,0.1889,1471.2043,7.4181,43.0746,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-014,motor,35,2026-01-01T00:00:37.922222Z,,,,,,40.6501,0.7543,1449.7336,8.8134,56.2687,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-015,motor,35,2026-01-01T00:00:37.933333Z,,,,,,38.5405,0.3545,1441.5231,8.0494,52.2836,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-016,motor,35,2026-01-01T00:00:37.944444Z,,,,,,42.0426,0.3869,1441.6455,8.7088,59.9515,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-017,motor,35,2026-01-01T00:00:37.955556Z,,,,,,35.2628,0.225,1477.5281,7.4816,41.078,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-018,motor,35,2026-01-01T00:00:37.966667Z,,,,,,40.3776,0.294,1452.9665,8.3388,55.6728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-019,motor,35,2026-01-01T00:00:37.977778Z,,,,,,35.6582,0.3469,1462.8866,7.6128,45.7296,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-020,motor,35,2026-01-01T00:00:37.988889Z,,,,,,41.9387,0.2648,1445.0768,8.3699,60.4771,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-021,motor,35,2026-01-01T00:00:38.000000Z,,,,,,39.5829,0.3345,1433.3405,8.624,56.656,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-022,motor,35,2026-01-01T00:00:38.011111Z,,,,,,43.0181,0.2274,1450.0338,8.7246,62.5305,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-023,motor,35,2026-01-01T00:00:38.022222Z,,,,,,35.0475,0.2755,1467.9177,7.2998,42.5857,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-024,motor,35,2026-01-01T00:00:38.033333Z,,,,,,39.0168,0.2648,1460.7037,8.2387,54.2204,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-025,motor,35,2026-01-01T00:00:38.044444Z,,,,,,40.5127,0.3194,1471.2431,8.2773,54.366,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-026,motor,35,2026-01-01T00:00:38.055556Z,,,,,,40.8035,0.266,1446.7902,8.5899,59.7531,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-027,motor,35,2026-01-01T00:00:38.066667Z,,,,,,40.1998,0.1625,1447.3768,8.189,56.996,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-028,motor,35,2026-01-01T00:00:38.077778Z,,,,,,39.2298,0.2193,1458.6862,7.9058,52.7599,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-029,motor,35,2026-01-01T00:00:38.088889Z,,,,,,35.8673,0.2081,1455.8945,8.1236,50.6415,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-030,motor,35,2026-01-01T00:00:38.100000Z,,,,,,42.268,0.275,1452.2986,8.7701,64.7285,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-031,motor,35,2026-01-01T00:00:38.111111Z,,,,,,42.3656,0.3088,1452.0045,8.339,58.9295,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-032,motor,35,2026-01-01T00:00:38.122222Z,,,,,,42.705,0.358,1437.0943,8.7444,62.6362,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-033,motor,35,2026-01-01T00:00:38.133333Z,,,,,,35.0,0.2159,1474.6321,7.3776,44.5046,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-034,motor,35,2026-01-01T00:00:38.144444Z,,,,,,37.7446,0.2823,1442.7055,7.8569,47.8037,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-035,motor,35,2026-01-01T00:00:38.155556Z,,,,,,35.0,0.1606,1462.4689,7.0153,40.8829,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-036,motor,35,2026-01-01T00:00:38.166667Z,,,,,,40.2852,0.2874,1460.6891,8.5902,58.686,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-037,motor,35,2026-01-01T00:00:38.177778Z,,,,,,37.7909,0.2908,1457.0645,7.7278,48.4895,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-038,motor,35,2026-01-01T00:00:38.188889Z,,,,,,37.9617,0.3736,1471.9682,8.1938,53.5183,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-039,motor,35,2026-01-01T00:00:38.200000Z,,,,,,39.36,0.1988,1438.1854,8.3683,54.6315,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-040,motor,35,2026-01-01T00:00:38.211111Z,,,,,,38.3651,0.2847,1458.1971,8.0087,50.4747,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-001,pump,35,2026-01-01T00:00:38.222222Z,,,,,,35.0,0.2548,,6.0065,,2.8514,28.9276,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-002,pump,35,2026-01-01T00:00:38.233333Z,,,,,,35.0,0.2242,,5.6346,,3.2563,23.2842,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-003,pump,35,2026-01-01T00:00:38.244444Z,,,,,,35.0,0.2746,,6.2069,,3.5419,27.3812,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-004,pump,35,2026-01-01T00:00:38.255556Z,,,,,,35.0,0.2493,,6.2809,,3.6565,24.1736,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-005,pump,35,2026-01-01T00:00:38.266667Z,,,,,,35.0,0.2086,,6.0781,,3.2263,26.3386,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-006,pump,35,2026-01-01T00:00:38.277778Z,,,,,,35.0,0.2392,,6.0835,,3.0936,24.58,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-007,pump,35,2026-01-01T00:00:38.288889Z,,,,,,35.0,0.218,,5.7972,,2.8423,24.1601,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-008,pump,35,2026-01-01T00:00:38.300000Z,,,,,,35.0,0.2664,,5.9008,,2.9511,26.1546,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-009,pump,35,2026-01-01T00:00:38.311111Z,,,,,,35.0,0.2937,,5.9506,,3.3132,29.0119,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-010,pump,35,2026-01-01T00:00:38.322222Z,,,,,,35.0,0.2564,,6.2941,,3.2633,27.029,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-011,pump,35,2026-01-01T00:00:38.333333Z,,,,,,35.0,0.2811,,5.9253,,2.8426,29.7856,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-012,pump,35,2026-01-01T00:00:38.344444Z,,,,,,35.0,0.2793,,6.3954,,3.2651,33.3996,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-013,pump,35,2026-01-01T00:00:38.355556Z,,,,,,35.0,0.281,,6.1187,,3.4044,27.0737,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-014,pump,35,2026-01-01T00:00:38.366667Z,,,,,,35.0,0.2859,,6.0756,,3.2639,27.5916,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-015,pump,35,2026-01-01T00:00:38.377778Z,,,,,,35.0,0.1981,,6.2158,,3.5348,27.3426,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-016,pump,35,2026-01-01T00:00:38.388889Z,,,,,,35.0,0.1802,,6.3371,,3.4853,27.8668,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-017,pump,35,2026-01-01T00:00:38.400000Z,,,,,,35.0,0.2423,,6.2383,,3.1969,30.0805,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-018,pump,35,2026-01-01T00:00:38.411111Z,,,,,,35.0,0.1449,,5.9616,,2.8318,24.2707,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-019,pump,35,2026-01-01T00:00:38.422222Z,,,,,,35.0,0.1761,,6.2112,,3.7376,27.2925,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-020,pump,35,2026-01-01T00:00:38.433333Z,,,,,,35.0,0.2756,,5.9839,,3.3356,26.8762,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-021,pump,35,2026-01-01T00:00:38.444444Z,,,,,,35.0,0.1722,,6.1724,,2.8861,29.6458,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-022,pump,35,2026-01-01T00:00:38.455556Z,,,,,,35.0,0.2146,,6.2093,,3.0772,31.6507,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-023,pump,35,2026-01-01T00:00:38.466667Z,,,,,,35.0,0.1751,,6.1122,,2.7797,31.0091,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-024,pump,35,2026-01-01T00:00:38.477778Z,,,,,,35.0,0.2419,,6.0421,,2.8644,24.5307,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-025,pump,35,2026-01-01T00:00:38.488889Z,,,,,,35.0,0.2142,,6.2599,,3.509,25.5908,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-001,conveyor,35,2026-01-01T00:00:38.500000Z,,,,,,,0.3945,,,54.9216,,,1.6611,7.5616,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-002,conveyor,35,2026-01-01T00:00:38.511111Z,,,,,,,0.3628,,,57.2621,,,1.7058,7.3413,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-003,conveyor,35,2026-01-01T00:00:38.522222Z,,,,,,,0.3649,,,51.1858,,,1.6617,7.3664,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-004,conveyor,35,2026-01-01T00:00:38.533333Z,,,,,,,0.3843,,,52.0848,,,1.8036,7.4022,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-005,conveyor,35,2026-01-01T00:00:38.544444Z,,,,,,,0.4753,,,45.2603,,,1.7223,6.8671,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-006,conveyor,35,2026-01-01T00:00:38.555556Z,,,,,,,0.3962,,,37.5799,,,1.7703,6.0301,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-007,conveyor,35,2026-01-01T00:00:38.566667Z,,,,,,,0.5356,,,55.2257,,,1.8997,7.2032,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-008,conveyor,35,2026-01-01T00:00:38.577778Z,,,,,,,0.3539,,,52.7728,,,1.5866,7.2171,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-009,conveyor,35,2026-01-01T00:00:38.588889Z,,,,,,,0.3403,,,47.256,,,1.377,7.0437,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-010,conveyor,35,2026-01-01T00:00:38.600000Z,,,,,,,0.4897,,,46.5807,,,1.4328,6.7036,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-011,conveyor,35,2026-01-01T00:00:38.611111Z,,,,,,,0.4818,,,58.9774,,,1.3983,7.7254,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-012,conveyor,35,2026-01-01T00:00:38.622222Z,,,,,,,0.3468,,,49.077,,,1.8287,7.1349,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-013,conveyor,35,2026-01-01T00:00:38.633333Z,,,,,,,0.3743,,,45.0937,,,1.4138,6.5127,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-014,conveyor,35,2026-01-01T00:00:38.644444Z,,,,,,,0.4329,,,39.937,,,1.6508,6.2925,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-015,conveyor,35,2026-01-01T00:00:38.655556Z,,,,,,,0.351,,,39.9907,,,1.6222,5.9911,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-016,conveyor,35,2026-01-01T00:00:38.666667Z,,,,,,,0.41,,,38.4077,,,1.5246,6.064,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-017,conveyor,35,2026-01-01T00:00:38.677778Z,,,,,,,0.3507,,,57.3841,,,1.6847,7.5824,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-018,conveyor,35,2026-01-01T00:00:38.688889Z,,,,,,,0.436,,,51.485,,,1.5061,7.257,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-019,conveyor,35,2026-01-01T00:00:38.700000Z,,,,,,,0.4327,,,39.1364,,,1.8936,6.3378,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-020,conveyor,35,2026-01-01T00:00:38.711111Z,,,,,,,0.4858,,,62.1753,,,1.8379,7.9392,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-001,tank,35,2026-01-01T00:00:38.722222Z,,,,,,,,,,,2.4653,,,,36.6278,16.0735,23.6755,OPEN,NORMAL,False,
