experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-010,motor,29,2026-01-01T00:00:31.211111Z,,,,,,42.3656,0.2808,1441.8781,8.5037,58.7775,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-011,motor,29,2026-01-01T00:00:31.222222Z,,,,,,44.3614,0.2417,1441.621,8.6818,64.9055,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-012,motor,29,2026-01-01T00:00:31.233333Z,,,,,,42.5611,0.261,1439.2682,8.0127,55.4767,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-013,motor,29,2026-01-01T00:00:31.244444Z,,,,,,40.4278,0.2856,1463.2866,8.1228,51.2486,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-014,motor,29,2026-01-01T00:00:31.255556Z,,,,,,39.4727,0.5604,1459.283,7.9958,48.8437,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-015,motor,29,2026-01-01T00:00:31.266667Z,,,,,,41.8261,0.2197,1451.2042,7.9258,55.1594,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-016,motor,29,2026-01-01T00:00:31.277778Z,,,,,,40.5333,0.3181,1440.6181,8.0096,50.134,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-017,motor,29,2026-01-01T00:00:31.288889Z,,,,,,40.965,0.2688,1457.0982,8.0265,52.3301,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-018,motor,29,2026-01-01T00:00:31.300000Z,,,,,,36.9664,0.2977,1435.4626,7.9689,48.8914,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-019,motor,29,2026-01-01T00:00:31.311111Z,,,,,,42.1956,0.2131,1433.9485,8.0918,54.6473,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-020,motor,29,2026-01-01T00:00:31.322222Z,,,,,,44.3633,0.2975,1453.6693,8.5563,61.9974,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-021,motor,29,2026-01-01T00:00:31.333333Z,,,,,,43.254,0.2345,1463.7346,8.8958,59.6914,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-022,motor,29,2026-01-01T00:00:31.344444Z,,,,,,43.5494,0.3544,1456.9495,8.9207,64.6939,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-023,motor,29,2026-01-01T00:00:31.355556Z,,,,,,37.2589,0.2629,1444.3441,7.4255,45.2254,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-024,motor,29,2026-01-01T00:00:31.366667Z,,,,,,42.7228,0.1623,1438.9258,8.3371,57.7485,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-025,motor,29,2026-01-01T00:00:31.377778Z,,,,,,38.7155,0.2531,1461.7396,7.6981,48.5688,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-026,motor,29,2026-01-01T00:00:31.388889Z,,,,,,42.8997,0.2976,1444.8834,8.3694,59.8509,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-027,motor,29,2026-01-01T00:00:31.400000Z,,,,,,43.3167,0.1916,1455.9008,8.6819,60.5432,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-028,motor,29,2026-01-01T00:00:31.411111Z,,,,,,41.5715,0.2224,1442.2457,8.1796,54.8849,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-029,motor,29,2026-01-01T00:00:31.422222Z,,,,,,40.0789,0.1869,1443.1343,8.0214,53.2234,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-030,motor,29,2026-01-01T00:00:31.433333Z,,,,,,41.9935,0.3249,1443.1226,8.804,62.0118,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-031,motor,29,2026-01-01T00:00:31.444444Z,,,,,,39.833,0.1751,1454.6614,7.6732,48.9813,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-032,motor,29,2026-01-01T00:00:31.455556Z,,,,,,39.4915,0.3432,1466.6249,8.1078,51.0593,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-033,motor,29,2026-01-01T00:00:31.466667Z,,,,,,38.495,0.3179,1462.7811,7.5995,50.801,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-034,motor,29,2026-01-01T00:00:31.477778Z,,,,,,42.5381,0.2408,1465.3782,8.5244,58.3753,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-035,motor,29,2026-01-01T00:00:31.488889Z,,,,,,42.5544,0.2603,1457.6441,9.0175,63.5171,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-036,motor,29,2026-01-01T00:00:31.500000Z,,,,,,41.2077,0.2578,1440.5378,8.2878,51.3854,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-037,motor,29,2026-01-01T00:00:31.511111Z,,,,,,37.7373,0.3515,1461.7324,7.7981,45.6731,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-038,motor,29,2026-01-01T00:00:31.522222Z,,,,,,40.9685,0.2494,1466.7482,8.1399,54.2462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-039,motor,29,2026-01-01T00:00:31.533333Z,,,,,,41.5299,0.1578,1443.2171,8.5247,55.2353,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-040,motor,29,2026-01-01T00:00:31.544444Z,,,,,,41.614,0.2237,1455.3248,8.4073,57.345,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-001,pump,29,2026-01-01T00:00:31.555556Z,,,,,,35.0,0.1842,,5.9312,,2.9282,27.8746,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-002,pump,29,2026-01-01T00:00:31.566667Z,,,,,,35.0,0.2398,,6.1562,,2.9714,28.1103,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-003,pump,29,2026-01-01T00:00:31.577778Z,,,,,,35.0,0.2483,,6.482,,3.6589,31.5013,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-004,pump,29,2026-01-01T00:00:31.588889Z,,,,,,35.0,0.2606,,6.4346,,3.644,24.2921,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-005,pump,29,2026-01-01T00:00:31.600000Z,,,,,,35.0,0.2212,,6.455,,3.676,32.2541,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-006,pump,29,2026-01-01T00:00:31.611111Z,,,,,,35.0,0.1166,,6.1378,,3.426,27.7722,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-007,pump,29,2026-01-01T00:00:31.622222Z,,,,,,35.0,0.2339,,6.0678,,2.8712,31.4586,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-008,pump,29,2026-01-01T00:00:31.633333Z,,,,,,35.0,0.1992,,6.6055,,3.6402,31.8016,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-009,pump,29,2026-01-01T00:00:31.644444Z,,,,,,35.0,0.2541,,6.559,,3.5953,29.4348,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-010,pump,29,2026-01-01T00:00:31.655556Z,,,,,,35.0,0.2964,,6.3996,,3.6185,30.4849,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-011,pump,29,2026-01-01T00:00:31.666667Z,,,,,,35.0,0.2269,,5.9335,,2.8388,27.8565,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-012,pump,29,2026-01-01T00:00:31.677778Z,,,,,,35.0,0.1732,,6.5658,,3.6421,30.9959,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-013,pump,29,2026-01-01T00:00:31.688889Z,,,,,,35.0,0.2405,,6.1915,,3.1709,31.1791,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-014,pump,29,2026-01-01T00:00:31.700000Z,,,,,,35.0,0.2579,,5.8692,,2.9438,27.1383,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-015,pump,29,2026-01-01T00:00:31.711111Z,,,,,,35.0,0.2265,,6.0142,,2.9158,24.9758,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-016,pump,29,2026-01-01T00:00:31.722222Z,,,,,,35.0,0.2248,,6.1775,,3.0941,28.7952,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-017,pump,29,2026-01-01T00:00:31.733333Z,,,,,,35.0,0.2059,,6.3748,,3.3699,33.9463,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-018,pump,29,2026-01-01T00:00:31.744444Z,,,,,,35.0,0.2169,,6.3792,,3.6301,26.7959,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-019,pump,29,2026-01-01T00:00:31.755556Z,,,,,,35.0,0.2194,,6.2262,,3.5582,28.4456,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-020,pump,29,2026-01-01T00:00:31.766667Z,,,,,,35.0,0.3006,,6.3768,,3.5569,28.6059,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-021,pump,29,2026-01-01T00:00:31.777778Z,,,,,,35.0,0.2574,,6.1513,,3.2962,29.9733,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-022,pump,29,2026-01-01T00:00:31.788889Z,,,,,,35.0,0.2685,,6.3344,,3.5737,28.4559,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-023,pump,29,2026-01-01T00:00:31.800000Z,,,,,,35.0,0.222,,6.5127,,3.651,30.5544,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-024,pump,29,2026-01-01T00:00:31.811111Z,,,,,,35.0,0.2513,,5.8464,,2.858,26.0342,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-025,pump,29,2026-01-01T00:00:31.822222Z,,,,,,35.0,0.2374,,5.9712,,3.5164,27.792,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-001,conveyor,29,2026-01-01T00:00:31.833333Z,,,,,,,0.4868,,,37.4659,,,1.2839,5.9954,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-002,conveyor,29,2026-01-01T00:00:31.844444Z,,,,,,,0.4339,,,31.0423,,,1.6,5.6303,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-003,conveyor,29,2026-01-01T00:00:31.855556Z,,,,,,,0.4791,,,51.1903,,,1.6489,7.0889,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-004,conveyor,29,2026-01-01T00:00:31.866667Z,,,,,,,0.3341,,,52.9989,,,1.5242,7.3391,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-005,conveyor,29,2026-01-01T00:00:31.877778Z,,,,,,,0.4258,,,58.5232,,,1.691,7.5778,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-006,conveyor,29,2026-01-01T00:00:31.888889Z,,,,,,,0.4917,,,53.3274,,,1.3261,7.3709,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-007,conveyor,29,2026-01-01T00:00:31.900000Z,,,,,,,0.3855,,,56.3504,,,1.4555,7.6511,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-008,conveyor,29,2026-01-01T00:00:31.911111Z,,,,,,,0.3165,,,39.1196,,,1.2986,5.875,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-009,conveyor,29,2026-01-01T00:00:31.922222Z,,,,,,,0.5174,,,58.0432,,,1.5378,7.632,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-010,conveyor,29,2026-01-01T00:00:31.933333Z,,,,,,,0.4539,,,54.6267,,,1.3736,7.4547,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-011,conveyor,29,2026-01-01T00:00:31.944444Z,,,,,,,0.5136,,,58.4866,,,1.4531,7.7283,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-012,conveyor,29,2026-01-01T00:00:31.955556Z,,,,,,,0.4926,,,53.9958,,,1.322,7.4078,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-013,conveyor,29,2026-01-01T00:00:31.966667Z,,,,,,,0.3221,,,34.9739,,,1.3213,5.7826,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-014,conveyor,29,2026-01-01T00:00:31.977778Z,,,,,,,0.4873,,,51.2807,,,1.408,7.1802,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-015,conveyor,29,2026-01-01T00:00:31.988889Z,,,,,,,0.4269,,,52.8937,,,1.3671,7.3761,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-016,conveyor,29,2026-01-01T00:00:32.000000Z,,,,,,,0.4273,,,59.3807,,,1.7989,8.2033,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-017,conveyor,29,2026-01-01T00:00:32.011111Z,,,,,,,0.4312,,,52.442,,,1.3823,7.2215,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-018,conveyor,29,2026-01-01T00:00:32.022222Z,,,,,,,0.3852,,,63.0796,,,1.4103,8.0209,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-019,conveyor,29,2026-01-01T00:00:32.033333Z,,,,,,,0.3882,,,37.4701,,,1.3471,6.1335,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-020,conveyor,29,2026-01-01T00:00:32.044444Z,,,,,,,0.4644,,,62.8352,,,1.8077,7.9099,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-001,tank,29,2026-01-01T00:00:32.055556Z,,,,,,,,,,,2.7131,,,,70.4113,20.8602,16.9618,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-002,tank,29,2026-01-01T00:00:32.066667Z,,,,,,,,,,,2.9093,,,,62.2598,24.1866,22.8627,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-003,tank,29,2026-01-01T00:00:32.077778Z,,,,,,,,,,,2.5159,,,,56.2098,22.5741,20.1458,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-004,tank,29,2026-01-01T00:00:32.088889Z,,,,,,,,,,,3.3251,,,,70.922,21.5856,18.8691,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-005,tank,29,2026-01-01T00:00:32.100000Z,,,,,,,,,,,2.754,,,,65.5376,17.6444,16.624,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-006,tank,29,2026-01-01T00:00:32.111111Z,,,,,,,,,,,3.2482,,,,70.586,23.8966,18.903,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-007,tank,29,2026-01-01T00:00:32.122222Z,,,,,,,,,,,2.7276,,,,58.4029,22.9939,20.4238,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-008,tank,29,2026-01-01T00:00:32.133333Z,,,,,,,,,,,2.5374,,,,66.2768,19.9378,15.8272,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-009,tank,29,2026-01-01T00:00:32.144444Z,,,,,,,,,,,2.9104,,,,68.6251,20.4772,17.0102,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-010,tank,29,2026-01-01T00:00:32.155556Z,,,,,,,,,,,2.4015,,,,40.8523,16.9994,20.1182,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-001,compressor,29,2026-01-01T00:00:32.166667Z,,,,,,40.0,0.3152,,7.947,,6.0101,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-002,compressor,29,2026-01-01T00:00:32.177778Z,,,,,,40.111,0.7963,,9.3833,,5.7696,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-003,compressor,29,2026-01-01T00:00:32.188889Z,,,,,,40.0,0.2248,,8.6039,,7.2791,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-004,compressor,29,2026-01-01T00:00:32.200000Z,,,,,,40.0,0.2979,,8.4297,,7.1061,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-005,compressor,29,2026-01-01T00:00:32.211111Z,,,,,,40.0,0.3789,,8.3181,,7.2727,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-001,motor,30,2026-01-01T00:00:32.222222Z,,,,,,39.8631,0.2568,1434.0344,8.2012,57.4948,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-002,motor,30,2026-01-01T00:00:32.233333Z,,,,,,38.8327,0.2658,1455.5243,8.2951,52.4706,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-003,motor,30,2026-01-01T00:00:32.244444Z,,,,,,41.9562,0.2518,1447.418,8.0286,55.1396,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-004,motor,30,2026-01-01T00:00:32.255556Z,,,,,,42.1903,0.2719,1438.7444,8.3679,59.1727,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-005,motor,30,2026-01-01T00:00:32.266667Z,,,,,,41.3603,0.2358,1463.084,8.1052,58.4462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-006,motor,30,2026-01-01T00:00:32.277778Z,,,,,,41.718,0.1992,1448.0104,8.7149,58.9128,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-007,motor,30,2026-01-01T00:00:32.288889Z,,,,,,37.2443,0.2448,1450.8685,7.8871,43.2642,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-008,motor,30,2026-01-01T00:00:32.300000Z,,,,,,39.7803,0.3197,1451.9602,8.4619,53.2985,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-009,motor,30,2026-01-01T00:00:32.311111Z,,,,,,39.8343,0.1746,1451.8347,8.0022,50.8271,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-010,motor,30,2026-01-01T00:00:32.322222Z,,,,,,41.9518,0.2911,1443.487,8.7516,59.2175,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-011,motor,30,2026-01-01T00:00:32.333333Z,,,,,,43.9635,0.25,1445.4944,8.7804,63.1781,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-012,motor,30,2026-01-01T00:00:32.344444Z,,,,,,42.1161,0.27,1437.381,8.4062,56.0301,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-013,motor,30,2026-01-01T00:00:32.355556Z,,,,,,39.7981,0.2775,1463.7165,7.773,49.3577,,,,,,,,,NORMAL,False,
