experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-030,motor,22,2026-01-01T00:00:23.655556Z,,,,,,45.6672,0.3268,1431.0189,8.9036,68.1835,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-031,motor,22,2026-01-01T00:00:23.666667Z,,,,,,46.2146,0.2603,1435.588,8.7252,64.0211,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-032,motor,22,2026-01-01T00:00:23.677778Z,,,,,,44.9451,0.2814,1454.2695,8.6446,63.1167,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-033,motor,22,2026-01-01T00:00:23.688889Z,,,,,,46.4445,0.322,1445.7908,8.5492,60.6109,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-034,motor,22,2026-01-01T00:00:23.700000Z,,,,,,40.7974,0.3415,1446.2122,8.1444,51.2882,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-035,motor,22,2026-01-01T00:00:23.711111Z,,,,,,41.6252,0.3148,1462.5633,8.048,51.6894,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-036,motor,22,2026-01-01T00:00:23.722222Z,,,,,,43.6763,0.1948,1461.2137,7.9651,52.1347,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-037,motor,22,2026-01-01T00:00:23.733333Z,,,,,,43.3975,0.2894,1434.1382,8.8497,60.5262,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-038,motor,22,2026-01-01T00:00:23.744444Z,,,,,,42.7541,0.2251,1451.3393,8.1564,54.8414,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-039,motor,22,2026-01-01T00:00:23.755556Z,,,,,,46.3474,0.2667,1438.0591,8.4078,58.3678,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-040,motor,22,2026-01-01T00:00:23.766667Z,,,,,,45.5994,0.334,1430.6596,8.949,66.0359,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-001,pump,22,2026-01-01T00:00:23.777778Z,,,,,,35.0,0.2259,,6.4843,,3.6073,33.5312,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-002,pump,22,2026-01-01T00:00:23.788889Z,,,,,,35.0,0.2061,,6.4066,,3.6917,29.8415,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-003,pump,22,2026-01-01T00:00:23.800000Z,,,,,,35.0,0.2022,,6.3761,,3.031,32.3236,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-004,pump,22,2026-01-01T00:00:23.811111Z,,,,,,35.0,0.2174,,6.2844,,3.5611,26.881,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-005,pump,22,2026-01-01T00:00:23.822222Z,,,,,,35.0,0.1929,,6.5398,,3.3905,33.9468,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-006,pump,22,2026-01-01T00:00:23.833333Z,,,,,,35.0,0.1809,,6.4671,,3.8135,31.6677,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-007,pump,22,2026-01-01T00:00:23.844444Z,,,,,,35.0,0.2069,,6.5666,,3.9,32.3947,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-008,pump,22,2026-01-01T00:00:23.855556Z,,,,,,35.0,0.1441,,6.7062,,3.6389,35.7102,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-009,pump,22,2026-01-01T00:00:23.866667Z,,,,,,35.0,0.2637,,6.4975,,3.4022,33.081,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-010,pump,22,2026-01-01T00:00:23.877778Z,,,,,,35.0,0.1992,,6.3703,,3.2731,31.4716,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-011,pump,22,2026-01-01T00:00:23.888889Z,,,,,,35.0,0.2422,,6.3269,,3.6243,34.1026,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-012,pump,22,2026-01-01T00:00:23.900000Z,,,,,,35.0,0.2004,,6.5712,,3.4432,34.7403,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-013,pump,22,2026-01-01T00:00:23.911111Z,,,,,,35.0,0.1591,,6.3576,,3.4932,32.9166,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-014,pump,22,2026-01-01T00:00:23.922222Z,,,,,,35.0,0.153,,6.0214,,3.2037,29.1713,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-015,pump,22,2026-01-01T00:00:23.933333Z,,,,,,35.0,0.2064,,6.4456,,3.5001,35.9973,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-016,pump,22,2026-01-01T00:00:23.944444Z,,,,,,35.0,0.2573,,6.6452,,3.7961,35.9124,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-017,pump,22,2026-01-01T00:00:23.955556Z,,,,,,35.0,0.2834,,6.3025,,3.9453,31.8889,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-018,pump,22,2026-01-01T00:00:23.966667Z,,,,,,35.0,0.2232,,6.414,,4.012,26.5922,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-019,pump,22,2026-01-01T00:00:23.977778Z,,,,,,35.0,0.1754,,6.1527,,3.1956,28.4135,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-020,pump,22,2026-01-01T00:00:23.988889Z,,,,,,35.0,0.1807,,6.5448,,3.5941,34.4702,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-021,pump,22,2026-01-01T00:00:24.000000Z,,,,,,35.0,0.1678,,6.1765,,3.2291,31.82,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-022,pump,22,2026-01-01T00:00:24.011111Z,,,,,,35.0,0.2158,,6.3655,,3.7734,30.3112,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-023,pump,22,2026-01-01T00:00:24.022222Z,,,,,,35.0,0.2343,,6.4651,,3.9503,29.381,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-024,pump,22,2026-01-01T00:00:24.033333Z,,,,,,35.0,0.169,,6.4192,,3.4676,35.7334,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-025,pump,22,2026-01-01T00:00:24.044444Z,,,,,,35.0,0.1558,,6.3154,,3.4577,28.8101,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-001,conveyor,22,2026-01-01T00:00:24.055556Z,,,,,,,0.4256,,,40.6451,,,1.5983,6.4646,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-002,conveyor,22,2026-01-01T00:00:24.066667Z,,,,,,,0.3472,,,57.9281,,,1.3938,7.9278,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-003,conveyor,22,2026-01-01T00:00:24.077778Z,,,,,,,0.4636,,,43.9308,,,1.3539,6.6866,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-004,conveyor,22,2026-01-01T00:00:24.088889Z,,,,,,,0.4937,,,44.3878,,,1.3626,6.6272,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-005,conveyor,22,2026-01-01T00:00:24.100000Z,,,,,,,0.3797,,,48.6553,,,1.6192,7.0466,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-006,conveyor,22,2026-01-01T00:00:24.111111Z,,,,,,,0.4063,,,47.6875,,,1.6683,6.5817,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-007,conveyor,22,2026-01-01T00:00:24.122222Z,,,,,,,0.5159,,,65.9832,,,1.3878,8.215,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-008,conveyor,22,2026-01-01T00:00:24.133333Z,,,,,,,0.5194,,,52.4836,,,1.2469,6.9686,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-009,conveyor,22,2026-01-01T00:00:24.144444Z,,,,,,,0.4584,,,60.7632,,,1.4172,8.0559,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-010,conveyor,22,2026-01-01T00:00:24.155556Z,,,,,,,0.3749,,,63.0034,,,1.4687,8.1745,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-011,conveyor,22,2026-01-01T00:00:24.166667Z,,,,,,,0.3941,,,48.3541,,,1.5489,7.1731,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-012,conveyor,22,2026-01-01T00:00:24.177778Z,,,,,,,0.4438,,,51.3121,,,1.1452,7.6039,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-013,conveyor,22,2026-01-01T00:00:24.188889Z,,,,,,,0.4453,,,48.388,,,1.2784,6.8316,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-014,conveyor,22,2026-01-01T00:00:24.200000Z,,,,,,,0.3735,,,59.9779,,,1.7287,7.7839,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-015,conveyor,22,2026-01-01T00:00:24.211111Z,,,,,,,0.3772,,,40.08,,,1.6363,6.2232,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-016,conveyor,22,2026-01-01T00:00:24.222222Z,,,,,,,0.4724,,,60.9693,,,1.7309,8.2992,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-017,conveyor,22,2026-01-01T00:00:24.233333Z,,,,,,,0.3828,,,50.8435,,,1.53,7.1353,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-018,conveyor,22,2026-01-01T00:00:24.244444Z,,,,,,,0.4213,,,60.7488,,,1.2172,8.2688,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-019,conveyor,22,2026-01-01T00:00:24.255556Z,,,,,,,0.4729,,,59.9791,,,1.7268,7.9913,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-020,conveyor,22,2026-01-01T00:00:24.266667Z,,,,,,,0.5336,,,55.6593,,,1.6451,7.9104,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-001,tank,22,2026-01-01T00:00:24.277778Z,,,,,,,,,,,2.844,,,,57.9556,24.8188,26.0612,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-002,tank,22,2026-01-01T00:00:24.288889Z,,,,,,,,,,,2.2136,,,,36.2172,21.094,21.7441,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-003,tank,22,2026-01-01T00:00:24.300000Z,,,,,,,,,,,2.8986,,,,61.8368,17.0875,19.6468,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-004,tank,22,2026-01-01T00:00:24.311111Z,,,,,,,,,,,2.718,,,,49.7097,21.5834,21.2274,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-005,tank,22,2026-01-01T00:00:24.322222Z,,,,,,,,,,,2.2575,,,,39.8888,21.876,22.6719,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-006,tank,22,2026-01-01T00:00:24.333333Z,,,,,,,,,,,2.061,,,,38.3706,20.764,21.4745,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-007,tank,22,2026-01-01T00:00:24.344444Z,,,,,,,,,,,2.498,,,,45.9188,22.5495,21.8531,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-008,tank,22,2026-01-01T00:00:24.355556Z,,,,,,,,,,,3.1167,,,,62.8299,26.3145,22.1602,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-009,tank,22,2026-01-01T00:00:24.366667Z,,,,,,,,,,,2.3822,,,,52.8151,16.7424,20.37,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-010,tank,22,2026-01-01T00:00:24.377778Z,,,,,,,,,,,2.5152,,,,53.599,17.6222,19.4486,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-001,compressor,22,2026-01-01T00:00:24.388889Z,,,,,,40.0,0.2755,,8.6092,,7.1423,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-002,compressor,22,2026-01-01T00:00:24.400000Z,,,,,,40.745,0.5225,,8.9531,,7.1567,,,,,,,,WARNING,True,pressure_instability
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-003,compressor,22,2026-01-01T00:00:24.411111Z,,,,,,40.0,0.3111,,8.4074,,7.0606,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-004,compressor,22,2026-01-01T00:00:24.422222Z,,,,,,40.4221,0.234,,8.7799,,7.2656,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-005,compressor,22,2026-01-01T00:00:24.433333Z,,,,,,40.0,0.338,,8.0244,,5.7841,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-001,motor,23,2026-01-01T00:00:24.444444Z,,,,,,43.987,0.2978,1449.7343,9.0923,59.0607,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-002,motor,23,2026-01-01T00:00:24.455556Z,,,,,,40.9857,0.1749,1447.6962,7.9279,50.6329,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-003,motor,23,2026-01-01T00:00:24.466667Z,,,,,,44.9592,0.2731,1460.7623,8.7502,59.6296,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-004,motor,23,2026-01-01T00:00:24.477778Z,,,,,,46.6856,0.179,1434.3166,8.8162,65.8253,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-005,motor,23,2026-01-01T00:00:24.488889Z,,,,,,43.3217,0.2087,1429.2465,8.6914,59.1177,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-006,motor,23,2026-01-01T00:00:24.500000Z,,,,,,47.0547,0.3214,1444.0587,9.2583,66.4227,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-007,motor,23,2026-01-01T00:00:24.511111Z,,,,,,41.9631,0.3013,1438.4515,8.0256,50.1212,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-008,motor,23,2026-01-01T00:00:24.522222Z,,,,,,44.7253,0.3141,1446.2408,8.9282,64.6145,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-009,motor,23,2026-01-01T00:00:24.533333Z,,,,,,45.8091,0.3139,1438.8813,9.2358,67.147,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-010,motor,23,2026-01-01T00:00:24.544444Z,,,,,,41.5896,0.2875,1458.6485,8.0741,54.8703,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-011,motor,23,2026-01-01T00:00:24.555556Z,,,,,,43.7646,0.2457,1458.853,8.8431,62.2437,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-012,motor,23,2026-01-01T00:00:24.566667Z,,,,,,39.5447,0.1834,1460.1647,7.6606,44.4983,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-013,motor,23,2026-01-01T00:00:24.577778Z,,,,,,43.18,0.2492,1445.8442,8.2848,54.5689,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-014,motor,23,2026-01-01T00:00:24.588889Z,,,,,,42.836,0.2896,1450.5867,7.9654,50.6391,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-015,motor,23,2026-01-01T00:00:24.600000Z,,,,,,46.2151,0.2759,1434.4571,9.2083,67.879,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-016,motor,23,2026-01-01T00:00:24.611111Z,,,,,,46.9236,0.2302,1460.4597,8.8392,67.1441,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-017,motor,23,2026-01-01T00:00:24.622222Z,,,,,,46.2314,0.3564,1443.7535,8.7043,63.0607,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-018,motor,23,2026-01-01T00:00:24.633333Z,,,,,,39.961,0.2562,1447.0187,7.7874,49.5985,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-019,motor,23,2026-01-01T00:00:24.644444Z,,,,,,44.9082,0.3453,1456.9592,8.5851,63.6651,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-020,motor,23,2026-01-01T00:00:24.655556Z,,,,,,45.7184,0.2485,1469.0856,8.4575,62.7294,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-021,motor,23,2026-01-01T00:00:24.666667Z,,,,,,45.5214,0.3499,1440.8191,8.8337,64.1571,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-022,motor,23,2026-01-01T00:00:24.677778Z,,,,,,47.9619,0.1819,1448.0043,9.1272,65.9132,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-023,motor,23,2026-01-01T00:00:24.688889Z,,,,,,41.8364,0.2095,1446.515,8.3528,55.3912,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-024,motor,23,2026-01-01T00:00:24.700000Z,,,,,,47.6707,0.2162,1443.3601,8.9563,70.1824,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-025,motor,23,2026-01-01T00:00:24.711111Z,,,,,,40.7899,0.3062,1438.8728,7.925,50.1017,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-026,motor,23,2026-01-01T00:00:24.722222Z,,,,,,44.8007,0.2803,1449.779,8.1138,55.6892,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-027,motor,23,2026-01-01T00:00:24.733333Z,,,,,,42.9192,0.2175,1441.7549,8.5694,58.1115,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-028,motor,23,2026-01-01T00:00:24.744444Z,,,,,,45.6713,0.2934,1436.2502,9.1424,65.9799,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-029,motor,23,2026-01-01T00:00:24.755556Z,,,,,,41.2468,0.3464,1435.1123,8.1769,54.6659,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-030,motor,23,2026-01-01T00:00:24.766667Z,,,,,,45.2122,0.3502,1436.3654,8.5434,66.6448,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-031,motor,23,2026-01-01T00:00:24.777778Z,,,,,,45.6372,0.2478,1440.9369,8.9889,65.3503,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-032,motor,23,2026-01-01T00:00:24.788889Z,,,,,,44.4949,0.3156,1460.6446,9.0103,62.7056,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-033,motor,23,2026-01-01T00:00:24.800000Z,,,,,,46.0338,0.306,1438.059,8.7965,59.451,,,,,,,,,NORMAL,False,
