experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-034,motor,26,2026-01-01T00:00:28.144444Z,,,,,,40.6527,0.3171,1464.8472,8.0447,50.5388,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-035,motor,26,2026-01-01T00:00:28.155556Z,,,,,,39.936,0.3339,1456.1574,8.112,52.414,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-036,motor,26,2026-01-01T00:00:28.166667Z,,,,,,44.0897,0.2503,1464.0819,8.9186,64.8502,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-037,motor,26,2026-01-01T00:00:28.177778Z,,,,,,43.8697,0.2455,1455.9078,8.9873,64.845,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-038,motor,26,2026-01-01T00:00:28.188889Z,,,,,,42.909,0.2782,1442.1717,7.8786,51.4465,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-039,motor,26,2026-01-01T00:00:28.200000Z,,,,,,39.2289,0.3331,1454.174,7.9108,49.1143,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-040,motor,26,2026-01-01T00:00:28.211111Z,,,,,,42.6407,0.2761,1470.9927,8.1575,57.6304,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-001,pump,26,2026-01-01T00:00:28.222222Z,,,,,,35.0,0.1961,,6.3427,,3.3816,33.3261,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-002,pump,26,2026-01-01T00:00:28.233333Z,,,,,,35.0,0.2469,,6.4974,,3.589,28.2901,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-003,pump,26,2026-01-01T00:00:28.244444Z,,,,,,35.0,0.1957,,6.0456,,3.0062,27.8299,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-004,pump,26,2026-01-01T00:00:28.255556Z,,,,,,35.0,0.271,,6.1716,,3.09,28.1883,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-005,pump,26,2026-01-01T00:00:28.266667Z,,,,,,35.0,0.295,,6.7359,,3.9447,31.9423,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-006,pump,26,2026-01-01T00:00:28.277778Z,,,,,,35.0,0.1947,,6.2739,,3.7235,25.3634,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-007,pump,26,2026-01-01T00:00:28.288889Z,,,,,,35.0,0.243,,6.4302,,3.7431,32.5651,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-008,pump,26,2026-01-01T00:00:28.300000Z,,,,,,35.0,0.1788,,6.5065,,3.5995,28.5646,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-009,pump,26,2026-01-01T00:00:28.311111Z,,,,,,35.0,0.2316,,6.232,,2.9322,32.4878,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-010,pump,26,2026-01-01T00:00:28.322222Z,,,,,,35.0,0.1985,,6.4906,,3.6884,33.4902,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-011,pump,26,2026-01-01T00:00:28.333333Z,,,,,,35.0,0.2594,,6.3303,,3.633,30.6493,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-012,pump,26,2026-01-01T00:00:28.344444Z,,,,,,35.0,0.3003,,6.4843,,3.7238,32.0538,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-013,pump,26,2026-01-01T00:00:28.355556Z,,,,,,35.0,0.2332,,5.999,,2.9614,29.2619,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-014,pump,26,2026-01-01T00:00:28.366667Z,,,,,,35.0,0.207,,6.3607,,3.813,31.4117,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-015,pump,26,2026-01-01T00:00:28.377778Z,,,,,,35.0,0.2366,,6.4117,,3.3379,31.5134,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-016,pump,26,2026-01-01T00:00:28.388889Z,,,,,,35.0,0.2299,,6.121,,3.1458,27.7044,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-017,pump,26,2026-01-01T00:00:28.400000Z,,,,,,35.0,0.1686,,5.8621,,3.0306,25.2428,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-018,pump,26,2026-01-01T00:00:28.411111Z,,,,,,35.0,0.2191,,6.0184,,3.1585,29.0247,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-019,pump,26,2026-01-01T00:00:28.422222Z,,,,,,35.0,0.2374,,6.5779,,3.502,34.6882,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-020,pump,26,2026-01-01T00:00:28.433333Z,,,,,,35.0,0.2279,,6.3595,,3.753,27.2439,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-021,pump,26,2026-01-01T00:00:28.444444Z,,,,,,35.0,0.1755,,6.3028,,3.5389,29.7084,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-022,pump,26,2026-01-01T00:00:28.455556Z,,,,,,35.0,0.2786,,6.2799,,3.685,28.2571,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-023,pump,26,2026-01-01T00:00:28.466667Z,,,,,,35.0,0.3017,,6.3221,,3.3389,30.7246,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-024,pump,26,2026-01-01T00:00:28.477778Z,,,,,,35.0,0.2674,,6.524,,3.7161,29.444,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,pump-025,pump,26,2026-01-01T00:00:28.488889Z,,,,,,35.0,0.1795,,6.16,,3.8111,31.6206,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-001,conveyor,26,2026-01-01T00:00:28.500000Z,,,,,,,0.4427,,,41.5841,,,1.2665,6.4815,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-002,conveyor,26,2026-01-01T00:00:28.511111Z,,,,,,,0.3534,,,45.7191,,,1.6402,6.7268,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-003,conveyor,26,2026-01-01T00:00:28.522222Z,,,,,,,0.49,,,38.131,,,1.2321,6.3573,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-004,conveyor,26,2026-01-01T00:00:28.533333Z,,,,,,,0.4076,,,35.8403,,,1.5456,5.8423,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-005,conveyor,26,2026-01-01T00:00:28.544444Z,,,,,,,0.4948,,,55.8832,,,1.6231,7.5048,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-006,conveyor,26,2026-01-01T00:00:28.555556Z,,,,,,,0.3818,,,52.659,,,1.4405,7.363,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-007,conveyor,26,2026-01-01T00:00:28.566667Z,,,,,,,0.4192,,,56.7698,,,1.6719,7.7259,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-008,conveyor,26,2026-01-01T00:00:28.577778Z,,,,,,,0.4751,,,52.6051,,,1.2659,7.2579,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-009,conveyor,26,2026-01-01T00:00:28.588889Z,,,,,,,0.4054,,,61.4707,,,1.392,8.1235,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-010,conveyor,26,2026-01-01T00:00:28.600000Z,,,,,,,0.2779,,,40.0066,,,1.2208,5.8287,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-011,conveyor,26,2026-01-01T00:00:28.611111Z,,,,,,,0.4875,,,58.6903,,,1.3737,7.8367,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-012,conveyor,26,2026-01-01T00:00:28.622222Z,,,,,,,0.4284,,,55.06,,,1.3758,7.4097,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-013,conveyor,26,2026-01-01T00:00:28.633333Z,,,,,,,0.5218,,,60.1446,,,1.3697,7.9461,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-014,conveyor,26,2026-01-01T00:00:28.644444Z,,,,,,,0.4911,,,57.5454,,,1.2701,7.6918,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-015,conveyor,26,2026-01-01T00:00:28.655556Z,,,,,,,0.3361,,,35.6038,,,1.3159,5.7046,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-016,conveyor,26,2026-01-01T00:00:28.666667Z,,,,,,,0.4783,,,53.7105,,,1.3484,7.5065,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-017,conveyor,26,2026-01-01T00:00:28.677778Z,,,,,,,0.4527,,,51.2422,,,1.3337,7.1634,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-018,conveyor,26,2026-01-01T00:00:28.688889Z,,,,,,,0.4617,,,61.025,,,1.7311,7.9663,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-019,conveyor,26,2026-01-01T00:00:28.700000Z,,,,,,,0.436,,,55.3442,,,1.353,7.6221,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,conveyor-020,conveyor,26,2026-01-01T00:00:28.711111Z,,,,,,,0.382,,,61.1008,,,1.3191,8.0706,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-001,tank,26,2026-01-01T00:00:28.722222Z,,,,,,,,,,,2.146,,,,46.0572,21.0265,18.6237,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-002,tank,26,2026-01-01T00:00:28.733333Z,,,,,,,,,,,3.1215,,,,66.4017,20.1736,19.0108,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-003,tank,26,2026-01-01T00:00:28.744444Z,,,,,,,,,,,2.7475,,,,69.1393,22.5951,16.7233,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-004,tank,26,2026-01-01T00:00:28.755556Z,,,,,,,,,,,3.0017,,,,61.8799,25.6892,23.1623,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-005,tank,26,2026-01-01T00:00:28.766667Z,,,,,,,,,,,2.5448,,,,55.5395,23.6208,20.6259,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-006,tank,26,2026-01-01T00:00:28.777778Z,,,,,,,,,,,3.313,,,,70.0978,21.7729,19.0392,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-007,tank,26,2026-01-01T00:00:28.788889Z,,,,,,,,,,,2.7859,,,,65.0721,18.8001,17.2261,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-008,tank,26,2026-01-01T00:00:28.800000Z,,,,,,,,,,,3.224,,,,68.9789,24.4766,19.0105,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-009,tank,26,2026-01-01T00:00:28.811111Z,,,,,,,,,,,2.7249,,,,57.9836,22.7213,21.6301,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,tank-010,tank,26,2026-01-01T00:00:28.822222Z,,,,,,,,,,,2.6257,,,,65.2578,20.6105,16.4385,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,compressor-001,compressor,26,2026-01-01T00:00:28.833333Z,,,,,,40.0,0.2876,,8.4923,,7.0458,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,compressor-002,compressor,26,2026-01-01T00:00:28.844444Z,,,,,,40.0,0.605,,8.7638,,6.7344,,,,,,,,WARNING,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,compressor-003,compressor,26,2026-01-01T00:00:28.855556Z,,,,,,40.0,0.3451,,7.7167,,5.7876,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,compressor-004,compressor,26,2026-01-01T00:00:28.866667Z,,,,,,40.0,0.2541,,8.7202,,7.3617,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,compressor-005,compressor,26,2026-01-01T00:00:28.877778Z,,,,,,40.0,0.2513,,8.6208,,7.2435,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-001,motor,27,2026-01-01T00:00:28.888889Z,,,,,,38.9446,0.2823,1464.3186,7.8164,49.4395,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-002,motor,27,2026-01-01T00:00:28.900000Z,,,,,,41.2437,0.2108,1453.7527,7.4664,50.1367,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-003,motor,27,2026-01-01T00:00:28.911111Z,,,,,,41.2472,0.2574,1438.8942,8.7284,56.837,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-004,motor,27,2026-01-01T00:00:28.922222Z,,,,,,40.1749,0.2949,1446.2932,7.9942,53.6501,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-005,motor,27,2026-01-01T00:00:28.933333Z,,,,,,43.2981,0.2749,1444.7675,8.5734,57.4972,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-006,motor,27,2026-01-01T00:00:28.944444Z,,,,,,43.1499,0.303,1443.7218,8.9516,60.7911,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-007,motor,27,2026-01-01T00:00:28.955556Z,,,,,,43.0055,0.2149,1450.2219,8.2504,55.5736,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-008,motor,27,2026-01-01T00:00:28.966667Z,,,,,,43.2951,0.2013,1442.752,8.4943,57.7554,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-009,motor,27,2026-01-01T00:00:28.977778Z,,,,,,38.7713,0.2512,1457.5683,7.5201,43.6287,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-010,motor,27,2026-01-01T00:00:28.988889Z,,,,,,41.1434,0.3066,1456.8254,8.4254,58.1618,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-011,motor,27,2026-01-01T00:00:29.000000Z,,,,,,41.3831,0.201,1445.777,8.159,53.3491,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-012,motor,27,2026-01-01T00:00:29.011111Z,,,,,,43.4783,0.2396,1441.4438,8.6716,62.359,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-013,motor,27,2026-01-01T00:00:29.022222Z,,,,,,45.2228,0.1965,1441.9191,8.7294,62.8944,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-014,motor,27,2026-01-01T00:00:29.033333Z,,,,,,43.7368,0.2661,1436.8974,8.4479,59.0938,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-015,motor,27,2026-01-01T00:00:29.044444Z,,,,,,41.4301,0.2829,1461.8568,7.9677,51.6337,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-016,motor,27,2026-01-01T00:00:29.055556Z,,,,,,40.1305,0.1868,1450.6525,7.829,48.5198,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-017,motor,27,2026-01-01T00:00:29.066667Z,,,,,,42.8728,0.216,1444.8941,8.5591,56.8177,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-018,motor,27,2026-01-01T00:00:29.077778Z,,,,,,41.598,0.3438,1441.3857,8.1323,52.8624,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-019,motor,27,2026-01-01T00:00:29.088889Z,,,,,,41.8747,0.2892,1457.0682,8.1574,54.4899,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-020,motor,27,2026-01-01T00:00:29.100000Z,,,,,,38.1917,0.2279,1443.7202,8.0297,48.655,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-021,motor,27,2026-01-01T00:00:29.111111Z,,,,,,43.2595,0.2487,1435.9087,8.6134,53.7803,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-022,motor,27,2026-01-01T00:00:29.122222Z,,,,,,45.3408,0.3147,1459.9577,8.7037,64.5425,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-023,motor,27,2026-01-01T00:00:29.133333Z,,,,,,44.1844,0.2678,1466.2281,8.8593,62.5314,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-024,motor,27,2026-01-01T00:00:29.144444Z,,,,,,44.207,0.3491,1452.258,9.2739,67.8079,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-025,motor,27,2026-01-01T00:00:29.155556Z,,,,,,38.29,0.2561,1448.8161,7.7819,45.6042,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-026,motor,27,2026-01-01T00:00:29.166667Z,,,,,,43.8907,0.2192,1433.6387,8.4537,56.8613,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-027,motor,27,2026-01-01T00:00:29.177778Z,,,,,,39.8577,0.3098,1463.5548,8.0798,50.7585,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-028,motor,27,2026-01-01T00:00:29.188889Z,,,,,,43.836,0.2912,1434.8171,8.8094,61.993,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-029,motor,27,2026-01-01T00:00:29.200000Z,,,,,,44.1614,0.1956,1454.3068,8.7579,62.677,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-030,motor,27,2026-01-01T00:00:29.211111Z,,,,,,42.449,0.254,1439.0798,8.1579,53.9918,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-031,motor,27,2026-01-01T00:00:29.222222Z,,,,,,40.9797,0.2273,1440.0543,8.4312,55.9765,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-032,motor,27,2026-01-01T00:00:29.233333Z,,,,,,42.6483,0.2747,1441.5753,8.4603,60.0223,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-033,motor,27,2026-01-01T00:00:29.244444Z,,,,,,40.8862,0.2268,1446.3147,8.0967,54.6626,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-034,motor,27,2026-01-01T00:00:29.255556Z,,,,,,40.1196,0.3486,1466.5606,8.1418,52.6491,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-035,motor,27,2026-01-01T00:00:29.266667Z,,,,,,39.5835,0.3092,1466.5258,8.0631,50.8414,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-036,motor,27,2026-01-01T00:00:29.277778Z,,,,,,43.5848,0.227,1465.8644,9.0915,64.8082,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-037,motor,27,2026-01-01T00:00:29.288889Z,,,,,,43.4338,0.2679,1463.7793,8.3751,62.0183,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-038,motor,27,2026-01-01T00:00:29.300000Z,,,,,,42.4179,0.293,1445.1427,8.1704,51.8651,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-039,motor,27,2026-01-01T00:00:29.311111Z,,,,,,38.5971,0.3363,1458.7019,7.5842,44.2031,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_005251,motor-040,motor,27,2026-01-01T00:00:29.322222Z,,,,,,42.0879,0.2704,1461.2465,8.2829,55.7286,,,,,,,,,NORMAL,False,
