experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-016,pump,31,2026-01-01T00:00:33.944444Z,,,,,,35.0,0.144,,5.6946,,2.8416,25.8556,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-017,pump,31,2026-01-01T00:00:33.955556Z,,,,,,35.0,0.1694,,6.3373,,3.1837,33.554,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-018,pump,31,2026-01-01T00:00:33.966667Z,,,,,,35.0,0.2358,,6.6565,,3.6142,33.1904,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-019,pump,31,2026-01-01T00:00:33.977778Z,,,,,,35.0,0.3207,,6.4261,,3.5096,30.4873,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-020,pump,31,2026-01-01T00:00:33.988889Z,,,,,,35.0,0.2489,,6.1255,,3.5973,24.1301,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-021,pump,31,2026-01-01T00:00:34.000000Z,,,,,,35.0,0.1782,,6.0355,,2.9571,27.1684,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-022,pump,31,2026-01-01T00:00:34.011111Z,,,,,,35.0,0.1589,,6.363,,3.4163,32.6023,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-023,pump,31,2026-01-01T00:00:34.022222Z,,,,,,35.0,0.2771,,6.1177,,3.0134,28.4404,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-024,pump,31,2026-01-01T00:00:34.033333Z,,,,,,35.0,0.147,,6.1093,,3.4773,27.7457,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-025,pump,31,2026-01-01T00:00:34.044444Z,,,,,,35.0,0.2323,,6.3926,,3.63,26.4242,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-001,conveyor,31,2026-01-01T00:00:34.055556Z,,,,,,,0.4494,,,61.2195,,,1.5375,8.1441,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-002,conveyor,31,2026-01-01T00:00:34.066667Z,,,,,,,0.3413,,,44.0208,,,1.552,6.3808,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-003,conveyor,31,2026-01-01T00:00:34.077778Z,,,,,,,0.4052,,,34.5922,,,1.6599,5.7557,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-004,conveyor,31,2026-01-01T00:00:34.088889Z,,,,,,,0.3875,,,52.7968,,,1.4967,7.1196,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-005,conveyor,31,2026-01-01T00:00:34.100000Z,,,,,,,0.5194,,,39.9347,,,1.4947,6.3197,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-006,conveyor,31,2026-01-01T00:00:34.111111Z,,,,,,,0.478,,,40.2519,,,1.423,6.3012,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-007,conveyor,31,2026-01-01T00:00:34.122222Z,,,,,,,0.3911,,,42.5087,,,1.7685,6.128,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-008,conveyor,31,2026-01-01T00:00:34.133333Z,,,,,,,0.3782,,,37.8227,,,1.7793,5.932,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-009,conveyor,31,2026-01-01T00:00:34.144444Z,,,,,,,0.4587,,,61.5442,,,1.516,8.1208,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-010,conveyor,31,2026-01-01T00:00:34.155556Z,,,,,,,0.4722,,,46.3202,,,1.3326,6.6378,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-011,conveyor,31,2026-01-01T00:00:34.166667Z,,,,,,,0.3867,,,54.4589,,,1.5415,7.4268,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-012,conveyor,31,2026-01-01T00:00:34.177778Z,,,,,,,0.3961,,,58.5231,,,1.5876,7.6609,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-013,conveyor,31,2026-01-01T00:00:34.188889Z,,,,,,,0.4044,,,40.6596,,,1.6947,6.2989,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-014,conveyor,31,2026-01-01T00:00:34.200000Z,,,,,,,0.4488,,,44.7204,,,1.3456,6.6338,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-015,conveyor,31,2026-01-01T00:00:34.211111Z,,,,,,,0.4735,,,43.1393,,,1.3991,6.3504,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-016,conveyor,31,2026-01-01T00:00:34.222222Z,,,,,,,0.364,,,54.0663,,,1.8718,7.4545,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-017,conveyor,31,2026-01-01T00:00:34.233333Z,,,,,,,0.3656,,,37.0025,,,1.753,5.8789,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-018,conveyor,31,2026-01-01T00:00:34.244444Z,,,,,,,0.4823,,,54.8335,,,1.8122,7.3573,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-019,conveyor,31,2026-01-01T00:00:34.255556Z,,,,,,,0.3156,,,44.6582,,,1.6835,6.3714,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-020,conveyor,31,2026-01-01T00:00:34.266667Z,,,,,,,0.3942,,,54.0959,,,1.3169,7.2845,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-001,tank,31,2026-01-01T00:00:34.277778Z,,,,,,,,,,,3.153,,,,71.5719,19.7214,17.9148,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-002,tank,31,2026-01-01T00:00:34.288889Z,,,,,,,,,,,2.8089,,,,62.4525,23.0527,23.2235,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-003,tank,31,2026-01-01T00:00:34.300000Z,,,,,,,,,,,2.832,,,,56.4823,22.6968,24.9526,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-004,tank,31,2026-01-01T00:00:34.311111Z,,,,,,,,,,,2.2299,,,,35.3006,19.2421,20.9701,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-005,tank,31,2026-01-01T00:00:34.322222Z,,,,,,,,,,,2.8241,,,,59.8576,15.5311,18.1978,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-006,tank,31,2026-01-01T00:00:34.333333Z,,,,,,,,,,,2.7147,,,,49.4612,19.5925,20.2315,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-007,tank,31,2026-01-01T00:00:34.344444Z,,,,,,,,,,,2.2959,,,,38.8963,20.2594,21.8298,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-008,tank,31,2026-01-01T00:00:34.355556Z,,,,,,,,,,,2.0192,,,,36.9817,18.6456,20.4051,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-009,tank,31,2026-01-01T00:00:34.366667Z,,,,,,,,,,,2.429,,,,46.2849,20.7958,20.706,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-010,tank,31,2026-01-01T00:00:34.377778Z,,,,,,,,,,,3.1479,,,,65.6018,23.5259,21.5033,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-001,compressor,31,2026-01-01T00:00:34.388889Z,,,,,,40.0,0.2134,,8.7141,,7.3676,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-002,compressor,31,2026-01-01T00:00:34.400000Z,,,,,,40.0,0.8819,,10.9246,,9.1502,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-003,compressor,31,2026-01-01T00:00:34.411111Z,,,,,,40.0,0.2194,,8.6547,,7.4402,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-004,compressor,31,2026-01-01T00:00:34.422222Z,,,,,,40.0,0.2853,,8.4104,,6.6449,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-005,compressor,31,2026-01-01T00:00:34.433333Z,,,,,,40.0,0.3255,,8.5111,,7.2081,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-001,motor,32,2026-01-01T00:00:34.444444Z,,,,,,36.7434,0.3201,1444.485,7.7635,46.5722,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-002,motor,32,2026-01-01T00:00:34.455556Z,,,,,,36.4205,0.2284,1466.711,7.8782,47.7065,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-003,motor,32,2026-01-01T00:00:34.466667Z,,,,,,39.735,0.2935,1453.9945,8.5288,54.7807,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-004,motor,32,2026-01-01T00:00:34.477778Z,,,,,,36.1439,0.2148,1458.5144,7.747,45.145,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-005,motor,32,2026-01-01T00:00:34.488889Z,,,,,,40.7457,0.2929,1465.1645,8.2221,55.5788,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-006,motor,32,2026-01-01T00:00:34.500000Z,,,,,,42.7368,0.2224,1434.9185,9.0895,60.7626,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-007,motor,32,2026-01-01T00:00:34.511111Z,,,,,,38.9924,0.1878,1436.89,7.9322,52.6995,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-008,motor,32,2026-01-01T00:00:34.522222Z,,,,,,42.6296,0.2639,1451.4485,8.535,59.4822,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-009,motor,32,2026-01-01T00:00:34.533333Z,,,,,,36.927,0.3097,1450.4871,7.6013,43.9585,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-010,motor,32,2026-01-01T00:00:34.544444Z,,,,,,40.7867,0.2629,1451.8926,8.2951,57.8698,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-011,motor,32,2026-01-01T00:00:34.555556Z,,,,,,41.6363,0.3775,1433.06,8.6645,60.3092,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-012,motor,32,2026-01-01T00:00:34.566667Z,,,,,,36.6637,0.323,1462.5527,7.6852,44.9658,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-013,motor,32,2026-01-01T00:00:34.577778Z,,,,,,40.5636,0.2817,1455.9983,8.6258,57.6763,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-014,motor,32,2026-01-01T00:00:34.588889Z,,,,,,35.8467,0.6179,1462.2456,7.3678,41.4763,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-015,motor,32,2026-01-01T00:00:34.600000Z,,,,,,38.3822,0.2933,1444.3893,7.8512,47.4677,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-016,motor,32,2026-01-01T00:00:34.611111Z,,,,,,37.7529,0.2615,1440.3811,7.4515,45.1348,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-017,motor,32,2026-01-01T00:00:34.622222Z,,,,,,42.706,0.2713,1437.8802,8.8942,64.5522,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-018,motor,32,2026-01-01T00:00:34.633333Z,,,,,,42.753,0.2376,1458.8724,8.7255,60.3144,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-019,motor,32,2026-01-01T00:00:34.644444Z,,,,,,41.9501,0.3143,1440.9106,8.5314,56.4052,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-020,motor,32,2026-01-01T00:00:34.655556Z,,,,,,35.3748,0.2826,1453.8666,7.5918,41.9592,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-021,motor,32,2026-01-01T00:00:34.666667Z,,,,,,40.8199,0.3385,1452.142,8.5665,57.2716,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-022,motor,32,2026-01-01T00:00:34.677778Z,,,,,,41.262,0.2658,1467.1439,8.4648,57.2585,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-023,motor,32,2026-01-01T00:00:34.688889Z,,,,,,41.9453,0.2731,1444.4906,8.8129,64.0543,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-024,motor,32,2026-01-01T00:00:34.700000Z,,,,,,43.7049,0.2412,1448.9987,8.6548,62.6598,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-025,motor,32,2026-01-01T00:00:34.711111Z,,,,,,37.5686,0.2614,1454.9408,7.5877,49.3629,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-026,motor,32,2026-01-01T00:00:34.722222Z,,,,,,43.9504,0.2396,1450.607,9.026,65.3344,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-027,motor,32,2026-01-01T00:00:34.733333Z,,,,,,36.0499,0.3061,1446.125,7.5212,46.728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-028,motor,32,2026-01-01T00:00:34.744444Z,,,,,,40.0381,0.2754,1455.1976,8.211,51.2379,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-029,motor,32,2026-01-01T00:00:34.755556Z,,,,,,38.8729,0.1931,1439.6739,7.8288,51.7025,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-030,motor,32,2026-01-01T00:00:34.766667Z,,,,,,41.9804,0.2457,1441.2312,8.6524,60.9436,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-031,motor,32,2026-01-01T00:00:34.777778Z,,,,,,37.0209,0.3714,1439.9577,8.3171,49.0231,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-032,motor,32,2026-01-01T00:00:34.788889Z,,,,,,42.1413,0.3348,1444.5731,8.4296,61.0364,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-033,motor,32,2026-01-01T00:00:34.800000Z,,,,,,41.4185,0.2417,1438.8482,8.4508,59.8755,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-034,motor,32,2026-01-01T00:00:34.811111Z,,,,,,40.3733,0.262,1462.62,8.117,55.504,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-035,motor,32,2026-01-01T00:00:34.822222Z,,,,,,41.8963,0.3432,1440.7935,8.1289,56.1679,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-036,motor,32,2026-01-01T00:00:34.833333Z,,,,,,35.9802,0.3282,1451.8515,7.8855,46.2595,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-037,motor,32,2026-01-01T00:00:34.844444Z,,,,,,36.1852,0.2639,1461.4057,7.686,44.8182,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-038,motor,32,2026-01-01T00:00:34.855556Z,,,,,,38.2544,0.2304,1466.3988,7.7434,48.8604,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-039,motor,32,2026-01-01T00:00:34.866667Z,,,,,,39.013,0.3092,1440.4715,8.1823,53.348,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-040,motor,32,2026-01-01T00:00:34.877778Z,,,,,,37.8279,0.2886,1454.3072,7.9625,51.9773,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-001,pump,32,2026-01-01T00:00:34.888889Z,,,,,,35.0,0.2094,,6.4056,,3.324,33.0843,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-002,pump,32,2026-01-01T00:00:34.900000Z,,,,,,35.0,0.1534,,6.1545,,3.4047,27.5501,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-003,pump,32,2026-01-01T00:00:34.911111Z,,,,,,35.0,0.2405,,6.1349,,3.2582,29.4043,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-004,pump,32,2026-01-01T00:00:34.922222Z,,,,,,35.0,0.1901,,6.2117,,3.3579,26.5758,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-005,pump,32,2026-01-01T00:00:34.933333Z,,,,,,35.0,0.2406,,6.0212,,2.8223,29.1348,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-006,pump,32,2026-01-01T00:00:34.944444Z,,,,,,35.0,0.2374,,5.9193,,3.2985,24.1255,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-007,pump,32,2026-01-01T00:00:34.955556Z,,,,,,35.0,0.205,,6.1234,,3.0629,31.3892,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-008,pump,32,2026-01-01T00:00:34.966667Z,,,,,,35.0,0.2252,,6.3692,,3.4442,29.3801,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-009,pump,32,2026-01-01T00:00:34.977778Z,,,,,,35.0,0.217,,6.236,,3.6292,29.6966,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-010,pump,32,2026-01-01T00:00:34.988889Z,,,,,,35.0,0.1435,,6.359,,3.413,32.7558,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-011,pump,32,2026-01-01T00:00:35.000000Z,,,,,,35.0,0.2962,,6.3037,,3.0478,29.9632,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-012,pump,32,2026-01-01T00:00:35.011111Z,,,,,,35.0,0.2091,,5.9001,,3.0591,28.6609,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-013,pump,32,2026-01-01T00:00:35.022222Z,,,,,,35.0,0.2049,,6.3248,,3.2338,32.3372,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-014,pump,32,2026-01-01T00:00:35.033333Z,,,,,,35.0,0.2184,,6.3285,,3.2439,31.6494,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-015,pump,32,2026-01-01T00:00:35.044444Z,,,,,,35.0,0.2484,,6.0925,,3.2615,30.3026,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-016,pump,32,2026-01-01T00:00:35.055556Z,,,,,,35.0,0.1389,,6.0334,,2.9775,26.6012,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-017,pump,32,2026-01-01T00:00:35.066667Z,,,,,,35.0,0.1708,,6.279,,3.2047,33.9792,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-018,pump,32,2026-01-01T00:00:35.077778Z,,,,,,35.0,0.2345,,6.3503,,3.5175,32.4868,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-019,pump,32,2026-01-01T00:00:35.088889Z,,,,,,35.0,0.2836,,6.1425,,3.4761,29.7532,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-020,pump,32,2026-01-01T00:00:35.100000Z,,,,,,35.0,0.229,,6.4174,,3.6687,24.0493,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-021,pump,32,2026-01-01T00:00:35.111111Z,,,,,,35.0,0.2155,,5.8239,,2.9615,27.515,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-022,pump,32,2026-01-01T00:00:35.122222Z,,,,,,35.0,0.1331,,6.2695,,3.349,32.1908,,,,,,,NORMAL,False,
