experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-018,pump,34,2026-01-01T00:00:37.300000Z,,,,,,35.0,0.1655,,5.8238,,3.1265,25.9636,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-019,pump,34,2026-01-01T00:00:37.311111Z,,,,,,35.0,0.1868,,5.9982,,3.2308,27.3158,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-020,pump,34,2026-01-01T00:00:37.322222Z,,,,,,35.0,0.2852,,5.9917,,2.7506,27.4,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-021,pump,34,2026-01-01T00:00:37.333333Z,,,,,,35.0,0.2119,,6.1746,,3.5661,25.1365,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-022,pump,34,2026-01-01T00:00:37.344444Z,,,,,,35.0,0.2451,,6.0163,,3.1421,24.9428,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-023,pump,34,2026-01-01T00:00:37.355556Z,,,,,,35.0,0.1853,,6.3345,,3.3961,31.1072,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-024,pump,34,2026-01-01T00:00:37.366667Z,,,,,,35.0,0.248,,6.0056,,2.9323,27.3622,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-025,pump,34,2026-01-01T00:00:37.377778Z,,,,,,35.0,0.2546,,6.3082,,3.1571,28.9484,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-001,conveyor,34,2026-01-01T00:00:37.388889Z,,,,,,,0.4291,,,41.1512,,,1.6197,6.4746,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-002,conveyor,34,2026-01-01T00:00:37.400000Z,,,,,,,0.5396,,,59.4146,,,1.8668,7.6595,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-003,conveyor,34,2026-01-01T00:00:37.411111Z,,,,,,,0.4771,,,35.9027,,,1.3641,5.8566,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-004,conveyor,34,2026-01-01T00:00:37.422222Z,,,,,,,0.2651,,,40.657,,,1.6306,6.3201,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-005,conveyor,34,2026-01-01T00:00:37.433333Z,,,,,,,0.3909,,,44.6291,,,1.3592,6.616,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-006,conveyor,34,2026-01-01T00:00:37.444444Z,,,,,,,0.4207,,,59.6739,,,1.4684,7.9636,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-007,conveyor,34,2026-01-01T00:00:37.455556Z,,,,,,,0.4798,,,46.3543,,,1.4395,6.8365,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-008,conveyor,34,2026-01-01T00:00:37.466667Z,,,,,,,0.3837,,,47.0733,,,1.4446,6.7119,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-009,conveyor,34,2026-01-01T00:00:37.477778Z,,,,,,,0.4372,,,42.5451,,,1.6626,6.3206,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-010,conveyor,34,2026-01-01T00:00:37.488889Z,,,,,,,0.3324,,,46.9322,,,1.4031,6.6695,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-011,conveyor,34,2026-01-01T00:00:37.500000Z,,,,,,,0.4578,,,62.3809,,,1.6955,7.9722,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-012,conveyor,34,2026-01-01T00:00:37.511111Z,,,,,,,0.3801,,,49.6859,,,1.7923,7.2276,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-013,conveyor,34,2026-01-01T00:00:37.522222Z,,,,,,,0.3507,,,44.3559,,,1.6303,6.724,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-014,conveyor,34,2026-01-01T00:00:37.533333Z,,,,,,,0.4592,,,56.1512,,,1.8457,7.6045,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-015,conveyor,34,2026-01-01T00:00:37.544444Z,,,,,,,0.5423,,,55.2554,,,1.3957,7.4406,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-016,conveyor,34,2026-01-01T00:00:37.555556Z,,,,,,,0.4142,,,32.3699,,,1.7571,5.632,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-017,conveyor,34,2026-01-01T00:00:37.566667Z,,,,,,,0.4576,,,46.1329,,,1.8287,6.6664,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-018,conveyor,34,2026-01-01T00:00:37.577778Z,,,,,,,0.4419,,,42.8476,,,1.4757,6.6377,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-019,conveyor,34,2026-01-01T00:00:37.588889Z,,,,,,,0.4596,,,38.3726,,,1.7331,5.9995,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,conveyor-020,conveyor,34,2026-01-01T00:00:37.600000Z,,,,,,,0.3164,,,35.7628,,,1.357,5.7788,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-001,tank,34,2026-01-01T00:00:37.611111Z,,,,,,,,,,,2.7236,,,,53.71,18.6664,17.7549,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-002,tank,34,2026-01-01T00:00:37.622222Z,,,,,,,,,,,2.9021,,,,55.6264,19.9136,16.1747,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-003,tank,34,2026-01-01T00:00:37.633333Z,,,,,,,,,,,2.9036,,,,73.0785,18.5246,16.1411,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-004,tank,34,2026-01-01T00:00:37.644444Z,,,,,,,,,,,2.2672,,,,36.0198,14.8245,23.9313,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-005,tank,34,2026-01-01T00:00:37.655556Z,,,,,,,,,,,3.4243,,,,78.5897,22.5885,17.0062,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-006,tank,34,2026-01-01T00:00:37.666667Z,,,,,,,,,,,2.3974,,,,51.997,20.7515,17.4944,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-007,tank,34,2026-01-01T00:00:37.677778Z,,,,,,,,,,,2.5862,,,,57.2186,22.2248,22.9905,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-008,tank,34,2026-01-01T00:00:37.688889Z,,,,,,,,,,,2.4269,,,,31.7973,18.0767,24.2973,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-009,tank,34,2026-01-01T00:00:37.700000Z,,,,,,,,,,,2.9804,,,,77.0736,20.6982,16.9291,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,tank-010,tank,34,2026-01-01T00:00:37.711111Z,,,,,,,,,,,2.7821,,,,56.7724,14.1308,17.8288,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,compressor-001,compressor,34,2026-01-01T00:00:37.722222Z,,,,,,40.0,0.2178,,8.1721,,6.2939,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,compressor-002,compressor,34,2026-01-01T00:00:37.733333Z,,,,,,40.0,0.8563,,10.398,,8.1046,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,compressor-003,compressor,34,2026-01-01T00:00:37.744444Z,,,,,,40.0,0.3657,,7.764,,5.815,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,compressor-004,compressor,34,2026-01-01T00:00:37.755556Z,,,,,,40.0,0.2961,,7.9344,,6.3346,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,compressor-005,compressor,34,2026-01-01T00:00:37.766667Z,,,,,,40.0,0.288,,8.1503,,6.6059,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-001,motor,35,2026-01-01T00:00:37.777778Z,,,,,,35.0,0.2242,1466.1165,7.0659,42.3604,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-002,motor,35,2026-01-01T00:00:37.788889Z,,,,,,36.6771,0.2785,1448.765,8.3038,47.401,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-003,motor,35,2026-01-01T00:00:37.800000Z,,,,,,35.9535,0.2847,1459.6449,7.411,44.2159,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-004,motor,35,2026-01-01T00:00:37.811111Z,,,,,,35.5676,0.3655,1461.9304,7.3953,45.4783,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-005,motor,35,2026-01-01T00:00:37.822222Z,,,,,,40.352,0.287,1460.0541,8.4812,59.5201,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-006,motor,35,2026-01-01T00:00:37.833333Z,,,,,,41.6002,0.2779,1432.2946,8.8764,62.1864,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-007,motor,35,2026-01-01T00:00:37.844444Z,,,,,,35.0,0.2613,1466.7963,7.2634,40.9246,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-008,motor,35,2026-01-01T00:00:37.855556Z,,,,,,38.524,0.2596,1440.6679,8.5173,57.4068,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-009,motor,35,2026-01-01T00:00:37.866667Z,,,,,,42.0664,0.1969,1446.9627,8.51,60.9533,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-010,motor,35,2026-01-01T00:00:37.877778Z,,,,,,42.3121,0.3102,1435.4625,8.7165,62.438,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-011,motor,35,2026-01-01T00:00:37.888889Z,,,,,,36.0167,0.2517,1467.0015,7.8556,46.2839,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-012,motor,35,2026-01-01T00:00:37.900000Z,,,,,,35.0,0.2479,1444.2178,7.4098,39.7391,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-013,motor,35,2026-01-01T00:00:37.911111Z,,,,,,42.1776,0.2369,1462.6769,8.612,60.1088,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-014,motor,35,2026-01-01T00:00:37.922222Z,,,,,,38.4681,0.6808,1456.5379,8.6018,53.028,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-015,motor,35,2026-01-01T00:00:37.933333Z,,,,,,41.3758,0.2938,1451.8057,8.8653,64.2621,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-016,motor,35,2026-01-01T00:00:37.944444Z,,,,,,39.1908,0.1992,1474.2327,8.1099,57.9073,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-017,motor,35,2026-01-01T00:00:37.955556Z,,,,,,39.1047,0.1914,1439.566,8.1711,53.1346,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-018,motor,35,2026-01-01T00:00:37.966667Z,,,,,,37.0343,0.3439,1469.4152,7.8849,45.2787,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-019,motor,35,2026-01-01T00:00:37.977778Z,,,,,,37.1483,0.2487,1468.3315,7.8427,50.3066,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-020,motor,35,2026-01-01T00:00:37.988889Z,,,,,,37.619,0.256,1445.904,8.2668,50.7981,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-021,motor,35,2026-01-01T00:00:38.000000Z,,,,,,37.4504,0.2649,1448.8285,7.6911,48.3055,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-022,motor,35,2026-01-01T00:00:38.011111Z,,,,,,41.0932,0.2978,1449.7133,8.5402,57.9823,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-023,motor,35,2026-01-01T00:00:38.022222Z,,,,,,41.5837,0.2962,1457.4349,8.822,60.8643,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-024,motor,35,2026-01-01T00:00:38.033333Z,,,,,,35.0,0.1918,1451.8094,7.7352,44.8128,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-025,motor,35,2026-01-01T00:00:38.044444Z,,,,,,35.4907,0.28,1449.6289,7.6297,44.1948,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-026,motor,35,2026-01-01T00:00:38.055556Z,,,,,,37.9218,0.2983,1446.6256,7.9371,48.3183,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-027,motor,35,2026-01-01T00:00:38.066667Z,,,,,,37.7936,0.2174,1460.9294,7.9666,50.5232,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-028,motor,35,2026-01-01T00:00:38.077778Z,,,,,,44.2271,0.3325,1451.8035,8.7244,64.0489,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-029,motor,35,2026-01-01T00:00:38.088889Z,,,,,,38.1882,0.2334,1443.1361,8.0601,48.8519,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-030,motor,35,2026-01-01T00:00:38.100000Z,,,,,,41.6036,0.3078,1442.7409,8.6182,61.7511,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-031,motor,35,2026-01-01T00:00:38.111111Z,,,,,,38.5669,0.3021,1470.0409,7.8439,50.4311,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-032,motor,35,2026-01-01T00:00:38.122222Z,,,,,,35.2361,0.2652,1463.1509,7.7817,45.0587,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-033,motor,35,2026-01-01T00:00:38.133333Z,,,,,,38.3318,0.2345,1458.0191,7.81,49.1834,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-034,motor,35,2026-01-01T00:00:38.144444Z,,,,,,39.0739,0.201,1448.2661,8.4152,57.9796,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-035,motor,35,2026-01-01T00:00:38.155556Z,,,,,,35.8527,0.3183,1455.7154,7.8882,47.6376,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-036,motor,35,2026-01-01T00:00:38.166667Z,,,,,,42.3178,0.2468,1436.4884,8.6711,61.1883,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-037,motor,35,2026-01-01T00:00:38.177778Z,,,,,,41.3918,0.2697,1442.3258,8.6977,61.0724,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-038,motor,35,2026-01-01T00:00:38.188889Z,,,,,,35.0,0.2011,1445.3316,7.2652,43.7678,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-039,motor,35,2026-01-01T00:00:38.200000Z,,,,,,42.1819,0.2487,1452.7486,8.6579,61.8857,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,motor-040,motor,35,2026-01-01T00:00:38.211111Z,,,,,,41.8448,0.2917,1442.5284,8.3941,62.7999,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-001,pump,35,2026-01-01T00:00:38.222222Z,,,,,,35.0,0.1802,,5.9662,,3.5482,24.8479,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-002,pump,35,2026-01-01T00:00:38.233333Z,,,,,,35.0,0.2215,,6.1986,,3.5784,25.9327,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-003,pump,35,2026-01-01T00:00:38.244444Z,,,,,,35.0,0.192,,6.2552,,3.3333,31.0373,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-004,pump,35,2026-01-01T00:00:38.255556Z,,,,,,35.0,0.1518,,6.0192,,3.0855,24.6632,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-005,pump,35,2026-01-01T00:00:38.266667Z,,,,,,35.0,0.2278,,5.8701,,2.9146,26.1108,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-006,pump,35,2026-01-01T00:00:38.277778Z,,,,,,35.0,0.1256,,6.0725,,3.3231,24.0063,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-007,pump,35,2026-01-01T00:00:38.288889Z,,,,,,35.0,0.2052,,6.0935,,3.0918,31.9626,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-008,pump,35,2026-01-01T00:00:38.300000Z,,,,,,35.0,0.1531,,6.069,,3.6092,25.0637,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-009,pump,35,2026-01-01T00:00:38.311111Z,,,,,,35.0,0.2116,,5.935,,2.9785,24.8244,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-010,pump,35,2026-01-01T00:00:38.322222Z,,,,,,35.0,0.1418,,6.2887,,3.6843,32.7412,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-011,pump,35,2026-01-01T00:00:38.333333Z,,,,,,35.0,0.1541,,5.9623,,3.163,23.0913,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-012,pump,35,2026-01-01T00:00:38.344444Z,,,,,,35.0,0.239,,6.1424,,3.2477,29.2598,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-013,pump,35,2026-01-01T00:00:38.355556Z,,,,,,35.0,0.2061,,6.1569,,3.5673,27.1567,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-014,pump,35,2026-01-01T00:00:38.366667Z,,,,,,35.0,0.2539,,5.9363,,2.9997,24.0218,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-015,pump,35,2026-01-01T00:00:38.377778Z,,,,,,35.0,0.2425,,6.0638,,3.4178,25.4453,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-016,pump,35,2026-01-01T00:00:38.388889Z,,,,,,35.0,0.2076,,6.4278,,3.4423,28.8119,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-017,pump,35,2026-01-01T00:00:38.400000Z,,,,,,35.0,0.293,,6.3294,,3.7033,31.4581,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-018,pump,35,2026-01-01T00:00:38.411111Z,,,,,,35.0,0.176,,6.153,,3.1828,24.9805,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-019,pump,35,2026-01-01T00:00:38.422222Z,,,,,,35.0,0.1826,,5.9824,,3.1965,27.7441,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-020,pump,35,2026-01-01T00:00:38.433333Z,,,,,,35.0,0.2684,,6.0262,,2.8174,26.058,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_012304,pump-021,pump,35,2026-01-01T00:00:38.444444Z,,,,,,35.0,0.2257,,6.0243,,3.4713,24.0793,,,,,,,NORMAL,False,
