experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-005,motor,26,2026-01-01T00:00:27.822222Z,,,,,,44.2715,0.3549,1435.5808,8.5859,62.0065,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-006,motor,26,2026-01-01T00:00:27.833333Z,,,,,,39.9915,0.2916,1461.7522,7.7536,52.6296,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-007,motor,26,2026-01-01T00:00:27.844444Z,,,,,,42.7232,0.2989,1455.9347,8.651,59.1109,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-008,motor,26,2026-01-01T00:00:27.855556Z,,,,,,37.8069,0.1492,1461.8235,7.7089,46.6255,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-009,motor,26,2026-01-01T00:00:27.866667Z,,,,,,41.2961,0.2794,1449.6941,7.8261,51.0896,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-010,motor,26,2026-01-01T00:00:27.877778Z,,,,,,41.0707,0.2886,1439.6404,7.6494,48.1219,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-011,motor,26,2026-01-01T00:00:27.888889Z,,,,,,45.0373,0.2789,1437.3168,9.1625,64.1577,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-012,motor,26,2026-01-01T00:00:27.900000Z,,,,,,45.5168,0.227,1455.1813,9.0765,66.1405,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-013,motor,26,2026-01-01T00:00:27.911111Z,,,,,,44.8195,0.3729,1436.0223,8.598,61.0596,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-014,motor,26,2026-01-01T00:00:27.922222Z,,,,,,38.477,0.297,1440.5518,8.1308,47.5121,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-015,motor,26,2026-01-01T00:00:27.933333Z,,,,,,43.6696,0.3329,1452.7605,8.3391,59.0656,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-016,motor,26,2026-01-01T00:00:27.944444Z,,,,,,44.1176,0.1871,1465.1093,8.126,56.9476,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-017,motor,26,2026-01-01T00:00:27.955556Z,,,,,,44.1998,0.3351,1442.4228,8.8512,64.2723,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-018,motor,26,2026-01-01T00:00:27.966667Z,,,,,,46.5259,0.2186,1440.475,8.865,64.9207,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-019,motor,26,2026-01-01T00:00:27.977778Z,,,,,,40.3759,0.1943,1454.794,8.3635,55.6057,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-020,motor,26,2026-01-01T00:00:27.988889Z,,,,,,46.3886,0.2368,1443.1046,9.2849,68.3024,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-021,motor,26,2026-01-01T00:00:28.000000Z,,,,,,38.9779,0.345,1445.6966,7.4107,45.9768,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-022,motor,26,2026-01-01T00:00:28.011111Z,,,,,,43.2427,0.2832,1450.3975,8.2157,55.2625,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-023,motor,26,2026-01-01T00:00:28.022222Z,,,,,,41.5696,0.2141,1440.7288,8.481,57.6781,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-024,motor,26,2026-01-01T00:00:28.033333Z,,,,,,44.4979,0.2756,1441.4843,8.7501,66.6836,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-025,motor,26,2026-01-01T00:00:28.044444Z,,,,,,39.61,0.3489,1432.3348,7.9789,52.3053,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-026,motor,26,2026-01-01T00:00:28.055556Z,,,,,,44.1959,0.3098,1442.9364,9.0476,63.1168,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-027,motor,26,2026-01-01T00:00:28.066667Z,,,,,,44.1888,0.2359,1435.3467,8.5323,63.1258,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-028,motor,26,2026-01-01T00:00:28.077778Z,,,,,,42.9974,0.2824,1466.7075,8.3688,58.6034,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-029,motor,26,2026-01-01T00:00:28.088889Z,,,,,,44.495,0.3271,1447.8178,8.317,58.7649,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-030,motor,26,2026-01-01T00:00:28.100000Z,,,,,,38.7365,0.3513,1453.8837,7.8598,49.2309,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-031,motor,26,2026-01-01T00:00:28.111111Z,,,,,,39.453,0.3384,1456.6972,7.6452,49.1607,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-032,motor,26,2026-01-01T00:00:28.122222Z,,,,,,41.9504,0.193,1466.0637,7.6734,48.3254,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-033,motor,26,2026-01-01T00:00:28.133333Z,,,,,,41.6607,0.2576,1435.9918,8.5115,58.9955,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-034,motor,26,2026-01-01T00:00:28.144444Z,,,,,,40.615,0.2611,1453.191,8.2185,53.5123,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-035,motor,26,2026-01-01T00:00:28.155556Z,,,,,,43.9339,0.2772,1442.2692,8.6519,58.0266,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-036,motor,26,2026-01-01T00:00:28.166667Z,,,,,,43.553,0.3555,1434.8344,8.8709,64.2156,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-037,motor,26,2026-01-01T00:00:28.177778Z,,,,,,43.5892,0.2463,1456.8799,8.5724,57.6877,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-038,motor,26,2026-01-01T00:00:28.188889Z,,,,,,43.7061,0.2147,1442.431,8.4628,60.2267,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-039,motor,26,2026-01-01T00:00:28.200000Z,,,,,,39.2722,0.2472,1458.8744,7.8431,44.5252,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-040,motor,26,2026-01-01T00:00:28.211111Z,,,,,,41.4926,0.2666,1456.211,8.5044,57.4556,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-001,pump,26,2026-01-01T00:00:28.222222Z,,,,,,35.0,0.1717,,6.3339,,3.2297,32.5657,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-002,pump,26,2026-01-01T00:00:28.233333Z,,,,,,35.0,0.2086,,6.4213,,3.6022,29.9591,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-003,pump,26,2026-01-01T00:00:28.244444Z,,,,,,35.0,0.2276,,6.5906,,3.6228,31.9895,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-004,pump,26,2026-01-01T00:00:28.255556Z,,,,,,35.0,0.1884,,6.3973,,3.3999,34.2337,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-005,pump,26,2026-01-01T00:00:28.266667Z,,,,,,35.0,0.2604,,6.1351,,3.2653,31.8581,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-006,pump,26,2026-01-01T00:00:28.277778Z,,,,,,35.0,0.2328,,6.1874,,3.3,30.9065,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-007,pump,26,2026-01-01T00:00:28.288889Z,,,,,,35.0,0.2304,,6.3109,,3.5064,33.0517,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-008,pump,26,2026-01-01T00:00:28.300000Z,,,,,,35.0,0.2094,,6.4211,,3.3738,32.8229,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-009,pump,26,2026-01-01T00:00:28.311111Z,,,,,,35.0,0.1837,,6.1588,,3.2337,31.5951,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-010,pump,26,2026-01-01T00:00:28.322222Z,,,,,,35.0,0.1608,,6.0427,,2.9967,27.3173,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-011,pump,26,2026-01-01T00:00:28.333333Z,,,,,,35.0,0.1519,,6.5353,,3.41,35.0363,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-012,pump,26,2026-01-01T00:00:28.344444Z,,,,,,35.0,0.2589,,6.3816,,3.7297,33.2762,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-013,pump,26,2026-01-01T00:00:28.355556Z,,,,,,35.0,0.2701,,6.4786,,3.6288,31.1118,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-014,pump,26,2026-01-01T00:00:28.366667Z,,,,,,35.0,0.2393,,6.3216,,3.8738,24.9042,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-015,pump,26,2026-01-01T00:00:28.377778Z,,,,,,35.0,0.15,,5.9628,,3.0046,27.6083,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-016,pump,26,2026-01-01T00:00:28.388889Z,,,,,,35.0,0.1591,,6.4481,,3.4619,32.6695,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-017,pump,26,2026-01-01T00:00:28.400000Z,,,,,,35.0,0.2187,,6.2177,,3.1427,31.1349,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-018,pump,26,2026-01-01T00:00:28.411111Z,,,,,,35.0,0.1886,,6.2054,,3.7058,28.8896,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-019,pump,26,2026-01-01T00:00:28.422222Z,,,,,,35.0,0.2116,,6.4192,,3.7493,28.3778,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-020,pump,26,2026-01-01T00:00:28.433333Z,,,,,,35.0,0.2262,,6.48,,3.3185,34.6564,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-021,pump,26,2026-01-01T00:00:28.444444Z,,,,,,35.0,0.1996,,5.9844,,3.2221,27.2748,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-022,pump,26,2026-01-01T00:00:28.455556Z,,,,,,35.0,0.1891,,6.4203,,3.6366,25.9523,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-023,pump,26,2026-01-01T00:00:28.466667Z,,,,,,35.0,0.1921,,5.9883,,3.1884,30.7909,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-024,pump,26,2026-01-01T00:00:28.477778Z,,,,,,35.0,0.2671,,6.1886,,3.1471,27.6559,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,pump-025,pump,26,2026-01-01T00:00:28.488889Z,,,,,,35.0,0.2291,,6.0422,,3.2061,27.1729,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-001,conveyor,26,2026-01-01T00:00:28.500000Z,,,,,,,0.3642,,,48.6119,,,1.666,7.132,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-002,conveyor,26,2026-01-01T00:00:28.511111Z,,,,,,,0.3771,,,39.8191,,,1.6765,6.283,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-003,conveyor,26,2026-01-01T00:00:28.522222Z,,,,,,,0.5109,,,64.5944,,,1.4512,8.283,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-004,conveyor,26,2026-01-01T00:00:28.533333Z,,,,,,,0.5049,,,45.7826,,,1.2274,6.7315,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-005,conveyor,26,2026-01-01T00:00:28.544444Z,,,,,,,0.4338,,,56.3818,,,1.4877,7.8199,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-006,conveyor,26,2026-01-01T00:00:28.555556Z,,,,,,,0.3578,,,60.2009,,,1.4845,7.7031,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-007,conveyor,26,2026-01-01T00:00:28.566667Z,,,,,,,0.4008,,,46.5587,,,1.6042,6.8744,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-008,conveyor,26,2026-01-01T00:00:28.577778Z,,,,,,,0.4149,,,45.7608,,,1.2436,6.6218,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-009,conveyor,26,2026-01-01T00:00:28.588889Z,,,,,,,0.4667,,,44.0646,,,1.2905,6.6441,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-010,conveyor,26,2026-01-01T00:00:28.600000Z,,,,,,,0.3899,,,55.35,,,1.7849,7.341,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-011,conveyor,26,2026-01-01T00:00:28.611111Z,,,,,,,0.3821,,,38.4735,,,1.7004,6.0663,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-012,conveyor,26,2026-01-01T00:00:28.622222Z,,,,,,,0.4951,,,59.0029,,,1.7644,7.6569,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-013,conveyor,26,2026-01-01T00:00:28.633333Z,,,,,,,0.368,,,46.3528,,,1.5561,6.7625,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-014,conveyor,26,2026-01-01T00:00:28.644444Z,,,,,,,0.4125,,,57.9324,,,1.2566,7.7753,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-015,conveyor,26,2026-01-01T00:00:28.655556Z,,,,,,,0.4921,,,56.2199,,,1.74,7.3999,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-016,conveyor,26,2026-01-01T00:00:28.666667Z,,,,,,,0.5306,,,53.2583,,,1.7043,7.1036,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-017,conveyor,26,2026-01-01T00:00:28.677778Z,,,,,,,0.4647,,,55.1245,,,1.6798,7.3696,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-018,conveyor,26,2026-01-01T00:00:28.688889Z,,,,,,,0.4042,,,46.8456,,,1.2218,6.8269,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-019,conveyor,26,2026-01-01T00:00:28.700000Z,,,,,,,0.3677,,,52.9545,,,1.7814,7.3693,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,conveyor-020,conveyor,26,2026-01-01T00:00:28.711111Z,,,,,,,0.4097,,,56.4728,,,1.4506,7.6913,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-001,tank,26,2026-01-01T00:00:28.722222Z,,,,,,,,,,,2.1965,,,,39.5601,20.9707,21.7986,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-002,tank,26,2026-01-01T00:00:28.733333Z,,,,,,,,,,,2.0077,,,,37.8605,19.6138,21.2318,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-003,tank,26,2026-01-01T00:00:28.744444Z,,,,,,,,,,,2.517,,,,46.0824,22.2913,22.0478,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-004,tank,26,2026-01-01T00:00:28.755556Z,,,,,,,,,,,3.1497,,,,64.2831,24.6986,21.8733,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-005,tank,26,2026-01-01T00:00:28.766667Z,,,,,,,,,,,2.3378,,,,51.3651,16.4941,20.1161,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-006,tank,26,2026-01-01T00:00:28.777778Z,,,,,,,,,,,2.5355,,,,52.9089,17.1459,19.3827,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-007,tank,26,2026-01-01T00:00:28.788889Z,,,,,,,,,,,2.4651,,,,45.1954,18.5904,24.8431,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-008,tank,26,2026-01-01T00:00:28.800000Z,,,,,,,,,,,2.2524,,,,32.3817,18.6284,24.6313,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-009,tank,26,2026-01-01T00:00:28.811111Z,,,,,,,,,,,2.5269,,,,56.2212,23.1133,23.5589,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,tank-010,tank,26,2026-01-01T00:00:28.822222Z,,,,,,,,,,,2.7554,,,,56.3911,17.3644,20.2469,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,compressor-001,compressor,26,2026-01-01T00:00:28.833333Z,,,,,,40.0,0.3248,,7.9155,,6.0651,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,compressor-002,compressor,26,2026-01-01T00:00:28.844444Z,,,,,,40.0,0.5981,,9.387,,7.6048,,,,,,,,WARNING,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,compressor-003,compressor,26,2026-01-01T00:00:28.855556Z,,,,,,40.0,0.3757,,7.7624,,6.0245,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,compressor-004,compressor,26,2026-01-01T00:00:28.866667Z,,,,,,40.0,0.3208,,8.3404,,6.8378,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,compressor-005,compressor,26,2026-01-01T00:00:28.877778Z,,,,,,40.0,0.3511,,8.6029,,7.0961,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-001,motor,27,2026-01-01T00:00:28.888889Z,,,,,,41.5012,0.234,1438.7492,8.0185,55.1932,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-002,motor,27,2026-01-01T00:00:28.900000Z,,,,,,45.1618,0.3115,1446.8307,9.2571,65.3211,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-003,motor,27,2026-01-01T00:00:28.911111Z,,,,,,39.5492,0.3003,1452.6697,7.9765,48.9496,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-004,motor,27,2026-01-01T00:00:28.922222Z,,,,,,43.0041,0.3307,1446.7227,8.3344,63.439,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-005,motor,27,2026-01-01T00:00:28.933333Z,,,,,,43.8601,0.3302,1432.1903,8.6664,63.2141,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-006,motor,27,2026-01-01T00:00:28.944444Z,,,,,,39.4318,0.318,1462.4554,8.0569,49.8035,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-007,motor,27,2026-01-01T00:00:28.955556Z,,,,,,42.3071,0.2821,1465.7422,8.7537,59.8186,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-008,motor,27,2026-01-01T00:00:28.966667Z,,,,,,37.3369,0.1753,1463.1985,7.2213,46.4154,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-009,motor,27,2026-01-01T00:00:28.977778Z,,,,,,40.7506,0.3184,1442.1675,8.2355,51.0518,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-010,motor,27,2026-01-01T00:00:28.988889Z,,,,,,40.5563,0.2807,1441.198,7.704,48.2141,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004035,motor-011,motor,27,2026-01-01T00:00:29.000000Z,,,,,,44.5972,0.2584,1435.5453,8.9014,66.6656,,,,,,,,,NORMAL,False,
