experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-011,conveyor,31,2026-01-01T00:00:34.166667Z,,,,,,,0.3131,,,41.4933,,,1.295,6.1476,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-012,conveyor,31,2026-01-01T00:00:34.177778Z,,,,,,,0.4131,,,42.8699,,,1.4323,6.2335,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-013,conveyor,31,2026-01-01T00:00:34.188889Z,,,,,,,0.4973,,,59.4213,,,1.4045,7.7814,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-014,conveyor,31,2026-01-01T00:00:34.200000Z,,,,,,,0.3429,,,46.7193,,,1.8203,6.6074,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-015,conveyor,31,2026-01-01T00:00:34.211111Z,,,,,,,0.4063,,,44.5995,,,1.334,6.7649,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-016,conveyor,31,2026-01-01T00:00:34.222222Z,,,,,,,0.4266,,,36.831,,,1.6295,5.7584,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-017,conveyor,31,2026-01-01T00:00:34.233333Z,,,,,,,0.3391,,,37.7789,,,1.556,6.1098,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-018,conveyor,31,2026-01-01T00:00:34.244444Z,,,,,,,0.3806,,,37.7794,,,1.4838,5.9426,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-019,conveyor,31,2026-01-01T00:00:34.255556Z,,,,,,,0.3756,,,55.1166,,,1.7026,7.1514,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-020,conveyor,31,2026-01-01T00:00:34.266667Z,,,,,,,0.434,,,45.7782,,,1.4592,6.8123,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-001,tank,31,2026-01-01T00:00:34.277778Z,,,,,,,,,,,2.7362,,,,71.8926,20.5168,18.6821,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-002,tank,31,2026-01-01T00:00:34.288889Z,,,,,,,,,,,3.4196,,,,78.545,20.4405,15.9836,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-003,tank,31,2026-01-01T00:00:34.300000Z,,,,,,,,,,,2.4509,,,,39.6352,17.4769,24.2746,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-004,tank,31,2026-01-01T00:00:34.311111Z,,,,,,,,,,,2.4412,,,,42.1597,19.2004,21.6057,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-005,tank,31,2026-01-01T00:00:34.322222Z,,,,,,,,,,,2.5078,,,,57.1803,16.3912,16.989,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-006,tank,31,2026-01-01T00:00:34.333333Z,,,,,,,,,,,2.3108,,,,39.0517,18.0781,20.6548,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-007,tank,31,2026-01-01T00:00:34.344444Z,,,,,,,,,,,2.0886,,,,43.8171,14.6945,22.0043,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-008,tank,31,2026-01-01T00:00:34.355556Z,,,,,,,,,,,2.5018,,,,30.9635,16.6101,22.4334,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-009,tank,31,2026-01-01T00:00:34.366667Z,,,,,,,,,,,2.596,,,,59.7388,18.4545,19.2715,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-010,tank,31,2026-01-01T00:00:34.377778Z,,,,,,,,,,,2.3935,,,,31.9653,15.851,22.9371,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-001,compressor,31,2026-01-01T00:00:34.388889Z,,,,,,40.0,0.3899,,8.5903,,7.0878,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-002,compressor,31,2026-01-01T00:00:34.400000Z,,,,,,40.2271,0.9116,,10.8301,,9.1663,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-003,compressor,31,2026-01-01T00:00:34.411111Z,,,,,,40.0,0.3315,,8.8532,,7.7088,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-004,compressor,31,2026-01-01T00:00:34.422222Z,,,,,,40.0,0.3559,,8.3143,,6.1645,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-005,compressor,31,2026-01-01T00:00:34.433333Z,,,,,,40.0,0.2448,,8.8103,,7.7546,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-001,motor,32,2026-01-01T00:00:34.444444Z,,,,,,35.5719,0.2929,1446.5443,7.654,42.3328,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-002,motor,32,2026-01-01T00:00:34.455556Z,,,,,,36.6471,0.3164,1460.8372,7.5564,43.0164,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-003,motor,32,2026-01-01T00:00:34.466667Z,,,,,,41.4708,0.1924,1441.8398,8.2707,57.3595,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-004,motor,32,2026-01-01T00:00:34.477778Z,,,,,,37.3585,0.237,1465.2364,7.5244,44.5987,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-005,motor,32,2026-01-01T00:00:34.488889Z,,,,,,39.376,0.3561,1448.1468,8.0751,52.4029,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-006,motor,32,2026-01-01T00:00:34.500000Z,,,,,,44.5127,0.3468,1430.8995,8.9245,65.7484,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-007,motor,32,2026-01-01T00:00:34.511111Z,,,,,,42.6613,0.2101,1466.1124,9.0871,65.985,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-008,motor,32,2026-01-01T00:00:34.522222Z,,,,,,35.4542,0.2381,1447.3348,7.7425,42.2503,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-009,motor,32,2026-01-01T00:00:34.533333Z,,,,,,39.9693,0.2852,1442.9223,8.186,56.4249,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-010,motor,32,2026-01-01T00:00:34.544444Z,,,,,,42.7735,0.3118,1456.4179,8.7375,63.2059,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-011,motor,32,2026-01-01T00:00:34.555556Z,,,,,,42.8255,0.276,1443.0234,8.5532,62.7132,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-012,motor,32,2026-01-01T00:00:34.566667Z,,,,,,43.5868,0.2022,1436.0181,8.6848,61.1241,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-013,motor,32,2026-01-01T00:00:34.577778Z,,,,,,43.0506,0.3189,1456.7259,8.5085,60.2531,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-014,motor,32,2026-01-01T00:00:34.588889Z,,,,,,37.5635,0.5852,1445.7505,8.1149,48.3848,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-015,motor,32,2026-01-01T00:00:34.600000Z,,,,,,35.2927,0.191,1459.7333,7.6111,44.7451,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-016,motor,32,2026-01-01T00:00:34.611111Z,,,,,,40.4034,0.3104,1440.2481,8.4981,57.7257,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-017,motor,32,2026-01-01T00:00:34.622222Z,,,,,,39.851,0.331,1444.2494,8.192,52.3699,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-018,motor,32,2026-01-01T00:00:34.633333Z,,,,,,43.2025,0.2985,1443.2255,8.6201,60.3181,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-019,motor,32,2026-01-01T00:00:34.644444Z,,,,,,36.7715,0.2138,1465.3982,7.6387,45.8391,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-020,motor,32,2026-01-01T00:00:34.655556Z,,,,,,41.7369,0.2868,1456.179,8.3155,56.7923,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-021,motor,32,2026-01-01T00:00:34.666667Z,,,,,,37.2292,0.3028,1473.8316,7.7156,44.7435,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-022,motor,32,2026-01-01T00:00:34.677778Z,,,,,,43.2287,0.2294,1444.0834,8.8128,63.8675,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-023,motor,32,2026-01-01T00:00:34.688889Z,,,,,,40.765,0.2562,1437.3977,8.841,59.9929,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-024,motor,32,2026-01-01T00:00:34.700000Z,,,,,,44.018,0.2471,1456.2954,8.8387,63.338,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-025,motor,32,2026-01-01T00:00:34.711111Z,,,,,,36.3433,0.2765,1462.6434,7.2311,44.2718,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-026,motor,32,2026-01-01T00:00:34.722222Z,,,,,,40.4346,0.2092,1466.0887,8.2546,54.7248,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-027,motor,32,2026-01-01T00:00:34.733333Z,,,,,,42.0861,0.322,1464.4341,8.2181,55.2031,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-028,motor,32,2026-01-01T00:00:34.744444Z,,,,,,41.9313,0.2672,1441.6814,8.554,60.2802,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-029,motor,32,2026-01-01T00:00:34.755556Z,,,,,,41.2905,0.1457,1443.071,8.4853,56.2206,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-030,motor,32,2026-01-01T00:00:34.766667Z,,,,,,40.6415,0.2353,1454.7821,8.163,54.4291,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-031,motor,32,2026-01-01T00:00:34.777778Z,,,,,,37.0805,0.2617,1459.4738,7.7396,46.876,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-032,motor,32,2026-01-01T00:00:34.788889Z,,,,,,43.5464,0.3039,1449.4737,8.8435,60.763,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-033,motor,32,2026-01-01T00:00:34.800000Z,,,,,,43.6053,0.2951,1447.3163,8.4984,59.9297,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-034,motor,32,2026-01-01T00:00:34.811111Z,,,,,,44.1385,0.3346,1443.5705,8.5892,61.5196,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-035,motor,32,2026-01-01T00:00:34.822222Z,,,,,,35.9501,0.2272,1467.6339,7.7734,47.4995,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-036,motor,32,2026-01-01T00:00:34.833333Z,,,,,,39.1513,0.2505,1440.4827,8.1182,49.3395,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-037,motor,32,2026-01-01T00:00:34.844444Z,,,,,,35.9579,0.1919,1467.4205,7.7037,44.102,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-038,motor,32,2026-01-01T00:00:34.855556Z,,,,,,41.41,0.247,1458.308,8.5373,58.0382,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-039,motor,32,2026-01-01T00:00:34.866667Z,,,,,,38.9782,0.2477,1464.1005,7.9111,49.3687,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-040,motor,32,2026-01-01T00:00:34.877778Z,,,,,,38.9607,0.3219,1465.9907,7.9596,52.954,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-001,pump,32,2026-01-01T00:00:34.888889Z,,,,,,35.0,0.1603,,6.003,,3.5629,23.9634,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-002,pump,32,2026-01-01T00:00:34.900000Z,,,,,,35.0,0.2535,,5.9995,,3.1845,30.6234,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-003,pump,32,2026-01-01T00:00:34.911111Z,,,,,,35.0,0.2494,,5.9657,,2.9666,28.2222,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-004,pump,32,2026-01-01T00:00:34.922222Z,,,,,,35.0,0.2437,,5.9889,,3.1892,24.3062,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-005,pump,32,2026-01-01T00:00:34.933333Z,,,,,,35.0,0.2325,,6.1752,,3.4637,27.895,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-006,pump,32,2026-01-01T00:00:34.944444Z,,,,,,35.0,0.2716,,6.3556,,3.5994,24.8174,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-007,pump,32,2026-01-01T00:00:34.955556Z,,,,,,35.0,0.1919,,6.1791,,3.2303,26.2452,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-008,pump,32,2026-01-01T00:00:34.966667Z,,,,,,35.0,0.1939,,6.2994,,3.1945,25.6326,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-009,pump,32,2026-01-01T00:00:34.977778Z,,,,,,35.0,0.2195,,5.7224,,2.9118,24.218,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-010,pump,32,2026-01-01T00:00:34.988889Z,,,,,,35.0,0.2757,,5.9035,,3.0531,26.5194,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-011,pump,32,2026-01-01T00:00:35.000000Z,,,,,,35.0,0.285,,6.2557,,3.3446,28.7527,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-012,pump,32,2026-01-01T00:00:35.011111Z,,,,,,35.0,0.2404,,5.8879,,3.2801,26.3991,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-013,pump,32,2026-01-01T00:00:35.022222Z,,,,,,35.0,0.2184,,6.0566,,2.8415,29.823,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-014,pump,32,2026-01-01T00:00:35.033333Z,,,,,,35.0,0.2423,,6.1672,,3.2682,33.9474,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-015,pump,32,2026-01-01T00:00:35.044444Z,,,,,,35.0,0.2316,,6.3645,,3.4792,27.387,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-016,pump,32,2026-01-01T00:00:35.055556Z,,,,,,35.0,0.2433,,6.1319,,3.2513,27.7586,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-017,pump,32,2026-01-01T00:00:35.066667Z,,,,,,35.0,0.1038,,6.2663,,3.6254,26.3686,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-018,pump,32,2026-01-01T00:00:35.077778Z,,,,,,35.0,0.1971,,6.2939,,3.4787,28.223,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-019,pump,32,2026-01-01T00:00:35.088889Z,,,,,,35.0,0.2271,,6.1401,,3.1192,30.1421,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-020,pump,32,2026-01-01T00:00:35.100000Z,,,,,,35.0,0.1685,,5.7357,,2.7883,24.2157,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-021,pump,32,2026-01-01T00:00:35.111111Z,,,,,,35.0,0.2328,,6.332,,3.7504,27.8165,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-022,pump,32,2026-01-01T00:00:35.122222Z,,,,,,35.0,0.296,,5.9906,,3.3351,27.2272,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-023,pump,32,2026-01-01T00:00:35.133333Z,,,,,,35.0,0.1636,,6.1331,,2.8814,28.9085,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-024,pump,32,2026-01-01T00:00:35.144444Z,,,,,,35.0,0.2171,,6.0547,,3.2197,31.6309,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-025,pump,32,2026-01-01T00:00:35.155556Z,,,,,,35.0,0.145,,6.0434,,2.8797,30.7738,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-001,conveyor,32,2026-01-01T00:00:35.166667Z,,,,,,,0.3223,,,38.3358,,,1.3875,6.1304,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-002,conveyor,32,2026-01-01T00:00:35.177778Z,,,,,,,0.4196,,,41.0167,,,1.8066,6.1923,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-003,conveyor,32,2026-01-01T00:00:35.188889Z,,,,,,,0.3293,,,51.2608,,,1.6256,7.3504,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-004,conveyor,32,2026-01-01T00:00:35.200000Z,,,,,,,0.3575,,,58.8808,,,1.7427,7.7693,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-005,conveyor,32,2026-01-01T00:00:35.211111Z,,,,,,,0.3505,,,52.7673,,,1.671,7.1291,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-006,conveyor,32,2026-01-01T00:00:35.222222Z,,,,,,,0.362,,,48.3432,,,1.7267,6.9637,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-007,conveyor,32,2026-01-01T00:00:35.233333Z,,,,,,,0.465,,,41.973,,,1.7422,6.3273,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-008,conveyor,32,2026-01-01T00:00:35.244444Z,,,,,,,0.3981,,,35.0831,,,1.7357,5.735,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-009,conveyor,32,2026-01-01T00:00:35.255556Z,,,,,,,0.4623,,,54.2364,,,1.8984,7.384,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-010,conveyor,32,2026-01-01T00:00:35.266667Z,,,,,,,0.3453,,,48.2831,,,1.5425,6.7222,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-011,conveyor,32,2026-01-01T00:00:35.277778Z,,,,,,,0.3019,,,41.7511,,,1.3716,6.2017,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-012,conveyor,32,2026-01-01T00:00:35.288889Z,,,,,,,0.4626,,,41.4363,,,1.4527,6.3631,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-013,conveyor,32,2026-01-01T00:00:35.300000Z,,,,,,,0.4832,,,58.7063,,,1.4085,7.7201,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-014,conveyor,32,2026-01-01T00:00:35.311111Z,,,,,,,0.3774,,,47.1881,,,1.8487,6.7283,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-015,conveyor,32,2026-01-01T00:00:35.322222Z,,,,,,,0.3833,,,47.78,,,1.3425,7.1698,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-016,conveyor,32,2026-01-01T00:00:35.333333Z,,,,,,,0.3799,,,36.89,,,1.6863,6.0234,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-017,conveyor,32,2026-01-01T00:00:35.344444Z,,,,,,,0.3472,,,36.7965,,,1.5337,6.0302,,,,,NORMAL,False,
