experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-003,pump,34,2026-01-01T00:00:37.133333Z,,,,,,35.0,0.1564,,6.5588,,3.4459,27.1503,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-004,pump,34,2026-01-01T00:00:37.144444Z,,,,,,35.0,0.2446,,6.1003,,3.2557,30.1275,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-005,pump,34,2026-01-01T00:00:37.155556Z,,,,,,35.0,0.2027,,6.2539,,3.3697,26.5319,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-006,pump,34,2026-01-01T00:00:37.166667Z,,,,,,35.0,0.2276,,6.088,,2.7626,29.9445,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-007,pump,34,2026-01-01T00:00:37.177778Z,,,,,,35.0,0.2385,,5.9569,,3.2598,23.4291,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-008,pump,34,2026-01-01T00:00:37.188889Z,,,,,,35.0,0.1517,,6.3649,,3.1311,31.2913,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-009,pump,34,2026-01-01T00:00:37.200000Z,,,,,,35.0,0.2051,,6.1546,,3.303,28.6651,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-010,pump,34,2026-01-01T00:00:37.211111Z,,,,,,35.0,0.1775,,6.3507,,3.6427,29.342,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-011,pump,34,2026-01-01T00:00:37.222222Z,,,,,,35.0,0.1903,,6.4157,,3.3784,32.1,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-012,pump,34,2026-01-01T00:00:37.233333Z,,,,,,35.0,0.2913,,6.1234,,3.1993,29.7479,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-013,pump,34,2026-01-01T00:00:37.244444Z,,,,,,35.0,0.2115,,5.9461,,3.0381,28.0681,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-014,pump,34,2026-01-01T00:00:37.255556Z,,,,,,35.0,0.2289,,6.2392,,3.1793,31.355,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-015,pump,34,2026-01-01T00:00:37.266667Z,,,,,,35.0,0.1974,,6.1123,,3.0458,30.7798,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-016,pump,34,2026-01-01T00:00:37.277778Z,,,,,,35.0,0.1825,,6.3264,,3.1461,30.4172,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-017,pump,34,2026-01-01T00:00:37.288889Z,,,,,,35.0,0.1609,,5.993,,2.8444,26.6191,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-018,pump,34,2026-01-01T00:00:37.300000Z,,,,,,35.0,0.1324,,6.2662,,3.2027,32.9327,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-019,pump,34,2026-01-01T00:00:37.311111Z,,,,,,35.0,0.2727,,6.4161,,3.3914,32.5792,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-020,pump,34,2026-01-01T00:00:37.322222Z,,,,,,35.0,0.2959,,6.2559,,3.4472,29.6775,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-021,pump,34,2026-01-01T00:00:37.333333Z,,,,,,35.0,0.2644,,6.1235,,3.5766,24.7712,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-022,pump,34,2026-01-01T00:00:37.344444Z,,,,,,35.0,0.2018,,5.7365,,2.9129,26.4927,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-023,pump,34,2026-01-01T00:00:37.355556Z,,,,,,35.0,0.1617,,6.2816,,3.2861,31.1573,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-024,pump,34,2026-01-01T00:00:37.366667Z,,,,,,35.0,0.2228,,6.1738,,2.9813,30.1303,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-025,pump,34,2026-01-01T00:00:37.377778Z,,,,,,35.0,0.2082,,6.3123,,3.5245,28.6629,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-001,conveyor,34,2026-01-01T00:00:37.388889Z,,,,,,,0.3321,,,43.6576,,,1.8078,6.461,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-002,conveyor,34,2026-01-01T00:00:37.400000Z,,,,,,,0.3803,,,62.094,,,1.5884,8.2718,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-003,conveyor,34,2026-01-01T00:00:37.411111Z,,,,,,,0.311,,,44.6254,,,1.5784,6.8322,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-004,conveyor,34,2026-01-01T00:00:37.422222Z,,,,,,,0.3907,,,36.6819,,,1.7699,5.8111,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-005,conveyor,34,2026-01-01T00:00:37.433333Z,,,,,,,0.3425,,,51.4663,,,1.5338,7.2024,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-006,conveyor,34,2026-01-01T00:00:37.444444Z,,,,,,,0.4941,,,42.5366,,,1.5154,6.4966,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-007,conveyor,34,2026-01-01T00:00:37.455556Z,,,,,,,0.5357,,,41.8728,,,1.5421,6.1829,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-008,conveyor,34,2026-01-01T00:00:37.466667Z,,,,,,,0.3947,,,46.7828,,,1.7476,6.6654,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-009,conveyor,34,2026-01-01T00:00:37.477778Z,,,,,,,0.3985,,,39.1654,,,1.8143,6.1428,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-010,conveyor,34,2026-01-01T00:00:37.488889Z,,,,,,,0.4936,,,62.832,,,1.5583,8.1689,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-011,conveyor,34,2026-01-01T00:00:37.500000Z,,,,,,,0.4933,,,46.9579,,,1.3722,6.7886,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-012,conveyor,34,2026-01-01T00:00:37.511111Z,,,,,,,0.4141,,,56.1732,,,1.5775,7.6857,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-013,conveyor,34,2026-01-01T00:00:37.522222Z,,,,,,,0.407,,,59.8283,,,1.6296,7.9501,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-014,conveyor,34,2026-01-01T00:00:37.533333Z,,,,,,,0.4033,,,45.1993,,,1.6928,6.8087,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-015,conveyor,34,2026-01-01T00:00:37.544444Z,,,,,,,0.4297,,,45.9015,,,1.4248,6.6482,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-016,conveyor,34,2026-01-01T00:00:37.555556Z,,,,,,,0.4122,,,41.0369,,,1.4183,6.1206,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-017,conveyor,34,2026-01-01T00:00:37.566667Z,,,,,,,0.3517,,,55.6016,,,1.8857,7.7015,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-018,conveyor,34,2026-01-01T00:00:37.577778Z,,,,,,,0.3941,,,33.4279,,,1.788,5.6743,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-019,conveyor,34,2026-01-01T00:00:37.588889Z,,,,,,,0.4133,,,56.939,,,1.8979,7.7328,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-020,conveyor,34,2026-01-01T00:00:37.600000Z,,,,,,,0.3396,,,45.2323,,,1.7258,6.3695,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-001,tank,34,2026-01-01T00:00:37.611111Z,,,,,,,,,,,2.2722,,,,26.6817,16.8746,21.6709,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-002,tank,34,2026-01-01T00:00:37.622222Z,,,,,,,,,,,3.1325,,,,72.3072,19.4151,17.143,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-003,tank,34,2026-01-01T00:00:37.633333Z,,,,,,,,,,,2.8403,,,,62.4198,22.503,22.7642,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-004,tank,34,2026-01-01T00:00:37.644444Z,,,,,,,,,,,2.8582,,,,55.7889,22.2099,24.0585,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-005,tank,34,2026-01-01T00:00:37.655556Z,,,,,,,,,,,2.2424,,,,34.7785,18.8824,20.6131,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-006,tank,34,2026-01-01T00:00:37.666667Z,,,,,,,,,,,2.8378,,,,59.2276,15.1032,17.2295,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-007,tank,34,2026-01-01T00:00:37.677778Z,,,,,,,,,,,2.7095,,,,49.075,18.8547,20.0432,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-008,tank,34,2026-01-01T00:00:37.688889Z,,,,,,,,,,,2.137,,,,38.3776,19.0837,20.3571,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-009,tank,34,2026-01-01T00:00:37.700000Z,,,,,,,,,,,1.9265,,,,36.4192,17.9825,20.939,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-010,tank,34,2026-01-01T00:00:37.711111Z,,,,,,,,,,,2.4497,,,,45.9936,20.5127,20.7526,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-001,compressor,34,2026-01-01T00:00:37.722222Z,,,,,,40.0,0.3857,,8.6739,,6.8031,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-002,compressor,34,2026-01-01T00:00:37.733333Z,,,,,,40.0505,0.8215,,10.354,,7.8985,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-003,compressor,34,2026-01-01T00:00:37.744444Z,,,,,,40.0,0.2598,,8.2741,,6.6863,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-004,compressor,34,2026-01-01T00:00:37.755556Z,,,,,,40.0,0.2405,,8.5426,,7.0848,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-005,compressor,34,2026-01-01T00:00:37.766667Z,,,,,,40.0,0.2524,,8.0416,,6.3138,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-001,motor,35,2026-01-01T00:00:37.777778Z,,,,,,37.1614,0.2449,1442.1557,7.9393,46.9439,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-002,motor,35,2026-01-01T00:00:37.788889Z,,,,,,35.4522,0.2853,1442.6641,7.9241,46.7407,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-003,motor,35,2026-01-01T00:00:37.800000Z,,,,,,35.0,0.2373,1466.0185,7.4573,42.8945,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-004,motor,35,2026-01-01T00:00:37.811111Z,,,,,,38.6291,0.3051,1455.7981,8.2717,52.1819,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-005,motor,35,2026-01-01T00:00:37.822222Z,,,,,,35.0,0.2277,1456.4439,7.2423,42.2178,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-006,motor,35,2026-01-01T00:00:37.833333Z,,,,,,39.2766,0.2906,1467.245,8.3702,54.2571,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-007,motor,35,2026-01-01T00:00:37.844444Z,,,,,,41.4123,0.2257,1441.676,8.9973,60.7125,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-008,motor,35,2026-01-01T00:00:37.855556Z,,,,,,37.6349,0.2114,1440.3084,7.9384,49.2245,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-009,motor,35,2026-01-01T00:00:37.866667Z,,,,,,41.4434,0.2758,1442.8983,8.6578,61.1682,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-010,motor,35,2026-01-01T00:00:37.877778Z,,,,,,35.4205,0.3144,1452.529,7.6055,43.1335,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-011,motor,35,2026-01-01T00:00:37.888889Z,,,,,,39.7027,0.3202,1443.664,8.5573,57.0177,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-012,motor,35,2026-01-01T00:00:37.900000Z,,,,,,40.3193,0.3496,1429.5133,8.6154,59.3338,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-013,motor,35,2026-01-01T00:00:37.911111Z,,,,,,35.4582,0.2497,1461.2724,7.8577,45.3774,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-014,motor,35,2026-01-01T00:00:37.922222Z,,,,,,40.8682,0.7531,1452.1736,8.9782,58.194,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-015,motor,35,2026-01-01T00:00:37.933333Z,,,,,,35.0,0.1753,1463.901,7.0561,38.0625,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-016,motor,35,2026-01-01T00:00:37.944444Z,,,,,,36.8486,0.2689,1450.0703,7.7409,47.0441,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-017,motor,35,2026-01-01T00:00:37.955556Z,,,,,,36.29,0.2515,1447.6661,7.9662,45.8263,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-018,motor,35,2026-01-01T00:00:37.966667Z,,,,,,41.5249,0.296,1439.5352,8.7799,61.3121,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-019,motor,35,2026-01-01T00:00:37.977778Z,,,,,,41.6085,0.1775,1464.2338,8.3661,59.1666,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-020,motor,35,2026-01-01T00:00:37.988889Z,,,,,,40.5681,0.3437,1445.9008,8.4373,56.489,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-021,motor,35,2026-01-01T00:00:38.000000Z,,,,,,35.0,0.3259,1447.4543,7.7191,42.0655,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-022,motor,35,2026-01-01T00:00:38.011111Z,,,,,,39.6192,0.3025,1463.5595,8.1855,57.3114,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-023,motor,35,2026-01-01T00:00:38.022222Z,,,,,,39.6069,0.2474,1466.7275,8.4763,55.9491,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-024,motor,35,2026-01-01T00:00:38.033333Z,,,,,,40.929,0.3418,1440.2809,8.797,62.1728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-025,motor,35,2026-01-01T00:00:38.044444Z,,,,,,42.6025,0.1686,1444.145,8.361,62.7462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-026,motor,35,2026-01-01T00:00:38.055556Z,,,,,,36.3169,0.1589,1458.142,7.905,50.3528,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-027,motor,35,2026-01-01T00:00:38.066667Z,,,,,,42.8395,0.2449,1449.8097,9.3853,67.0503,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-028,motor,35,2026-01-01T00:00:38.077778Z,,,,,,35.0,0.2879,1440.7923,7.4856,42.5562,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-029,motor,35,2026-01-01T00:00:38.088889Z,,,,,,38.2659,0.2331,1451.6215,7.6556,48.1704,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-030,motor,35,2026-01-01T00:00:38.100000Z,,,,,,37.6562,0.2166,1445.1348,8.1214,51.2093,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-031,motor,35,2026-01-01T00:00:38.111111Z,,,,,,40.7141,0.2892,1441.8439,8.386,59.5483,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-032,motor,35,2026-01-01T00:00:38.122222Z,,,,,,35.6591,0.3259,1444.2951,7.5687,46.4947,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-033,motor,35,2026-01-01T00:00:38.133333Z,,,,,,41.2367,0.3479,1442.8236,8.6535,59.1519,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-034,motor,35,2026-01-01T00:00:38.144444Z,,,,,,40.121,0.2497,1441.4891,8.7534,57.8008,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-035,motor,35,2026-01-01T00:00:38.155556Z,,,,,,39.0404,0.2719,1457.662,8.6129,55.5766,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-036,motor,35,2026-01-01T00:00:38.166667Z,,,,,,40.246,0.2975,1448.8085,8.1416,51.0527,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-037,motor,35,2026-01-01T00:00:38.177778Z,,,,,,35.0,0.3281,1451.7587,7.5546,42.793,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-038,motor,35,2026-01-01T00:00:38.188889Z,,,,,,35.0,0.264,1464.2105,7.7946,44.6907,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-039,motor,35,2026-01-01T00:00:38.200000Z,,,,,,36.8974,0.2185,1462.3874,8.0161,49.1749,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-040,motor,35,2026-01-01T00:00:38.211111Z,,,,,,37.7699,0.2616,1439.6259,7.873,54.0417,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-001,pump,35,2026-01-01T00:00:38.222222Z,,,,,,35.0,0.2056,,6.0664,,3.1041,26.6951,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-002,pump,35,2026-01-01T00:00:38.233333Z,,,,,,35.0,0.19,,6.5041,,3.3466,31.3841,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-003,pump,35,2026-01-01T00:00:38.244444Z,,,,,,35.0,0.2052,,6.0755,,3.321,26.5877,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-004,pump,35,2026-01-01T00:00:38.255556Z,,,,,,35.0,0.2867,,6.023,,3.2151,29.8422,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-005,pump,35,2026-01-01T00:00:38.266667Z,,,,,,35.0,0.1655,,6.2502,,3.4094,26.8909,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-006,pump,35,2026-01-01T00:00:38.277778Z,,,,,,35.0,0.2218,,5.8393,,2.7545,29.2078,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-007,pump,35,2026-01-01T00:00:38.288889Z,,,,,,35.0,0.2246,,5.8471,,3.1856,24.5414,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-008,pump,35,2026-01-01T00:00:38.300000Z,,,,,,35.0,0.1548,,6.1995,,3.0891,30.8072,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-009,pump,35,2026-01-01T00:00:38.311111Z,,,,,,35.0,0.213,,6.4172,,3.3472,29.1178,,,,,,,NORMAL,False,
