experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-005,tank,25,2026-01-01T00:00:27.655556Z,,,,,,,,,,,2.8041,,,,70.704,20.2424,18.0508,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-006,tank,25,2026-01-01T00:00:27.666667Z,,,,,,,,,,,2.4438,,,,43.5868,17.3486,24.7024,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-007,tank,25,2026-01-01T00:00:27.677778Z,,,,,,,,,,,3.3309,,,,72.6834,25.381,18.1486,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-008,tank,25,2026-01-01T00:00:27.688889Z,,,,,,,,,,,2.2969,,,,48.3782,23.0804,18.7684,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-009,tank,25,2026-01-01T00:00:27.700000Z,,,,,,,,,,,2.5689,,,,57.3471,24.8532,24.2662,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-010,tank,25,2026-01-01T00:00:27.711111Z,,,,,,,,,,,2.5516,,,,37.5785,19.074,25.6269,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-001,compressor,25,2026-01-01T00:00:27.722222Z,,,,,,40.0,0.2807,,8.4589,,7.3143,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-002,compressor,25,2026-01-01T00:00:27.733333Z,,,,,,40.1038,0.5022,,9.1211,,7.2833,,,,,,,,WARNING,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-003,compressor,25,2026-01-01T00:00:27.744444Z,,,,,,40.0,0.1802,,8.1719,,6.439,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-004,compressor,25,2026-01-01T00:00:27.755556Z,,,,,,40.0,0.2583,,8.7836,,7.5563,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-005,compressor,25,2026-01-01T00:00:27.766667Z,,,,,,40.0,0.3099,,7.9824,,5.9252,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-001,motor,26,2026-01-01T00:00:27.777778Z,,,,,,41.4482,0.2077,1451.9444,8.1419,57.6756,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-002,motor,26,2026-01-01T00:00:27.788889Z,,,,,,45.5861,0.2708,1456.2677,8.8708,70.1179,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-003,motor,26,2026-01-01T00:00:27.800000Z,,,,,,38.903,0.2344,1457.8821,7.6731,47.6346,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-004,motor,26,2026-01-01T00:00:27.811111Z,,,,,,41.4155,0.2974,1434.4237,8.0609,52.3559,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-005,motor,26,2026-01-01T00:00:27.822222Z,,,,,,40.6049,0.2276,1448.1546,7.6711,45.6057,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-006,motor,26,2026-01-01T00:00:27.833333Z,,,,,,39.9531,0.334,1459.3371,7.8344,49.5973,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-007,motor,26,2026-01-01T00:00:27.844444Z,,,,,,43.9453,0.2179,1452.5044,8.7561,63.4308,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-008,motor,26,2026-01-01T00:00:27.855556Z,,,,,,44.9644,0.2726,1439.374,9.0466,67.232,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-009,motor,26,2026-01-01T00:00:27.866667Z,,,,,,38.3568,0.2152,1469.3706,7.9736,45.6695,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-010,motor,26,2026-01-01T00:00:27.877778Z,,,,,,43.0006,0.2577,1441.3784,8.367,57.0849,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-011,motor,26,2026-01-01T00:00:27.888889Z,,,,,,45.5779,0.2468,1441.137,9.3051,66.592,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-012,motor,26,2026-01-01T00:00:27.900000Z,,,,,,46.3872,0.3246,1433.7453,8.6493,66.7341,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-013,motor,26,2026-01-01T00:00:27.911111Z,,,,,,40.228,0.3244,1470.4298,8.3417,51.908,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-014,motor,26,2026-01-01T00:00:27.922222Z,,,,,,38.0537,0.2534,1442.0853,7.5492,44.8518,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-015,motor,26,2026-01-01T00:00:27.933333Z,,,,,,46.4497,0.2886,1472.689,8.8783,62.3536,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-016,motor,26,2026-01-01T00:00:27.944444Z,,,,,,41.3531,0.2342,1461.2203,8.2912,54.4728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-017,motor,26,2026-01-01T00:00:27.955556Z,,,,,,44.6192,0.3282,1445.919,9.2068,67.2894,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-018,motor,26,2026-01-01T00:00:27.966667Z,,,,,,42.4207,0.2286,1467.7076,8.4935,59.4185,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-019,motor,26,2026-01-01T00:00:27.977778Z,,,,,,43.1419,0.1726,1435.7495,8.2206,55.6902,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-020,motor,26,2026-01-01T00:00:27.988889Z,,,,,,41.2457,0.3877,1464.1814,7.6947,51.1771,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-021,motor,26,2026-01-01T00:00:28.000000Z,,,,,,41.2043,0.2479,1463.3532,8.2701,53.5745,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-022,motor,26,2026-01-01T00:00:28.011111Z,,,,,,41.8385,0.2393,1443.6611,8.0218,53.0444,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-023,motor,26,2026-01-01T00:00:28.022222Z,,,,,,41.7318,0.2381,1448.6189,8.3178,52.6579,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-024,motor,26,2026-01-01T00:00:28.033333Z,,,,,,44.9937,0.3314,1452.8852,8.5735,63.1462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-025,motor,26,2026-01-01T00:00:28.044444Z,,,,,,45.8215,0.2971,1451.0239,8.8764,65.8152,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-026,motor,26,2026-01-01T00:00:28.055556Z,,,,,,38.9993,0.1839,1442.8328,7.7697,48.899,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-027,motor,26,2026-01-01T00:00:28.066667Z,,,,,,39.6947,0.2492,1444.651,8.3687,51.4489,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-028,motor,26,2026-01-01T00:00:28.077778Z,,,,,,42.5077,0.2629,1444.7067,8.0784,52.6133,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-029,motor,26,2026-01-01T00:00:28.088889Z,,,,,,42.1287,0.1835,1461.4028,8.2835,54.5902,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-030,motor,26,2026-01-01T00:00:28.100000Z,,,,,,47.8791,0.3393,1455.3701,9.1547,69.0728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-031,motor,26,2026-01-01T00:00:28.111111Z,,,,,,42.7016,0.2563,1431.3479,8.2301,53.6716,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-032,motor,26,2026-01-01T00:00:28.122222Z,,,,,,44.9858,0.2778,1446.4765,8.9624,65.1685,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-033,motor,26,2026-01-01T00:00:28.133333Z,,,,,,42.6323,0.2892,1454.8425,8.2094,53.4565,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-034,motor,26,2026-01-01T00:00:28.144444Z,,,,,,40.3448,0.3075,1462.2874,7.5195,48.1336,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-035,motor,26,2026-01-01T00:00:28.155556Z,,,,,,42.7226,0.1821,1448.5807,8.472,55.3234,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-036,motor,26,2026-01-01T00:00:28.166667Z,,,,,,42.9094,0.1914,1443.1641,8.5012,61.0386,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-037,motor,26,2026-01-01T00:00:28.177778Z,,,,,,40.0238,0.2779,1458.0757,7.8475,49.3515,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-038,motor,26,2026-01-01T00:00:28.188889Z,,,,,,46.4087,0.2575,1440.2714,9.1397,63.8509,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-039,motor,26,2026-01-01T00:00:28.200000Z,,,,,,45.3096,0.2275,1442.3872,9.1486,64.6243,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,motor-040,motor,26,2026-01-01T00:00:28.211111Z,,,,,,38.3269,0.1826,1443.2456,7.6805,46.0046,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-001,pump,26,2026-01-01T00:00:28.222222Z,,,,,,35.0,0.229,,6.4428,,3.8454,30.5643,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-002,pump,26,2026-01-01T00:00:28.233333Z,,,,,,35.0,0.2083,,6.5109,,3.9206,26.7259,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-003,pump,26,2026-01-01T00:00:28.244444Z,,,,,,35.0,0.2177,,6.3775,,3.7467,26.0883,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-004,pump,26,2026-01-01T00:00:28.255556Z,,,,,,35.0,0.2277,,6.5421,,3.7777,27.0508,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-005,pump,26,2026-01-01T00:00:28.266667Z,,,,,,35.0,0.1608,,6.6249,,3.6051,32.9256,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-006,pump,26,2026-01-01T00:00:28.277778Z,,,,,,35.0,0.1362,,6.019,,3.0636,26.6444,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-007,pump,26,2026-01-01T00:00:28.288889Z,,,,,,35.0,0.1987,,6.2249,,3.012,28.1936,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-008,pump,26,2026-01-01T00:00:28.300000Z,,,,,,35.0,0.1756,,6.1956,,3.579,25.6069,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-009,pump,26,2026-01-01T00:00:28.311111Z,,,,,,35.0,0.2184,,6.2301,,3.2718,33.3805,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-010,pump,26,2026-01-01T00:00:28.322222Z,,,,,,35.0,0.1694,,6.29,,3.7404,26.487,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-011,pump,26,2026-01-01T00:00:28.333333Z,,,,,,35.0,0.164,,6.053,,3.0652,26.8665,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-012,pump,26,2026-01-01T00:00:28.344444Z,,,,,,35.0,0.1391,,6.6468,,3.7964,34.217,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-013,pump,26,2026-01-01T00:00:28.355556Z,,,,,,35.0,0.1624,,6.2178,,3.331,25.7712,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-014,pump,26,2026-01-01T00:00:28.366667Z,,,,,,35.0,0.2239,,6.41,,3.5048,31.4069,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-015,pump,26,2026-01-01T00:00:28.377778Z,,,,,,35.0,0.1898,,6.3399,,3.7151,29.408,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-016,pump,26,2026-01-01T00:00:28.388889Z,,,,,,35.0,0.2207,,6.0985,,3.2272,25.3332,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-017,pump,26,2026-01-01T00:00:28.400000Z,,,,,,35.0,0.2271,,6.3015,,3.6494,27.1794,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-018,pump,26,2026-01-01T00:00:28.411111Z,,,,,,35.0,0.2227,,6.2021,,3.5529,31.1437,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-019,pump,26,2026-01-01T00:00:28.422222Z,,,,,,35.0,0.2619,,6.6727,,3.9578,31.7833,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-020,pump,26,2026-01-01T00:00:28.433333Z,,,,,,35.0,0.1738,,6.2354,,3.4283,25.8451,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-021,pump,26,2026-01-01T00:00:28.444444Z,,,,,,35.0,0.2393,,6.2285,,3.3404,28.0712,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-022,pump,26,2026-01-01T00:00:28.455556Z,,,,,,35.0,0.266,,6.0959,,2.9169,29.1979,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-023,pump,26,2026-01-01T00:00:28.466667Z,,,,,,35.0,0.2217,,6.3566,,3.6626,25.3785,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-024,pump,26,2026-01-01T00:00:28.477778Z,,,,,,35.0,0.2497,,6.1559,,3.2665,27.0869,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,pump-025,pump,26,2026-01-01T00:00:28.488889Z,,,,,,35.0,0.2522,,6.5523,,3.5956,32.4791,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-001,conveyor,26,2026-01-01T00:00:28.500000Z,,,,,,,0.3771,,,48.3333,,,1.342,6.8067,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-002,conveyor,26,2026-01-01T00:00:28.511111Z,,,,,,,0.5573,,,49.1747,,,1.5224,7.0374,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-003,conveyor,26,2026-01-01T00:00:28.522222Z,,,,,,,0.4581,,,41.2009,,,1.4958,6.1517,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-004,conveyor,26,2026-01-01T00:00:28.533333Z,,,,,,,0.5318,,,60.5705,,,1.716,8.0246,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-005,conveyor,26,2026-01-01T00:00:28.544444Z,,,,,,,0.4156,,,35.7603,,,1.249,5.735,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-006,conveyor,26,2026-01-01T00:00:28.555556Z,,,,,,,0.3245,,,42.7297,,,1.4738,6.4627,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-007,conveyor,26,2026-01-01T00:00:28.566667Z,,,,,,,0.3686,,,42.8767,,,1.2649,6.6211,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-008,conveyor,26,2026-01-01T00:00:28.577778Z,,,,,,,0.4573,,,64.2307,,,1.3629,8.1726,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-009,conveyor,26,2026-01-01T00:00:28.588889Z,,,,,,,0.4937,,,44.7784,,,1.3333,6.3832,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-010,conveyor,26,2026-01-01T00:00:28.600000Z,,,,,,,0.37,,,46.8997,,,1.3006,6.8614,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-011,conveyor,26,2026-01-01T00:00:28.611111Z,,,,,,,0.4459,,,44.6945,,,1.5168,6.9059,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-012,conveyor,26,2026-01-01T00:00:28.622222Z,,,,,,,0.3414,,,48.3166,,,1.2286,6.8123,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-013,conveyor,26,2026-01-01T00:00:28.633333Z,,,,,,,0.4764,,,65.8823,,,1.5497,8.7036,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-014,conveyor,26,2026-01-01T00:00:28.644444Z,,,,,,,0.4135,,,49.3094,,,1.769,7.0099,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-015,conveyor,26,2026-01-01T00:00:28.655556Z,,,,,,,0.3575,,,48.5188,,,1.4759,6.887,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-016,conveyor,26,2026-01-01T00:00:28.666667Z,,,,,,,0.4828,,,54.4431,,,1.7637,7.4792,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-017,conveyor,26,2026-01-01T00:00:28.677778Z,,,,,,,0.545,,,58.6919,,,1.3344,8.008,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-018,conveyor,26,2026-01-01T00:00:28.688889Z,,,,,,,0.4251,,,36.652,,,1.6924,6.0029,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-019,conveyor,26,2026-01-01T00:00:28.700000Z,,,,,,,0.47,,,47.7065,,,1.7401,7.0161,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,conveyor-020,conveyor,26,2026-01-01T00:00:28.711111Z,,,,,,,0.4443,,,41.0726,,,1.3433,6.488,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-001,tank,26,2026-01-01T00:00:28.722222Z,,,,,,,,,,,2.283,,,,52.6121,21.7796,22.4928,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-002,tank,26,2026-01-01T00:00:28.733333Z,,,,,,,,,,,1.7966,,,,21.0053,15.8846,21.7773,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-003,tank,26,2026-01-01T00:00:28.744444Z,,,,,,,,,,,2.6958,,,,52.2676,20.2856,17.7385,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-004,tank,26,2026-01-01T00:00:28.755556Z,,,,,,,,,,,2.8837,,,,52.4371,21.4905,16.8101,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-005,tank,26,2026-01-01T00:00:28.766667Z,,,,,,,,,,,2.8475,,,,71.0632,21.0201,17.2277,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-006,tank,26,2026-01-01T00:00:28.777778Z,,,,,,,,,,,2.415,,,,42.7712,16.833,25.0956,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-007,tank,26,2026-01-01T00:00:28.788889Z,,,,,,,,,,,3.2827,,,,73.4314,25.0544,17.517,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-008,tank,26,2026-01-01T00:00:28.800000Z,,,,,,,,,,,2.3698,,,,48.8335,22.7933,18.8438,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-009,tank,26,2026-01-01T00:00:28.811111Z,,,,,,,,,,,2.6482,,,,57.4385,24.033,23.4685,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,tank-010,tank,26,2026-01-01T00:00:28.822222Z,,,,,,,,,,,2.4494,,,,36.9913,19.1906,24.9551,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_012304,compressor-001,compressor,26,2026-01-01T00:00:28.833333Z,,,,,,40.0,0.3428,,8.5594,,7.3025,,,,,,,,NORMAL,False,
