experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-025,motor,65,2026-01-01T00:01:11.377778Z,,,,,,35.0,0.2389,1455.9333,8.8323,58.7909,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-026,motor,65,2026-01-01T00:01:11.388889Z,,,,,,37.5572,0.3618,1443.7963,9.0862,70.1457,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-027,motor,65,2026-01-01T00:01:11.400000Z,,,,,,35.0,0.3152,1455.3545,8.7484,60.6198,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-028,motor,65,2026-01-01T00:01:11.411111Z,,,,,,35.0,0.3209,1446.2971,8.4946,58.6013,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-029,motor,65,2026-01-01T00:01:11.422222Z,,,,,,35.0,0.2688,1437.7457,8.0489,57.6294,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-030,motor,65,2026-01-01T00:01:11.433333Z,,,,,,35.0,0.2723,1460.7165,8.7609,60.4905,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-031,motor,65,2026-01-01T00:01:11.444444Z,,,,,,36.7955,0.3276,1433.813,8.756,67.5382,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-032,motor,65,2026-01-01T00:01:11.455556Z,,,,,,35.0,0.2859,1472.0534,7.6329,50.1657,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-033,motor,65,2026-01-01T00:01:11.466667Z,,,,,,35.5265,0.271,1458.6512,8.82,67.7663,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-034,motor,65,2026-01-01T00:01:11.477778Z,,,,,,37.9369,0.356,1451.7838,9.129,72.016,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-035,motor,65,2026-01-01T00:01:11.488889Z,,,,,,35.0,0.2623,1462.9894,8.219,57.0143,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-036,motor,65,2026-01-01T00:01:11.500000Z,,,,,,35.0771,0.2981,1442.3316,9.017,67.1061,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-037,motor,65,2026-01-01T00:01:11.511111Z,,,,,,35.6527,0.3387,1457.8746,9.1903,68.0947,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-038,motor,65,2026-01-01T00:01:11.522222Z,,,,,,35.0,0.288,1464.2886,8.3349,55.0313,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-039,motor,65,2026-01-01T00:01:11.533333Z,,,,,,35.0875,0.3369,1454.2357,8.9042,67.7331,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-040,motor,65,2026-01-01T00:01:11.544444Z,,,,,,35.2006,0.2668,1454.6215,9.1235,64.7982,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-001,pump,65,2026-01-01T00:01:11.555556Z,,,,,,35.0,0.3073,,6.275,,3.1588,31.1988,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-002,pump,65,2026-01-01T00:01:11.566667Z,,,,,,35.0,0.2473,,6.5542,,3.831,35.2844,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-003,pump,65,2026-01-01T00:01:11.577778Z,,,,,,35.0,0.1198,,6.3755,,3.1329,34.7184,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-004,pump,65,2026-01-01T00:01:11.588889Z,,,,,,35.0,0.25,,6.3584,,3.3674,31.1666,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-005,pump,65,2026-01-01T00:01:11.600000Z,,,,,,35.0,0.179,,6.4328,,3.6318,36.2291,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-006,pump,65,2026-01-01T00:01:11.611111Z,,,,,,35.0,0.2962,,5.9766,,3.4782,27.5563,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-007,pump,65,2026-01-01T00:01:11.622222Z,,,,,,35.0,0.2571,,6.3595,,3.8857,29.5755,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-008,pump,65,2026-01-01T00:01:11.633333Z,,,,,,35.0,0.2695,,6.6297,,3.9225,35.0183,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-009,pump,65,2026-01-01T00:01:11.644444Z,,,,,,35.0,0.1845,,6.427,,3.4815,31.4501,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-010,pump,65,2026-01-01T00:01:11.655556Z,,,,,,35.0,0.2045,,6.2833,,3.4626,32.5827,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-011,pump,65,2026-01-01T00:01:11.666667Z,,,,,,35.0,0.1687,,6.1116,,3.1204,28.6566,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-012,pump,65,2026-01-01T00:01:11.677778Z,,,,,,35.0,0.2118,,6.2997,,3.4864,30.3146,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-013,pump,65,2026-01-01T00:01:11.688889Z,,,,,,35.0,0.2307,,6.7608,,4.2391,31.8331,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-014,pump,65,2026-01-01T00:01:11.700000Z,,,,,,35.0,0.1531,,6.6369,,3.9407,33.2331,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-015,pump,65,2026-01-01T00:01:11.711111Z,,,,,,35.0,0.1482,,6.5062,,3.9747,28.468,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-016,pump,65,2026-01-01T00:01:11.722222Z,,,,,,35.0,0.2095,,6.2947,,3.3664,31.1403,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-017,pump,65,2026-01-01T00:01:11.733333Z,,,,,,35.0,0.2084,,6.1445,,3.2306,26.3467,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-018,pump,65,2026-01-01T00:01:11.744444Z,,,,,,35.0,0.26,,6.248,,3.2495,31.0678,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-019,pump,65,2026-01-01T00:01:11.755556Z,,,,,,35.0,0.2553,,6.6976,,3.9394,33.1353,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-020,pump,65,2026-01-01T00:01:11.766667Z,,,,,,35.0,0.1322,,6.5093,,4.1559,31.968,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-021,pump,65,2026-01-01T00:01:11.777778Z,,,,,,35.0,0.2008,,6.2552,,3.209,26.783,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-022,pump,65,2026-01-01T00:01:11.788889Z,,,,,,35.0,0.2302,,6.2891,,3.2106,33.0663,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-023,pump,65,2026-01-01T00:01:11.800000Z,,,,,,35.0,0.2882,,6.5111,,3.6598,33.1193,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-024,pump,65,2026-01-01T00:01:11.811111Z,,,,,,35.0,0.1362,,6.5777,,3.8865,34.7981,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,pump-025,pump,65,2026-01-01T00:01:11.822222Z,,,,,,35.0,0.1737,,6.6382,,3.6525,32.9693,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-001,conveyor,65,2026-01-01T00:01:11.833333Z,,,,,,,0.4922,,,53.6442,,,1.6294,7.4,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-002,conveyor,65,2026-01-01T00:01:11.844444Z,,,,,,,0.4495,,,46.924,,,1.7111,6.6781,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-003,conveyor,65,2026-01-01T00:01:11.855556Z,,,,,,,0.4386,,,55.7927,,,1.5676,7.353,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-004,conveyor,65,2026-01-01T00:01:11.866667Z,,,,,,,0.4174,,,58.4765,,,1.8965,7.5253,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-005,conveyor,65,2026-01-01T00:01:11.877778Z,,,,,,,0.3697,,,60.0525,,,1.4452,7.77,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-006,conveyor,65,2026-01-01T00:01:11.888889Z,,,,,,,0.3555,,,43.3368,,,1.3847,6.4642,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-007,conveyor,65,2026-01-01T00:01:11.900000Z,,,,,,,0.4517,,,61.452,,,1.2995,8.0583,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-008,conveyor,65,2026-01-01T00:01:11.911111Z,,,,,,,0.4675,,,38.1324,,,1.5092,5.9487,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-009,conveyor,65,2026-01-01T00:01:11.922222Z,,,,,,,1.1616,,,80.0922,,,0.62,12.2287,,,,,FAULT,True,jam
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-010,conveyor,65,2026-01-01T00:01:11.933333Z,,,,,,,0.3669,,,51.2537,,,1.6472,7.0522,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-011,conveyor,65,2026-01-01T00:01:11.944444Z,,,,,,,0.4223,,,47.9879,,,1.6261,6.6799,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-012,conveyor,65,2026-01-01T00:01:11.955556Z,,,,,,,0.4804,,,44.2818,,,1.6607,6.6308,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-013,conveyor,65,2026-01-01T00:01:11.966667Z,,,,,,,0.294,,,38.7246,,,1.5105,5.7806,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-014,conveyor,65,2026-01-01T00:01:11.977778Z,,,,,,,0.3524,,,55.3351,,,1.7957,7.6379,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-015,conveyor,65,2026-01-01T00:01:11.988889Z,,,,,,,0.359,,,51.249,,,1.5843,6.9823,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-016,conveyor,65,2026-01-01T00:01:12.000000Z,,,,,,,0.421,,,45.8626,,,1.8482,6.7029,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-017,conveyor,65,2026-01-01T00:01:12.011111Z,,,,,,,0.4453,,,39.8205,,,1.6954,6.2225,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-018,conveyor,65,2026-01-01T00:01:12.022222Z,,,,,,,0.4619,,,47.2672,,,1.4427,6.7716,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-019,conveyor,65,2026-01-01T00:01:12.033333Z,,,,,,,0.3507,,,46.7307,,,1.5198,6.6717,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,conveyor-020,conveyor,65,2026-01-01T00:01:12.044444Z,,,,,,,0.3671,,,59.7927,,,1.5554,7.6594,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-001,tank,65,2026-01-01T00:01:12.055556Z,,,,,,,,,,,2.2936,,,,36.8486,19.0444,16.8671,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-002,tank,65,2026-01-01T00:01:12.066667Z,,,,,,,,,,,2.6643,,,,50.4482,15.8696,15.504,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-003,tank,65,2026-01-01T00:01:12.077778Z,,,,,,,,,,,2.6647,,,,52.2944,21.2475,20.5206,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-004,tank,65,2026-01-01T00:01:12.088889Z,,,,,,,,,,,3.3075,,,,51.8393,24.2767,8.2331,CLOSED,FAULT,True,overflow_risk
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-005,tank,65,2026-01-01T00:01:12.100000Z,,,,,,,,,,,2.2687,,,,16.5037,14.1529,18.6281,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-006,tank,65,2026-01-01T00:01:12.111111Z,,,,,,,,,,,2.9542,,,,69.7852,21.0898,17.7486,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-007,tank,65,2026-01-01T00:01:12.122222Z,,,,,,,,,,,2.7053,,,,48.5585,22.665,22.4669,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-008,tank,65,2026-01-01T00:01:12.133333Z,,,,,,,,,,,2.4657,,,,26.9714,20.0456,18.5843,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-009,tank,65,2026-01-01T00:01:12.144444Z,,,,,,,,,,,2.7508,,,,65.4575,24.7126,18.1807,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,tank-010,tank,65,2026-01-01T00:01:12.155556Z,,,,,,,,,,,2.3775,,,,47.0859,19.5447,15.867,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,compressor-001,compressor,65,2026-01-01T00:01:12.166667Z,,,,,,40.0,0.3835,,8.6073,,7.1277,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,compressor-002,compressor,65,2026-01-01T00:01:12.177778Z,,,,,,40.0,0.4886,,8.954,,7.4329,,,,,,,,RECOVERY,True,pressure_instability
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,compressor-003,compressor,65,2026-01-01T00:01:12.188889Z,,,,,,40.0,0.3737,,8.6134,,7.1208,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,compressor-004,compressor,65,2026-01-01T00:01:12.200000Z,,,,,,40.0,0.269,,7.8942,,6.2122,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,compressor-005,compressor,65,2026-01-01T00:01:12.211111Z,,,,,,40.0,0.3789,,7.8063,,5.6257,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-001,motor,66,2026-01-01T00:01:12.222222Z,,,,,,37.051,0.3625,1455.6576,9.0775,70.2544,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-002,motor,66,2026-01-01T00:01:12.233333Z,,,,,,36.6071,0.2976,1455.8565,8.7626,67.2867,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-003,motor,66,2026-01-01T00:01:12.244444Z,,,,,,35.0,0.2097,1437.2166,8.567,56.7735,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-004,motor,66,2026-01-01T00:01:12.255556Z,,,,,,35.1713,0.2241,1439.9776,9.3934,66.8394,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-005,motor,66,2026-01-01T00:01:12.266667Z,,,,,,35.6206,0.3192,1446.7829,8.9341,66.5372,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-006,motor,66,2026-01-01T00:01:12.277778Z,,,,,,35.4736,0.3247,1441.3861,9.2736,69.0332,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-007,motor,66,2026-01-01T00:01:12.288889Z,,,,,,35.0,0.3258,1443.9386,8.4326,59.6633,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-008,motor,66,2026-01-01T00:01:12.300000Z,,,,,,35.0,0.2792,1457.8688,8.2467,53.8678,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-009,motor,66,2026-01-01T00:01:12.311111Z,,,,,,35.0,0.2678,1461.0224,8.0979,53.5566,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-010,motor,66,2026-01-01T00:01:12.322222Z,,,,,,35.0,0.1806,1464.9348,7.9408,50.7872,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-011,motor,66,2026-01-01T00:01:12.333333Z,,,,,,35.0,0.1944,1445.9782,8.272,53.7719,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-012,motor,66,2026-01-01T00:01:12.344444Z,,,,,,35.0,0.2839,1464.6747,8.301,51.6026,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-013,motor,66,2026-01-01T00:01:12.355556Z,,,,,,35.0,0.3092,1460.3154,7.9696,52.002,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-014,motor,66,2026-01-01T00:01:12.366667Z,,,,,,45.472,1.3068,1423.8765,10.0182,65.4099,,,,,,,,,FAULT,True,bearing_fault
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-015,motor,66,2026-01-01T00:01:12.377778Z,,,,,,35.0096,0.3127,1441.8457,9.0892,65.6421,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-016,motor,66,2026-01-01T00:01:12.388889Z,,,,,,35.0,0.2221,1444.0336,8.6777,60.9416,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-017,motor,66,2026-01-01T00:01:12.400000Z,,,,,,36.6589,0.2453,1433.5884,9.281,69.7871,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-018,motor,66,2026-01-01T00:01:12.411111Z,,,,,,35.0,0.2154,1440.6107,8.9835,62.5267,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-019,motor,66,2026-01-01T00:01:12.422222Z,,,,,,35.0,0.1836,1451.8847,8.1667,54.0398,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-020,motor,66,2026-01-01T00:01:12.433333Z,,,,,,35.0,0.2985,1457.7082,8.1364,50.3601,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-021,motor,66,2026-01-01T00:01:12.444444Z,,,,,,35.3733,0.2842,1429.9881,9.2149,68.1831,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-022,motor,66,2026-01-01T00:01:12.455556Z,,,,,,35.6108,0.4052,1430.8109,9.1856,65.4682,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-023,motor,66,2026-01-01T00:01:12.466667Z,,,,,,35.0,0.1888,1441.8001,8.0036,52.4672,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-024,motor,66,2026-01-01T00:01:12.477778Z,,,,,,35.0,0.2557,1468.9156,7.8083,50.0593,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-025,motor,66,2026-01-01T00:01:12.488889Z,,,,,,35.0,0.2799,1456.7799,8.6216,60.1137,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-026,motor,66,2026-01-01T00:01:12.500000Z,,,,,,37.4354,0.3674,1450.135,9.1967,71.1248,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-027,motor,66,2026-01-01T00:01:12.511111Z,,,,,,35.0,0.349,1454.9136,8.6888,59.9754,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-028,motor,66,2026-01-01T00:01:12.522222Z,,,,,,35.0,0.2727,1447.4708,8.4194,58.493,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-029,motor,66,2026-01-01T00:01:12.533333Z,,,,,,35.0,0.2335,1441.8145,8.123,56.7601,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-030,motor,66,2026-01-01T00:01:12.544444Z,,,,,,35.0,0.2445,1469.9212,8.5684,57.8672,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-031,motor,66,2026-01-01T00:01:12.555556Z,,,,,,36.7184,0.3272,1432.2443,9.2956,69.6217,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-032,motor,66,2026-01-01T00:01:12.566667Z,,,,,,35.0,0.2825,1459.7627,8.0983,50.7234,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-033,motor,66,2026-01-01T00:01:12.577778Z,,,,,,35.7559,0.2704,1452.9361,9.3615,68.7545,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-034,motor,66,2026-01-01T00:01:12.588889Z,,,,,,37.8451,0.3293,1447.4459,9.4471,71.9091,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-035,motor,66,2026-01-01T00:01:12.600000Z,,,,,,35.0,0.2748,1459.5197,8.5424,55.8827,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep2_full_20260504_013601,motor-036,motor,66,2026-01-01T00:01:12.611111Z,,,,,,35.0325,0.2983,1445.5304,9.077,67.1963,,,,,,,,,NORMAL,False,
