experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-014,conveyor,31,2026-01-01T00:00:34.200000Z,,,,,,,0.3722,,,39.2078,,,1.3991,6.3673,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-015,conveyor,31,2026-01-01T00:00:34.211111Z,,,,,,,0.3003,,,35.4454,,,1.6345,5.943,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-016,conveyor,31,2026-01-01T00:00:34.222222Z,,,,,,,0.4121,,,61.7953,,,1.6737,7.9992,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-017,conveyor,31,2026-01-01T00:00:34.233333Z,,,,,,,0.3645,,,39.6891,,,1.8371,6.3322,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-018,conveyor,31,2026-01-01T00:00:34.244444Z,,,,,,,0.4098,,,49.7389,,,1.6094,7.2779,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-019,conveyor,31,2026-01-01T00:00:34.255556Z,,,,,,,0.3351,,,45.3727,,,1.6642,6.5179,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-020,conveyor,31,2026-01-01T00:00:34.266667Z,,,,,,,0.3923,,,58.5069,,,1.714,7.6026,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-001,tank,31,2026-01-01T00:00:34.277778Z,,,,,,,,,,,2.5957,,,,64.6765,17.4736,15.6286,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-002,tank,31,2026-01-01T00:00:34.288889Z,,,,,,,,,,,2.6927,,,,69.3776,23.8463,18.5412,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-003,tank,31,2026-01-01T00:00:34.300000Z,,,,,,,,,,,2.2307,,,,41.7227,20.2833,19.4919,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-004,tank,31,2026-01-01T00:00:34.311111Z,,,,,,,,,,,2.6623,,,,58.1801,17.752,19.898,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-005,tank,31,2026-01-01T00:00:34.322222Z,,,,,,,,,,,2.8551,,,,74.6615,18.5668,14.9753,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-006,tank,31,2026-01-01T00:00:34.333333Z,,,,,,,,,,,2.616,,,,37.6564,20.3115,22.3873,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-007,tank,31,2026-01-01T00:00:34.344444Z,,,,,,,,,,,2.1729,,,,35.6002,15.6828,20.118,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-008,tank,31,2026-01-01T00:00:34.355556Z,,,,,,,,,,,3.0588,,,,68.4153,15.8118,15.4357,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-009,tank,31,2026-01-01T00:00:34.366667Z,,,,,,,,,,,2.2806,,,,35.8608,18.5518,22.6799,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,tank-010,tank,31,2026-01-01T00:00:34.377778Z,,,,,,,,,,,2.9216,,,,71.2435,23.9293,22.2764,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,compressor-001,compressor,31,2026-01-01T00:00:34.388889Z,,,,,,40.0,0.3123,,8.046,,6.2489,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,compressor-002,compressor,31,2026-01-01T00:00:34.400000Z,,,,,,40.09,0.8892,,11.3538,,9.3424,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,compressor-003,compressor,31,2026-01-01T00:00:34.411111Z,,,,,,40.0,0.3859,,8.619,,7.5547,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,compressor-004,compressor,31,2026-01-01T00:00:34.422222Z,,,,,,40.0,0.2062,,7.6187,,5.5108,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,compressor-005,compressor,31,2026-01-01T00:00:34.433333Z,,,,,,40.0,0.2292,,8.3433,,6.5602,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-001,motor,32,2026-01-01T00:00:34.444444Z,,,,,,36.4478,0.2413,1462.9746,7.7527,40.7689,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-002,motor,32,2026-01-01T00:00:34.455556Z,,,,,,37.2378,0.2966,1464.7846,7.972,50.0614,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-003,motor,32,2026-01-01T00:00:34.466667Z,,,,,,35.4421,0.3476,1440.9199,7.3693,42.5047,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-004,motor,32,2026-01-01T00:00:34.477778Z,,,,,,43.3723,0.2822,1442.3375,8.5888,59.1238,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-005,motor,32,2026-01-01T00:00:34.488889Z,,,,,,41.2477,0.2966,1447.1256,8.3702,54.7097,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-006,motor,32,2026-01-01T00:00:34.500000Z,,,,,,41.2204,0.2174,1448.6555,8.4501,58.2837,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-007,motor,32,2026-01-01T00:00:34.511111Z,,,,,,38.8707,0.3146,1440.2232,8.2666,51.5138,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-008,motor,32,2026-01-01T00:00:34.522222Z,,,,,,42.0813,0.2963,1457.7859,8.2233,58.9243,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-009,motor,32,2026-01-01T00:00:34.533333Z,,,,,,39.0251,0.1867,1448.9294,8.2373,57.3866,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-010,motor,32,2026-01-01T00:00:34.544444Z,,,,,,35.8406,0.2148,1449.7298,7.5231,43.8274,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-011,motor,32,2026-01-01T00:00:34.555556Z,,,,,,40.4147,0.1844,1469.2108,8.0937,54.9918,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-012,motor,32,2026-01-01T00:00:34.566667Z,,,,,,41.6224,0.2006,1440.6395,8.69,59.9115,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-013,motor,32,2026-01-01T00:00:34.577778Z,,,,,,41.6971,0.2048,1440.5317,8.7044,57.4076,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-014,motor,32,2026-01-01T00:00:34.588889Z,,,,,,38.5953,0.6543,1445.7371,8.2903,49.3182,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-015,motor,32,2026-01-01T00:00:34.600000Z,,,,,,40.7674,0.3685,1456.2078,8.859,59.8917,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-016,motor,32,2026-01-01T00:00:34.611111Z,,,,,,41.8316,0.2577,1455.9113,8.7194,60.3606,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-017,motor,32,2026-01-01T00:00:34.622222Z,,,,,,40.1171,0.3352,1460.5154,8.2787,58.3259,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-018,motor,32,2026-01-01T00:00:34.633333Z,,,,,,39.221,0.2685,1441.9147,7.9591,49.9677,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-019,motor,32,2026-01-01T00:00:34.644444Z,,,,,,39.0363,0.341,1449.6478,8.0398,53.1076,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-020,motor,32,2026-01-01T00:00:34.655556Z,,,,,,39.3253,0.2483,1451.9074,8.5872,56.7272,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-021,motor,32,2026-01-01T00:00:34.666667Z,,,,,,41.063,0.1944,1464.8155,8.2368,59.6382,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-022,motor,32,2026-01-01T00:00:34.677778Z,,,,,,38.741,0.2509,1457.815,7.7507,46.9661,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-023,motor,32,2026-01-01T00:00:34.688889Z,,,,,,38.8655,0.1981,1445.4259,8.3461,50.8778,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-024,motor,32,2026-01-01T00:00:34.700000Z,,,,,,36.1575,0.2838,1447.3766,7.4792,41.9529,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-025,motor,32,2026-01-01T00:00:34.711111Z,,,,,,43.5583,0.4017,1459.3995,8.9393,63.3417,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-026,motor,32,2026-01-01T00:00:34.722222Z,,,,,,39.4284,0.2,1435.3985,8.1637,52.6175,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-027,motor,32,2026-01-01T00:00:34.733333Z,,,,,,39.386,0.2187,1448.1409,7.8014,50.7601,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-028,motor,32,2026-01-01T00:00:34.744444Z,,,,,,42.9707,0.3376,1441.7529,9.0975,66.0369,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-029,motor,32,2026-01-01T00:00:34.755556Z,,,,,,42.7169,0.2146,1466.8529,8.6337,58.9862,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-030,motor,32,2026-01-01T00:00:34.766667Z,,,,,,36.1954,0.2811,1465.0437,7.5715,44.9837,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-031,motor,32,2026-01-01T00:00:34.777778Z,,,,,,38.112,0.329,1451.3145,8.3348,50.2573,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-032,motor,32,2026-01-01T00:00:34.788889Z,,,,,,35.0,0.2153,1471.7824,7.6144,41.3214,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-033,motor,32,2026-01-01T00:00:34.800000Z,,,,,,36.9514,0.258,1459.1661,7.7177,47.4892,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-034,motor,32,2026-01-01T00:00:34.811111Z,,,,,,35.9737,0.2779,1442.8343,7.2265,39.9054,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-035,motor,32,2026-01-01T00:00:34.822222Z,,,,,,40.9537,0.2055,1450.7313,8.338,57.6465,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-036,motor,32,2026-01-01T00:00:34.833333Z,,,,,,37.7539,0.1964,1453.3247,7.9091,51.5488,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-037,motor,32,2026-01-01T00:00:34.844444Z,,,,,,40.3754,0.1451,1437.0183,8.4996,55.5878,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-038,motor,32,2026-01-01T00:00:34.855556Z,,,,,,38.1364,0.3074,1467.6183,7.9226,51.5325,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-039,motor,32,2026-01-01T00:00:34.866667Z,,,,,,37.6123,0.2592,1449.7394,7.7105,47.7018,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,motor-040,motor,32,2026-01-01T00:00:34.877778Z,,,,,,40.1662,0.253,1450.8496,8.5446,58.8936,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-001,pump,32,2026-01-01T00:00:34.888889Z,,,,,,35.0,0.2142,,6.4277,,3.6803,26.7961,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-002,pump,32,2026-01-01T00:00:34.900000Z,,,,,,35.0,0.2402,,6.233,,3.5044,31.7973,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-003,pump,32,2026-01-01T00:00:34.911111Z,,,,,,35.0,0.1913,,6.3714,,3.3974,30.4397,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-004,pump,32,2026-01-01T00:00:34.922222Z,,,,,,35.0,0.2735,,6.3883,,3.5593,28.4376,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-005,pump,32,2026-01-01T00:00:34.933333Z,,,,,,35.0,0.2459,,6.3033,,3.0954,31.9101,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-006,pump,32,2026-01-01T00:00:34.944444Z,,,,,,35.0,0.2731,,6.112,,3.2071,24.1694,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-007,pump,32,2026-01-01T00:00:34.955556Z,,,,,,35.0,0.2072,,6.3471,,3.6266,30.1322,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-008,pump,32,2026-01-01T00:00:34.966667Z,,,,,,35.0,0.2151,,5.9416,,2.8708,29.3058,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-009,pump,32,2026-01-01T00:00:34.977778Z,,,,,,35.0,0.2687,,6.4761,,3.5334,30.1322,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-010,pump,32,2026-01-01T00:00:34.988889Z,,,,,,35.0,0.2199,,5.8837,,2.9197,24.1006,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-011,pump,32,2026-01-01T00:00:35.000000Z,,,,,,35.0,0.167,,6.067,,3.5268,28.6975,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-012,pump,32,2026-01-01T00:00:35.011111Z,,,,,,35.0,0.263,,5.9691,,2.8901,32.7568,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-013,pump,32,2026-01-01T00:00:35.022222Z,,,,,,35.0,0.2803,,6.451,,3.7152,30.9672,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-014,pump,32,2026-01-01T00:00:35.033333Z,,,,,,35.0,0.2864,,6.6825,,3.6191,31.7639,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-015,pump,32,2026-01-01T00:00:35.044444Z,,,,,,35.0,0.2673,,6.2846,,3.366,28.7407,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-016,pump,32,2026-01-01T00:00:35.055556Z,,,,,,35.0,0.2295,,6.1417,,3.2024,30.8565,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-017,pump,32,2026-01-01T00:00:35.066667Z,,,,,,35.0,0.2126,,5.8755,,2.8018,28.5611,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-018,pump,32,2026-01-01T00:00:35.077778Z,,,,,,35.0,0.2488,,5.7982,,3.0745,26.3418,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-019,pump,32,2026-01-01T00:00:35.088889Z,,,,,,35.0,0.2433,,6.2897,,3.6837,25.5061,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-020,pump,32,2026-01-01T00:00:35.100000Z,,,,,,35.0,0.1728,,6.0769,,3.0737,27.9554,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-021,pump,32,2026-01-01T00:00:35.111111Z,,,,,,35.0,0.2797,,5.9382,,2.8573,29.6714,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-022,pump,32,2026-01-01T00:00:35.122222Z,,,,,,35.0,0.1986,,6.5432,,3.6219,28.2521,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-023,pump,32,2026-01-01T00:00:35.133333Z,,,,,,35.0,0.1825,,6.085,,3.4247,25.9568,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-024,pump,32,2026-01-01T00:00:35.144444Z,,,,,,35.0,0.1946,,6.2736,,3.2804,29.2592,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,pump-025,pump,32,2026-01-01T00:00:35.155556Z,,,,,,35.0,0.264,,6.3149,,3.2323,30.684,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-001,conveyor,32,2026-01-01T00:00:35.166667Z,,,,,,,0.4342,,,58.4222,,,1.6836,7.4425,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-002,conveyor,32,2026-01-01T00:00:35.177778Z,,,,,,,0.3604,,,43.2617,,,1.7553,6.3129,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-003,conveyor,32,2026-01-01T00:00:35.188889Z,,,,,,,0.4038,,,55.4902,,,1.4098,7.5632,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-004,conveyor,32,2026-01-01T00:00:35.200000Z,,,,,,,0.3365,,,60.6436,,,1.6142,7.7872,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-005,conveyor,32,2026-01-01T00:00:35.211111Z,,,,,,,0.4599,,,51.8687,,,1.3367,7.0549,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-006,conveyor,32,2026-01-01T00:00:35.222222Z,,,,,,,0.3716,,,56.401,,,1.4671,7.5473,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-007,conveyor,32,2026-01-01T00:00:35.233333Z,,,,,,,0.4394,,,62.2209,,,1.7958,8.2358,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-008,conveyor,32,2026-01-01T00:00:35.244444Z,,,,,,,0.4146,,,35.9116,,,1.4813,5.6606,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-009,conveyor,32,2026-01-01T00:00:35.255556Z,,,,,,,0.3174,,,40.5217,,,1.2941,5.9982,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-010,conveyor,32,2026-01-01T00:00:35.266667Z,,,,,,,0.3864,,,40.2794,,,1.7999,6.4383,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-011,conveyor,32,2026-01-01T00:00:35.277778Z,,,,,,,0.4538,,,38.7542,,,1.8311,6.048,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-012,conveyor,32,2026-01-01T00:00:35.288889Z,,,,,,,0.4267,,,58.9852,,,1.4901,7.798,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-013,conveyor,32,2026-01-01T00:00:35.300000Z,,,,,,,0.4354,,,50.1391,,,1.7353,7.22,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-014,conveyor,32,2026-01-01T00:00:35.311111Z,,,,,,,0.3985,,,40.4592,,,1.4113,6.3598,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-015,conveyor,32,2026-01-01T00:00:35.322222Z,,,,,,,0.3655,,,35.1026,,,1.585,5.7378,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-016,conveyor,32,2026-01-01T00:00:35.333333Z,,,,,,,0.4915,,,61.871,,,1.6746,8.0091,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-017,conveyor,32,2026-01-01T00:00:35.344444Z,,,,,,,0.3742,,,41.9797,,,1.867,6.0391,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-018,conveyor,32,2026-01-01T00:00:35.355556Z,,,,,,,0.4133,,,49.5709,,,1.6146,7.0773,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-019,conveyor,32,2026-01-01T00:00:35.366667Z,,,,,,,0.4154,,,42.8171,,,1.6302,6.4014,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003220,conveyor-020,conveyor,32,2026-01-01T00:00:35.377778Z,,,,,,,0.4251,,,58.8859,,,1.771,7.6922,,,,,NORMAL,False,
