experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-013,pump,21,2026-01-01T00:00:22.800000Z,,,,,,35.0,0.2295,,6.4667,,3.8026,28.6747,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-014,pump,21,2026-01-01T00:00:22.811111Z,,,,,,35.0,0.2696,,6.4455,,3.7414,32.8735,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-015,pump,21,2026-01-01T00:00:22.822222Z,,,,,,35.0,0.2904,,6.8441,,4.0947,33.6773,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-016,pump,21,2026-01-01T00:00:22.833333Z,,,,,,35.0,0.1626,,6.1098,,3.5268,27.6734,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-017,pump,21,2026-01-01T00:00:22.844444Z,,,,,,35.0,0.222,,6.2443,,3.6351,30.1346,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-018,pump,21,2026-01-01T00:00:22.855556Z,,,,,,35.0,0.2838,,6.1763,,3.1449,29.6791,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-019,pump,21,2026-01-01T00:00:22.866667Z,,,,,,35.0,0.2472,,6.3581,,3.887,26.7026,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-020,pump,21,2026-01-01T00:00:22.877778Z,,,,,,35.0,0.269,,6.3282,,3.5211,27.8025,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-021,pump,21,2026-01-01T00:00:22.888889Z,,,,,,35.0,0.2083,,6.5001,,3.8031,31.922,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-022,pump,21,2026-01-01T00:00:22.900000Z,,,,,,35.0,0.1809,,6.4785,,3.3102,30.2906,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-023,pump,21,2026-01-01T00:00:22.911111Z,,,,,,35.0,0.2839,,6.6863,,3.6076,32.1501,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-024,pump,21,2026-01-01T00:00:22.922222Z,,,,,,35.0,0.216,,6.4244,,3.5581,28.2074,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-025,pump,21,2026-01-01T00:00:22.933333Z,,,,,,35.0,0.1748,,6.8028,,3.9288,36.5738,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-001,conveyor,21,2026-01-01T00:00:22.944444Z,,,,,,,0.446,,,44.6167,,,1.1915,6.3918,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-002,conveyor,21,2026-01-01T00:00:22.955556Z,,,,,,,0.31,,,48.1139,,,1.4301,6.9411,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-003,conveyor,21,2026-01-01T00:00:22.966667Z,,,,,,,0.3744,,,48.8954,,,1.1763,7.207,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-004,conveyor,21,2026-01-01T00:00:22.977778Z,,,,,,,0.4443,,,67.1698,,,1.3296,8.539,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-005,conveyor,21,2026-01-01T00:00:22.988889Z,,,,,,,0.4379,,,50.7291,,,1.2893,6.992,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-006,conveyor,21,2026-01-01T00:00:23.000000Z,,,,,,,0.4092,,,52.8753,,,1.2862,7.0864,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-007,conveyor,21,2026-01-01T00:00:23.011111Z,,,,,,,0.4679,,,50.0974,,,1.4395,6.628,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-008,conveyor,21,2026-01-01T00:00:23.022222Z,,,,,,,0.3635,,,49.6723,,,1.2044,7.0817,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-009,conveyor,21,2026-01-01T00:00:23.033333Z,,,,,,,0.5266,,,67.9763,,,1.5077,8.9415,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-010,conveyor,21,2026-01-01T00:00:23.044444Z,,,,,,,0.3572,,,53.6555,,,1.6946,7.6294,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-011,conveyor,21,2026-01-01T00:00:23.055556Z,,,,,,,0.3446,,,53.2541,,,1.4152,7.138,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-012,conveyor,21,2026-01-01T00:00:23.066667Z,,,,,,,0.4447,,,59.2284,,,1.7069,7.8513,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-013,conveyor,21,2026-01-01T00:00:23.077778Z,,,,,,,0.4684,,,58.5282,,,1.2438,7.6942,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-014,conveyor,21,2026-01-01T00:00:23.088889Z,,,,,,,0.442,,,39.966,,,1.6453,6.1956,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-015,conveyor,21,2026-01-01T00:00:23.100000Z,,,,,,,0.4923,,,51.7412,,,1.6126,7.3645,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-016,conveyor,21,2026-01-01T00:00:23.111111Z,,,,,,,0.4349,,,47.2432,,,1.3193,6.8415,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-017,conveyor,21,2026-01-01T00:00:23.122222Z,,,,,,,0.4,,,40.534,,,1.5622,6.2148,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-018,conveyor,21,2026-01-01T00:00:23.133333Z,,,,,,,0.3195,,,45.5821,,,1.2038,6.5773,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-019,conveyor,21,2026-01-01T00:00:23.144444Z,,,,,,,0.451,,,61.023,,,1.3683,7.8684,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-020,conveyor,21,2026-01-01T00:00:23.155556Z,,,,,,,0.493,,,66.9481,,,1.277,8.605,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-001,tank,21,2026-01-01T00:00:23.166667Z,,,,,,,,,,,2.8173,,,,69.5507,21.837,18.1194,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-002,tank,21,2026-01-01T00:00:23.177778Z,,,,,,,,,,,2.4851,,,,46.6916,18.1137,25.6997,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-003,tank,21,2026-01-01T00:00:23.188889Z,,,,,,,,,,,3.238,,,,69.6861,26.1541,18.3984,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-004,tank,21,2026-01-01T00:00:23.200000Z,,,,,,,,,,,2.2061,,,,46.5951,23.8629,18.6392,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-005,tank,21,2026-01-01T00:00:23.211111Z,,,,,,,,,,,2.5443,,,,57.1603,25.2884,24.5256,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-006,tank,21,2026-01-01T00:00:23.222222Z,,,,,,,,,,,2.59,,,,40.1039,19.7788,25.3241,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-007,tank,21,2026-01-01T00:00:23.233333Z,,,,,,,,,,,2.8062,,,,71.5347,24.5479,19.1045,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-008,tank,21,2026-01-01T00:00:23.244444Z,,,,,,,,,,,2.8974,,,,60.088,17.0669,18.6758,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-009,tank,21,2026-01-01T00:00:23.255556Z,,,,,,,,,,,2.0132,,,,36.7875,16.9572,21.2856,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-010,tank,21,2026-01-01T00:00:23.266667Z,,,,,,,,,,,2.8162,,,,58.6345,18.4734,21.4131,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-001,compressor,21,2026-01-01T00:00:23.277778Z,,,,,,40.0,0.306,,7.7378,,5.7319,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-002,compressor,21,2026-01-01T00:00:23.288889Z,,,,,,42.7799,0.5213,,8.8737,,6.3191,,,,,,,,WARNING,True,pressure_instability
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-003,compressor,21,2026-01-01T00:00:23.300000Z,,,,,,40.0,0.281,,8.4344,,6.6117,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-004,compressor,21,2026-01-01T00:00:23.311111Z,,,,,,40.0,0.3744,,8.5873,,7.1682,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-005,compressor,21,2026-01-01T00:00:23.322222Z,,,,,,40.0,0.3166,,7.9,,5.976,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-001,motor,22,2026-01-01T00:00:23.333333Z,,,,,,43.1314,0.2087,1452.3012,7.7719,47.1001,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-002,motor,22,2026-01-01T00:00:23.344444Z,,,,,,42.3706,0.2901,1466.5274,8.1742,57.0526,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-003,motor,22,2026-01-01T00:00:23.355556Z,,,,,,46.0201,0.2575,1455.2729,8.8805,65.7932,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-004,motor,22,2026-01-01T00:00:23.366667Z,,,,,,46.3557,0.2638,1434.0215,9.4147,69.4315,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-005,motor,22,2026-01-01T00:00:23.377778Z,,,,,,40.5302,0.2323,1459.1999,7.9572,48.3588,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-006,motor,22,2026-01-01T00:00:23.388889Z,,,,,,45.0516,0.2434,1443.6119,8.2983,59.3542,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-007,motor,22,2026-01-01T00:00:23.400000Z,,,,,,47.1644,0.2537,1444.9304,9.113,70.1556,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-008,motor,22,2026-01-01T00:00:23.411111Z,,,,,,48.3349,0.3369,1430.7076,8.9783,67.1922,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-009,motor,22,2026-01-01T00:00:23.422222Z,,,,,,42.2975,0.3019,1469.2992,8.501,52.755,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-010,motor,22,2026-01-01T00:00:23.433333Z,,,,,,40.442,0.2214,1445.9246,8.0191,49.3671,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-011,motor,22,2026-01-01T00:00:23.444444Z,,,,,,48.7347,0.2883,1455.7781,9.03,66.0878,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-012,motor,22,2026-01-01T00:00:23.455556Z,,,,,,43.7724,0.2613,1454.2136,8.7737,57.8015,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-013,motor,22,2026-01-01T00:00:23.466667Z,,,,,,46.196,0.3946,1452.8772,8.9071,69.7093,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-014,motor,22,2026-01-01T00:00:23.477778Z,,,,,,44.135,0.1838,1460.6446,8.8334,61.7335,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-015,motor,22,2026-01-01T00:00:23.488889Z,,,,,,45.2132,0.1693,1432.8433,8.2488,59.0893,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-016,motor,22,2026-01-01T00:00:23.500000Z,,,,,,43.7413,0.2925,1470.495,8.0876,51.7365,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-017,motor,22,2026-01-01T00:00:23.511111Z,,,,,,43.3141,0.2366,1460.7465,8.2259,55.15,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-018,motor,22,2026-01-01T00:00:23.522222Z,,,,,,44.0544,0.2717,1440.6518,8.067,55.4975,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-019,motor,22,2026-01-01T00:00:23.533333Z,,,,,,43.9326,0.2746,1445.3668,8.0301,55.4624,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-020,motor,22,2026-01-01T00:00:23.544444Z,,,,,,46.9924,0.2994,1453.2261,8.73,63.4178,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-021,motor,22,2026-01-01T00:00:23.555556Z,,,,,,47.9119,0.2907,1452.2687,9.0238,66.6207,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-022,motor,22,2026-01-01T00:00:23.566667Z,,,,,,41.2829,0.1955,1433.6365,7.4309,48.0055,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-023,motor,22,2026-01-01T00:00:23.577778Z,,,,,,41.7966,0.2128,1445.2263,8.1099,52.5948,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-024,motor,22,2026-01-01T00:00:23.588889Z,,,,,,44.6085,0.3126,1443.5459,8.3336,56.1403,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-025,motor,22,2026-01-01T00:00:23.600000Z,,,,,,44.1903,0.2373,1457.7135,8.6874,60.6283,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-026,motor,22,2026-01-01T00:00:23.611111Z,,,,,,49.6831,0.3054,1448.908,9.0846,69.3113,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-027,motor,22,2026-01-01T00:00:23.622222Z,,,,,,44.8686,0.241,1429.0576,8.2688,58.2164,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-028,motor,22,2026-01-01T00:00:23.633333Z,,,,,,46.844,0.3616,1449.5878,9.0424,68.0571,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-029,motor,22,2026-01-01T00:00:23.644444Z,,,,,,45.2307,0.3021,1462.7433,8.6352,60.6932,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-030,motor,22,2026-01-01T00:00:23.655556Z,,,,,,42.9852,0.2928,1456.8801,8.4075,53.9493,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-031,motor,22,2026-01-01T00:00:23.666667Z,,,,,,44.8679,0.1435,1448.177,8.2818,56.5223,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-032,motor,22,2026-01-01T00:00:23.677778Z,,,,,,44.7657,0.2104,1451.4786,9.0284,63.4859,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-033,motor,22,2026-01-01T00:00:23.688889Z,,,,,,41.9668,0.342,1456.44,8.4876,56.4042,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-034,motor,22,2026-01-01T00:00:23.700000Z,,,,,,48.5108,0.2883,1441.1479,8.8552,68.1918,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-035,motor,22,2026-01-01T00:00:23.711111Z,,,,,,47.4043,0.3018,1440.8514,9.1635,64.6702,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-036,motor,22,2026-01-01T00:00:23.722222Z,,,,,,40.5269,0.1871,1449.3395,7.8696,48.8098,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-037,motor,22,2026-01-01T00:00:23.733333Z,,,,,,47.387,0.2042,1445.6587,9.2622,69.767,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-038,motor,22,2026-01-01T00:00:23.744444Z,,,,,,46.4812,0.3545,1443.8069,8.828,68.8221,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-039,motor,22,2026-01-01T00:00:23.755556Z,,,,,,45.3371,0.2558,1437.6247,9.0035,67.4075,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-040,motor,22,2026-01-01T00:00:23.766667Z,,,,,,45.858,0.3599,1445.584,8.7729,65.7631,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-001,pump,22,2026-01-01T00:00:23.777778Z,,,,,,35.0,0.1381,,6.5933,,3.7406,34.0546,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-002,pump,22,2026-01-01T00:00:23.788889Z,,,,,,35.0,0.1643,,6.0745,,3.2537,27.1477,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-003,pump,22,2026-01-01T00:00:23.800000Z,,,,,,35.0,0.2509,,6.0638,,3.1337,28.1252,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-004,pump,22,2026-01-01T00:00:23.811111Z,,,,,,35.0,0.1819,,6.1062,,3.6804,26.8743,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-005,pump,22,2026-01-01T00:00:23.822222Z,,,,,,35.0,0.2249,,6.7202,,3.412,35.7659,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-006,pump,22,2026-01-01T00:00:23.833333Z,,,,,,35.0,0.1887,,6.5473,,3.9706,26.4578,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-007,pump,22,2026-01-01T00:00:23.844444Z,,,,,,35.0,0.2015,,5.8412,,3.2849,27.5784,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-008,pump,22,2026-01-01T00:00:23.855556Z,,,,,,35.0,0.1692,,6.5942,,4.1015,35.9512,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-009,pump,22,2026-01-01T00:00:23.866667Z,,,,,,35.0,0.1516,,6.1218,,3.3696,26.3822,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-010,pump,22,2026-01-01T00:00:23.877778Z,,,,,,35.0,0.2467,,6.5879,,3.5986,32.3666,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-011,pump,22,2026-01-01T00:00:23.888889Z,,,,,,35.0,0.1922,,6.5102,,3.7836,29.9517,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-012,pump,22,2026-01-01T00:00:23.900000Z,,,,,,35.0,0.211,,5.8912,,3.3237,26.2515,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-013,pump,22,2026-01-01T00:00:23.911111Z,,,,,,35.0,0.1907,,6.4946,,3.7827,27.8089,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-014,pump,22,2026-01-01T00:00:23.922222Z,,,,,,35.0,0.2248,,6.4435,,3.6862,32.5229,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-015,pump,22,2026-01-01T00:00:23.933333Z,,,,,,35.0,0.2963,,6.9514,,4.0426,35.0808,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-016,pump,22,2026-01-01T00:00:23.944444Z,,,,,,35.0,0.1482,,6.266,,3.4504,27.5619,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-017,pump,22,2026-01-01T00:00:23.955556Z,,,,,,35.0,0.2391,,6.263,,3.6378,29.6227,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-018,pump,22,2026-01-01T00:00:23.966667Z,,,,,,35.0,0.2691,,6.2336,,3.1085,29.4283,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-019,pump,22,2026-01-01T00:00:23.977778Z,,,,,,35.0,0.2245,,6.325,,3.8885,26.8139,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-020,pump,22,2026-01-01T00:00:23.988889Z,,,,,,35.0,0.2341,,6.1713,,3.4845,27.7185,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-021,pump,22,2026-01-01T00:00:24.000000Z,,,,,,35.0,0.207,,6.6895,,3.714,33.5493,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-022,pump,22,2026-01-01T00:00:24.011111Z,,,,,,35.0,0.1958,,6.2013,,3.2545,29.8318,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-023,pump,22,2026-01-01T00:00:24.022222Z,,,,,,35.0,0.2388,,6.3796,,3.5635,31.6699,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-024,pump,22,2026-01-01T00:00:24.033333Z,,,,,,35.0,0.1807,,6.283,,3.5576,28.73,,,,,,,NORMAL,False,
