experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-006,motor,12,2026-01-01T00:00:12.277778Z,,,,,,48.8038,0.3205,1449.9642,8.7839,61.2924,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-007,motor,12,2026-01-01T00:00:12.288889Z,,,,,,48.0882,0.3144,1445.2866,8.5341,58.8891,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-008,motor,12,2026-01-01T00:00:12.300000Z,,,,,,47.3575,0.2779,1444.0177,8.3408,56.3372,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-009,motor,12,2026-01-01T00:00:12.311111Z,,,,,,49.4725,0.2113,1465.3262,8.6563,58.306,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-010,motor,12,2026-01-01T00:00:12.322222Z,,,,,,49.7749,0.3221,1431.7585,9.2636,72.4042,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-011,motor,12,2026-01-01T00:00:12.333333Z,,,,,,46.318,0.3169,1463.612,8.01,51.0123,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-012,motor,12,2026-01-01T00:00:12.344444Z,,,,,,53.7157,0.2973,1457.6106,9.2234,66.9183,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-013,motor,12,2026-01-01T00:00:12.355556Z,,,,,,53.0718,0.3583,1453.0017,9.5228,72.0809,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-014,motor,12,2026-01-01T00:00:12.366667Z,,,,,,48.7502,0.2734,1452.2915,8.5269,55.9938,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-015,motor,12,2026-01-01T00:00:12.377778Z,,,,,,50.8865,0.2923,1443.659,9.0969,64.8669,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-016,motor,12,2026-01-01T00:00:12.388889Z,,,,,,51.09,0.3862,1452.3395,9.0599,67.5135,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-017,motor,12,2026-01-01T00:00:12.400000Z,,,,,,50.6816,0.3113,1466.0981,8.4699,56.7534,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-018,motor,12,2026-01-01T00:00:12.411111Z,,,,,,53.0944,0.334,1453.0098,9.2882,67.6752,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-019,motor,12,2026-01-01T00:00:12.422222Z,,,,,,49.5063,0.2976,1452.3003,9.0534,67.5117,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-020,motor,12,2026-01-01T00:00:12.433333Z,,,,,,47.8979,0.3171,1471.3163,8.1826,53.866,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-021,motor,12,2026-01-01T00:00:12.444444Z,,,,,,52.3647,0.3406,1442.998,8.8626,63.0234,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-022,motor,12,2026-01-01T00:00:12.455556Z,,,,,,49.7741,0.3428,1432.2803,8.0164,50.3817,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-023,motor,12,2026-01-01T00:00:12.466667Z,,,,,,48.5726,0.1858,1452.4376,8.4858,53.5573,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-024,motor,12,2026-01-01T00:00:12.477778Z,,,,,,52.3872,0.2705,1436.465,8.592,60.5389,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-025,motor,12,2026-01-01T00:00:12.488889Z,,,,,,48.4787,0.3312,1467.4712,8.6557,59.8651,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-026,motor,12,2026-01-01T00:00:12.500000Z,,,,,,49.9283,0.2447,1450.0711,8.8882,63.0014,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-027,motor,12,2026-01-01T00:00:12.511111Z,,,,,,52.9254,0.3179,1453.3246,9.4248,66.7867,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-028,motor,12,2026-01-01T00:00:12.522222Z,,,,,,49.4623,0.3152,1441.0936,8.4655,58.0449,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-029,motor,12,2026-01-01T00:00:12.533333Z,,,,,,49.7996,0.2161,1443.512,8.5035,56.2094,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-030,motor,12,2026-01-01T00:00:12.544444Z,,,,,,46.8671,0.3728,1438.1052,8.201,52.4381,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-031,motor,12,2026-01-01T00:00:12.555556Z,,,,,,49.4522,0.322,1439.886,8.3443,60.0744,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-032,motor,12,2026-01-01T00:00:12.566667Z,,,,,,52.2602,0.2447,1444.7611,9.6207,73.8466,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-033,motor,12,2026-01-01T00:00:12.577778Z,,,,,,52.1364,0.3757,1429.9652,9.478,72.195,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-034,motor,12,2026-01-01T00:00:12.588889Z,,,,,,50.1672,0.3169,1437.679,9.1641,68.3049,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-035,motor,12,2026-01-01T00:00:12.600000Z,,,,,,48.6948,0.1775,1448.697,8.4547,56.8853,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-036,motor,12,2026-01-01T00:00:12.611111Z,,,,,,46.6631,0.2874,1447.9675,8.4797,55.5104,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-037,motor,12,2026-01-01T00:00:12.622222Z,,,,,,48.5147,0.2046,1467.7787,8.0538,55.8494,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-038,motor,12,2026-01-01T00:00:12.633333Z,,,,,,52.2608,0.2446,1440.7745,8.9019,66.5839,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-039,motor,12,2026-01-01T00:00:12.644444Z,,,,,,53.1824,0.2454,1427.5433,9.8309,72.5737,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-040,motor,12,2026-01-01T00:00:12.655556Z,,,,,,45.7415,0.326,1451.354,8.0026,49.2386,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-001,pump,12,2026-01-01T00:00:12.666667Z,,,,,,39.02,0.2219,,6.1329,,3.3347,33.9375,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-002,pump,12,2026-01-01T00:00:12.677778Z,,,,,,38.865,0.273,,6.5528,,3.76,34.7171,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-003,pump,12,2026-01-01T00:00:12.688889Z,,,,,,37.0284,0.1775,,6.6079,,4.1361,35.6931,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-004,pump,12,2026-01-01T00:00:12.700000Z,,,,,,36.9935,0.1945,,6.6524,,3.8039,34.9138,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-005,pump,12,2026-01-01T00:00:12.711111Z,,,,,,40.0192,0.1915,,6.5711,,3.7615,35.0995,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-006,pump,12,2026-01-01T00:00:12.722222Z,,,,,,38.2717,0.333,,6.6469,,3.9559,32.341,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-007,pump,12,2026-01-01T00:00:12.733333Z,,,,,,38.7389,0.1583,,6.6342,,3.709,36.3518,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-008,pump,12,2026-01-01T00:00:12.744444Z,,,,,,37.1955,0.2016,,6.9956,,4.2898,36.4373,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-009,pump,12,2026-01-01T00:00:12.755556Z,,,,,,37.8112,0.1907,,6.4419,,3.4767,37.1242,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-010,pump,12,2026-01-01T00:00:12.766667Z,,,,,,37.672,0.1496,,6.3238,,3.4841,29.7277,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-011,pump,12,2026-01-01T00:00:12.777778Z,,,,,,38.4771,0.2468,,6.4087,,3.302,37.9827,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-012,pump,12,2026-01-01T00:00:12.788889Z,,,,,,39.2291,0.1609,,6.2922,,3.4689,29.1054,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-013,pump,12,2026-01-01T00:00:12.800000Z,,,,,,36.5225,0.2439,,6.3122,,3.7261,29.6242,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-014,pump,12,2026-01-01T00:00:12.811111Z,,,,,,38.4303,0.2357,,6.5228,,3.852,34.6132,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-015,pump,12,2026-01-01T00:00:12.822222Z,,,,,,38.5666,0.2884,,6.554,,3.8429,32.3755,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-016,pump,12,2026-01-01T00:00:12.833333Z,,,,,,40.5128,0.274,,6.5577,,3.9314,29.1174,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-017,pump,12,2026-01-01T00:00:12.844444Z,,,,,,36.7083,0.1637,,6.4678,,3.5819,29.9433,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-018,pump,12,2026-01-01T00:00:12.855556Z,,,,,,37.5301,0.2523,,6.9303,,3.9924,35.8765,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-019,pump,12,2026-01-01T00:00:12.866667Z,,,,,,37.1173,0.1949,,6.4074,,3.7751,33.6921,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-020,pump,12,2026-01-01T00:00:12.877778Z,,,,,,38.8562,0.2514,,6.8161,,4.2178,31.8601,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-021,pump,12,2026-01-01T00:00:12.888889Z,,,,,,40.1434,0.173,,6.5716,,3.9669,29.1826,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-022,pump,12,2026-01-01T00:00:12.900000Z,,,,,,38.8983,0.2253,,6.3143,,3.3549,31.9699,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-023,pump,12,2026-01-01T00:00:12.911111Z,,,,,,37.0454,0.1645,,6.4931,,3.5904,33.6168,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-024,pump,12,2026-01-01T00:00:12.922222Z,,,,,,37.3085,0.2115,,6.5692,,3.6843,38.1127,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,pump-025,pump,12,2026-01-01T00:00:12.933333Z,,,,,,38.1153,0.2102,,6.4742,,3.486,32.8652,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-001,conveyor,12,2026-01-01T00:00:12.944444Z,,,,,,,0.4289,,,68.0167,,,1.8178,8.8231,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-002,conveyor,12,2026-01-01T00:00:12.955556Z,,,,,,,0.5179,,,70.1032,,,1.6814,8.8996,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-003,conveyor,12,2026-01-01T00:00:12.966667Z,,,,,,,0.4046,,,75.7678,,,1.5505,9.5112,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-004,conveyor,12,2026-01-01T00:00:12.977778Z,,,,,,,0.429,,,76.276,,,1.6652,9.1396,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-005,conveyor,12,2026-01-01T00:00:12.988889Z,,,,,,,0.4914,,,65.8549,,,1.8679,8.7223,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-006,conveyor,12,2026-01-01T00:00:13.000000Z,,,,,,,0.5589,,,72.3587,,,1.6628,9.1235,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-007,conveyor,12,2026-01-01T00:00:13.011111Z,,,,,,,0.5036,,,77.6622,,,1.2933,9.5686,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-008,conveyor,12,2026-01-01T00:00:13.022222Z,,,,,,,0.5407,,,59.8093,,,1.3327,7.751,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-009,conveyor,12,2026-01-01T00:00:13.033333Z,,,,,,,0.448,,,55.2309,,,1.3036,7.3086,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-010,conveyor,12,2026-01-01T00:00:13.044444Z,,,,,,,0.5788,,,69.998,,,1.8912,8.6582,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-011,conveyor,12,2026-01-01T00:00:13.055556Z,,,,,,,0.4955,,,57.2969,,,1.8198,7.6892,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-012,conveyor,12,2026-01-01T00:00:13.066667Z,,,,,,,0.5188,,,63.0117,,,1.8806,8.2038,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-013,conveyor,12,2026-01-01T00:00:13.077778Z,,,,,,,0.3393,,,51.9146,,,1.6062,7.1769,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-014,conveyor,12,2026-01-01T00:00:13.088889Z,,,,,,,0.5182,,,70.7409,,,1.3877,8.9345,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-015,conveyor,12,2026-01-01T00:00:13.100000Z,,,,,,,0.3936,,,61.701,,,1.5125,8.0549,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-016,conveyor,12,2026-01-01T00:00:13.111111Z,,,,,,,0.4318,,,75.3649,,,1.3437,9.3323,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-017,conveyor,12,2026-01-01T00:00:13.122222Z,,,,,,,0.4132,,,56.5159,,,1.455,7.5151,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-018,conveyor,12,2026-01-01T00:00:13.133333Z,,,,,,,0.3751,,,67.268,,,1.3567,8.4807,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-019,conveyor,12,2026-01-01T00:00:13.144444Z,,,,,,,0.366,,,66.7306,,,1.6796,8.1814,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,conveyor-020,conveyor,12,2026-01-01T00:00:13.155556Z,,,,,,,0.4259,,,61.3509,,,1.5467,8.0355,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-001,tank,12,2026-01-01T00:00:13.166667Z,,,,,,,,,,,2.703,,,,51.4863,21.2625,25.145,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-002,tank,12,2026-01-01T00:00:13.177778Z,,,,,,,,,,,2.482,,,,54.6707,18.7725,20.7423,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-003,tank,12,2026-01-01T00:00:13.188889Z,,,,,,,,,,,2.7337,,,,43.6671,23.3775,16.8989,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-004,tank,12,2026-01-01T00:00:13.200000Z,,,,,,,,,,,2.3899,,,,48.7116,18.8063,22.4034,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-005,tank,12,2026-01-01T00:00:13.211111Z,,,,,,,,,,,2.994,,,,63.8527,23.0386,23.6074,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-006,tank,12,2026-01-01T00:00:13.222222Z,,,,,,,,,,,2.3039,,,,24.9683,16.455,24.8352,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-007,tank,12,2026-01-01T00:00:13.233333Z,,,,,,,,,,,2.143,,,,39.8893,20.6868,17.4881,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-008,tank,12,2026-01-01T00:00:13.244444Z,,,,,,,,,,,2.6545,,,,41.3448,21.9637,20.9533,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-009,tank,12,2026-01-01T00:00:13.255556Z,,,,,,,,,,,2.1442,,,,42.6008,21.5095,15.5478,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,tank-010,tank,12,2026-01-01T00:00:13.266667Z,,,,,,,,,,,2.6153,,,,61.3289,19.1919,21.0889,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,compressor-001,compressor,12,2026-01-01T00:00:13.277778Z,,,,,,45.8875,0.2428,,8.0709,,6.6602,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,compressor-002,compressor,12,2026-01-01T00:00:13.288889Z,,,,,,47.4886,0.4196,,8.0015,,6.5257,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,compressor-003,compressor,12,2026-01-01T00:00:13.300000Z,,,,,,49.66,0.304,,7.6217,,5.5905,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,compressor-004,compressor,12,2026-01-01T00:00:13.311111Z,,,,,,48.5733,0.2457,,8.3309,,6.4515,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,compressor-005,compressor,12,2026-01-01T00:00:13.322222Z,,,,,,49.4458,0.2148,,8.5287,,7.5737,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-001,motor,13,2026-01-01T00:00:13.333333Z,,,,,,49.4305,0.3417,1429.6929,9.3888,68.7031,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-002,motor,13,2026-01-01T00:00:13.344444Z,,,,,,47.7967,0.2193,1442.0904,7.8034,51.4124,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-003,motor,13,2026-01-01T00:00:13.355556Z,,,,,,48.6268,0.2342,1469.9174,7.8659,50.4988,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-004,motor,13,2026-01-01T00:00:13.366667Z,,,,,,50.8677,0.2726,1453.9736,8.4458,61.3438,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-005,motor,13,2026-01-01T00:00:13.377778Z,,,,,,52.874,0.3236,1450.4044,9.3246,71.4863,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-006,motor,13,2026-01-01T00:00:13.388889Z,,,,,,48.1626,0.3111,1457.5529,8.8734,59.7731,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-007,motor,13,2026-01-01T00:00:13.400000Z,,,,,,47.3372,0.2927,1437.8621,8.3332,55.3686,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-008,motor,13,2026-01-01T00:00:13.411111Z,,,,,,46.5269,0.2707,1438.8102,8.053,56.1928,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-009,motor,13,2026-01-01T00:00:13.422222Z,,,,,,48.7311,0.2351,1464.9135,8.5546,60.6321,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-010,motor,13,2026-01-01T00:00:13.433333Z,,,,,,49.3823,0.3311,1433.6152,9.1269,69.8801,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-011,motor,13,2026-01-01T00:00:13.444444Z,,,,,,45.615,0.2983,1460.3759,8.1993,52.4362,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-012,motor,13,2026-01-01T00:00:13.455556Z,,,,,,53.0184,0.2791,1459.4413,9.0937,65.2677,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-013,motor,13,2026-01-01T00:00:13.466667Z,,,,,,52.401,0.2901,1450.6824,9.1579,71.9862,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-014,motor,13,2026-01-01T00:00:13.477778Z,,,,,,47.958,0.2528,1452.8989,8.2991,55.4631,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-015,motor,13,2026-01-01T00:00:13.488889Z,,,,,,50.3423,0.2735,1447.2452,9.3938,67.6284,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_outage_120_rep3_full_20260504_013601,motor-016,motor,13,2026-01-01T00:00:13.500000Z,,,,,,50.4684,0.366,1454.9041,9.2694,68.0743,,,,,,,,,NORMAL,False,
