experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-003,tank,24,2026-01-01T00:00:04.774000Z,,,,,,,,,,,3.1866,,,,68.031,21.2751,15.8332,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-004,tank,24,2026-01-01T00:00:04.776000Z,,,,,,,,,,,2.4935,,,,54.1352,23.0885,24.3102,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-005,tank,24,2026-01-01T00:00:04.778000Z,,,,,,,,,,,2.4997,,,,55.0132,22.1003,24.5756,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-006,tank,24,2026-01-01T00:00:04.780000Z,,,,,,,,,,,2.2886,,,,40.4615,16.4171,24.4047,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-007,tank,24,2026-01-01T00:00:04.782000Z,,,,,,,,,,,1.9859,,,,35.9724,17.6054,20.0446,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-008,tank,24,2026-01-01T00:00:04.784000Z,,,,,,,,,,,2.9757,,,,59.1204,25.0129,17.6088,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-009,tank,24,2026-01-01T00:00:04.786000Z,,,,,,,,,,,2.4337,,,,42.043,20.6,23.1723,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-010,tank,24,2026-01-01T00:00:04.788000Z,,,,,,,,,,,2.9668,,,,54.0409,24.1095,21.6498,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-001,compressor,24,2026-01-01T00:00:04.790000Z,,,,,,54.4696,0.3492,,8.4467,,7.0483,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-002,compressor,24,2026-01-01T00:00:04.792000Z,,,,,,56.7449,0.8712,,10.418,,8.2985,,,,,,,,FAULT,True,pressure_instability
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-003,compressor,24,2026-01-01T00:00:04.794000Z,,,,,,59.2318,0.2475,,8.8682,,7.7562,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-004,compressor,24,2026-01-01T00:00:04.796000Z,,,,,,57.0269,0.352,,8.441,,7.1378,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-005,compressor,24,2026-01-01T00:00:04.798000Z,,,,,,51.5657,0.3695,,8.1728,,6.1424,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-001,motor,25,2026-01-01T00:00:04.800000Z,,,,,,57.5836,0.2306,1442.2384,9.1705,70.6711,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-002,motor,25,2026-01-01T00:00:04.802000Z,,,,,,54.6432,0.3284,1457.872,7.4576,48.8428,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-003,motor,25,2026-01-01T00:00:04.804000Z,,,,,,54.6625,0.3349,1451.5774,8.5568,56.755,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-004,motor,25,2026-01-01T00:00:04.806000Z,,,,,,52.2486,0.3003,1466.1807,7.9422,46.1645,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-005,motor,25,2026-01-01T00:00:04.808000Z,,,,,,58.6298,0.2185,1462.2031,9.0011,66.2658,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-006,motor,25,2026-01-01T00:00:04.810000Z,,,,,,55.1326,0.2464,1446.0584,7.9579,55.8313,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-007,motor,25,2026-01-01T00:00:04.812000Z,,,,,,53.5068,0.2812,1449.728,7.9216,50.6702,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-008,motor,25,2026-01-01T00:00:04.814000Z,,,,,,55.3191,0.3865,1434.1936,9.201,67.2102,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-009,motor,25,2026-01-01T00:00:04.816000Z,,,,,,58.845,0.2769,1451.9921,8.3713,55.767,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-010,motor,25,2026-01-01T00:00:04.818000Z,,,,,,55.9971,0.2405,1444.138,8.9961,61.8544,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-011,motor,25,2026-01-01T00:00:04.820000Z,,,,,,56.4804,0.2523,1453.7304,9.3894,70.9047,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-012,motor,25,2026-01-01T00:00:04.822000Z,,,,,,58.062,0.1782,1444.2994,7.8874,49.1179,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-013,motor,25,2026-01-01T00:00:04.824000Z,,,,,,53.6478,0.2184,1452.9619,8.0229,55.3885,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-014,motor,25,2026-01-01T00:00:04.826000Z,,,,,,59.1573,1.2892,1435.3402,10.0612,62.7167,,,,,,,,,FAULT,True,bearing_fault
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-015,motor,25,2026-01-01T00:00:04.828000Z,,,,,,53.7172,0.3567,1452.851,8.4794,61.3061,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-016,motor,25,2026-01-01T00:00:04.830000Z,,,,,,55.9427,0.1845,1450.5317,7.9369,48.3285,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-017,motor,25,2026-01-01T00:00:04.832000Z,,,,,,56.0214,0.2519,1438.3809,9.1261,66.004,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-018,motor,25,2026-01-01T00:00:04.834000Z,,,,,,58.0855,0.2693,1468.393,7.7796,50.4743,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-019,motor,25,2026-01-01T00:00:04.836000Z,,,,,,52.0072,0.2678,1461.0278,8.0302,50.4589,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-020,motor,25,2026-01-01T00:00:04.838000Z,,,,,,55.0928,0.2037,1446.0666,8.2435,54.1093,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-021,motor,25,2026-01-01T00:00:04.840000Z,,,,,,55.3999,0.2397,1432.9992,9.069,67.6476,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-022,motor,25,2026-01-01T00:00:04.842000Z,,,,,,55.9761,0.3253,1447.8632,7.8254,46.271,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-023,motor,25,2026-01-01T00:00:04.844000Z,,,,,,58.3442,0.2044,1459.2733,7.7452,49.2559,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-024,motor,25,2026-01-01T00:00:04.846000Z,,,,,,55.4878,0.246,1444.9727,8.1054,52.447,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-025,motor,25,2026-01-01T00:00:04.848000Z,,,,,,54.1038,0.2029,1435.4041,8.5395,62.1881,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-026,motor,25,2026-01-01T00:00:04.850000Z,,,,,,52.871,0.2031,1459.4931,8.4855,54.5006,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-027,motor,25,2026-01-01T00:00:04.852000Z,,,,,,55.894,0.2429,1442.6848,8.6948,58.5139,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-028,motor,25,2026-01-01T00:00:04.854000Z,,,,,,55.0381,0.2674,1439.211,9.1371,66.8867,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-029,motor,25,2026-01-01T00:00:04.856000Z,,,,,,54.4559,0.3082,1444.0282,7.7493,50.377,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-030,motor,25,2026-01-01T00:00:04.858000Z,,,,,,54.325,0.3329,1452.104,8.4577,59.4604,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-031,motor,25,2026-01-01T00:00:04.860000Z,,,,,,61.8675,0.3274,1441.7474,11.8347,89.9127,,,,,,,,,FAULT,True,overload
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-032,motor,25,2026-01-01T00:00:04.862000Z,,,,,,52.8212,0.1222,1467.005,7.9597,51.8651,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-033,motor,25,2026-01-01T00:00:04.864000Z,,,,,,57.594,0.3273,1448.4741,8.8003,60.6049,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-034,motor,25,2026-01-01T00:00:04.866000Z,,,,,,58.2131,0.2032,1462.0051,8.7144,59.5213,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-035,motor,25,2026-01-01T00:00:04.868000Z,,,,,,55.3772,0.2684,1452.3227,9.2019,70.6212,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-036,motor,25,2026-01-01T00:00:04.870000Z,,,,,,53.194,0.2325,1462.4237,8.3761,53.5829,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-037,motor,25,2026-01-01T00:00:04.872000Z,,,,,,58.729,0.2457,1456.9803,8.2683,56.2227,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-038,motor,25,2026-01-01T00:00:04.874000Z,,,,,,59.8168,0.3367,1434.5246,8.3275,59.2319,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-039,motor,25,2026-01-01T00:00:04.876000Z,,,,,,54.7273,0.305,1446.4889,7.7912,45.2577,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-040,motor,25,2026-01-01T00:00:04.878000Z,,,,,,54.5189,0.1993,1458.9937,8.4159,56.8584,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-001,pump,25,2026-01-01T00:00:04.880000Z,,,,,,43.6834,0.2179,,6.3491,,3.9305,31.2099,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-002,pump,25,2026-01-01T00:00:04.882000Z,,,,,,41.8797,0.1758,,6.7587,,4.1399,37.289,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-003,pump,25,2026-01-01T00:00:04.884000Z,,,,,,44.7908,0.2069,,6.304,,3.6051,34.0643,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-004,pump,25,2026-01-01T00:00:04.886000Z,,,,,,44.4547,0.1866,,6.4956,,3.4588,37.1202,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-005,pump,25,2026-01-01T00:00:04.888000Z,,,,,,45.4752,0.2855,,6.6361,,3.3629,35.4008,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-006,pump,25,2026-01-01T00:00:04.890000Z,,,,,,43.5125,0.2378,,6.7751,,3.9868,31.572,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-007,pump,25,2026-01-01T00:00:04.892000Z,,,,,,47.723,0.2348,,6.2025,,3.135,33.8439,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-008,pump,25,2026-01-01T00:00:04.894000Z,,,,,,46.0861,0.2092,,6.504,,3.3646,33.5375,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-009,pump,25,2026-01-01T00:00:04.896000Z,,,,,,42.6956,0.1873,,6.2277,,3.2765,32.6318,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-010,pump,25,2026-01-01T00:00:04.898000Z,,,,,,48.2277,0.2534,,6.628,,3.5614,37.0024,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-011,pump,25,2026-01-01T00:00:04.900000Z,,,,,,46.4177,0.3333,,6.4741,,3.2264,22.7339,,,,,,,WARNING,True,pressure_drop
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-012,pump,25,2026-01-01T00:00:04.902000Z,,,,,,44.8416,0.2674,,6.2936,,3.2204,30.1744,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-013,pump,25,2026-01-01T00:00:04.904000Z,,,,,,44.1531,0.2577,,6.6182,,3.8904,33.4684,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-014,pump,25,2026-01-01T00:00:04.906000Z,,,,,,42.797,0.2985,,6.5239,,4.1062,31.7179,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-015,pump,25,2026-01-01T00:00:04.908000Z,,,,,,41.8225,0.2528,,6.1263,,3.3774,27.3813,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-016,pump,25,2026-01-01T00:00:04.910000Z,,,,,,42.4463,0.1464,,6.1503,,3.8229,28.1056,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-017,pump,25,2026-01-01T00:00:04.912000Z,,,,,,42.7302,0.2378,,6.6434,,4.0234,31.0384,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-018,pump,25,2026-01-01T00:00:04.914000Z,,,,,,45.4227,0.1819,,6.6465,,3.84,29.762,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-019,pump,25,2026-01-01T00:00:04.916000Z,,,,,,46.9218,0.2399,,6.754,,4.0032,34.5273,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-020,pump,25,2026-01-01T00:00:04.918000Z,,,,,,44.7522,0.1738,,6.2233,,3.5791,27.0687,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-021,pump,25,2026-01-01T00:00:04.920000Z,,,,,,43.2108,0.2607,,6.751,,3.792,35.2507,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-022,pump,25,2026-01-01T00:00:04.922000Z,,,,,,47.1302,0.1652,,6.5289,,3.8087,28.9064,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-023,pump,25,2026-01-01T00:00:04.924000Z,,,,,,47.3036,0.2874,,6.393,,3.3336,36.3103,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-024,pump,25,2026-01-01T00:00:04.926000Z,,,,,,43.7441,0.2167,,6.6506,,3.8123,33.2198,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,pump-025,pump,25,2026-01-01T00:00:04.928000Z,,,,,,47.7182,0.2806,,6.5509,,3.6285,32.9115,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-001,conveyor,25,2026-01-01T00:00:04.930000Z,,,,,,,0.4547,,,71.3169,,,1.9121,8.5896,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-002,conveyor,25,2026-01-01T00:00:04.932000Z,,,,,,,0.4145,,,68.4979,,,1.6739,8.768,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-003,conveyor,25,2026-01-01T00:00:04.934000Z,,,,,,,0.4048,,,72.5608,,,1.7666,8.933,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-004,conveyor,25,2026-01-01T00:00:04.936000Z,,,,,,,0.4534,,,53.0191,,,1.8373,7.2193,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-005,conveyor,25,2026-01-01T00:00:04.938000Z,,,,,,,0.3929,,,48.3426,,,1.7552,6.8828,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-006,conveyor,25,2026-01-01T00:00:04.940000Z,,,,,,,0.4713,,,61.0134,,,1.6745,7.9679,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-007,conveyor,25,2026-01-01T00:00:04.942000Z,,,,,,,0.4825,,,54.8291,,,1.6539,7.4166,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-008,conveyor,25,2026-01-01T00:00:04.944000Z,,,,,,,0.5619,,,75.1196,,,1.3882,9.3012,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-009,conveyor,25,2026-01-01T00:00:04.946000Z,,,,,,,0.4301,,,69.6281,,,1.6224,8.5761,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-010,conveyor,25,2026-01-01T00:00:04.948000Z,,,,,,,0.4706,,,57.7148,,,1.4105,7.5592,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-011,conveyor,25,2026-01-01T00:00:04.950000Z,,,,,,,0.5913,,,71.2984,,,1.8115,8.8882,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-012,conveyor,25,2026-01-01T00:00:04.952000Z,,,,,,,0.4296,,,45.9259,,,1.6734,6.6226,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-013,conveyor,25,2026-01-01T00:00:04.954000Z,,,,,,,0.4185,,,51.6496,,,1.5397,7.0103,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-014,conveyor,25,2026-01-01T00:00:04.956000Z,,,,,,,0.4317,,,72.0872,,,1.4819,8.7484,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-015,conveyor,25,2026-01-01T00:00:04.958000Z,,,,,,,0.3475,,,48.6852,,,1.3116,6.8623,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-016,conveyor,25,2026-01-01T00:00:04.960000Z,,,,,,,0.3859,,,47.2744,,,1.6557,6.7878,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-017,conveyor,25,2026-01-01T00:00:04.962000Z,,,,,,,0.4199,,,51.4025,,,1.4337,7.3431,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-018,conveyor,25,2026-01-01T00:00:04.964000Z,,,,,,,0.442,,,57.3661,,,1.3977,7.6139,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-019,conveyor,25,2026-01-01T00:00:04.966000Z,,,,,,,0.4896,,,62.7398,,,1.8719,8.5117,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,conveyor-020,conveyor,25,2026-01-01T00:00:04.968000Z,,,,,,,0.48,,,75.016,,,1.4828,9.2077,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-001,tank,25,2026-01-01T00:00:04.970000Z,,,,,,,,,,,2.3848,,,,38.8841,14.8723,21.4178,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-002,tank,25,2026-01-01T00:00:04.972000Z,,,,,,,,,,,2.1268,,,,46.4492,22.6848,17.6328,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-003,tank,25,2026-01-01T00:00:04.974000Z,,,,,,,,,,,3.2259,,,,68.1115,21.177,15.4978,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-004,tank,25,2026-01-01T00:00:04.976000Z,,,,,,,,,,,2.4899,,,,54.1482,22.47,23.4042,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-005,tank,25,2026-01-01T00:00:04.978000Z,,,,,,,,,,,2.4369,,,,54.9671,22.9518,24.1043,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-006,tank,25,2026-01-01T00:00:04.980000Z,,,,,,,,,,,2.3484,,,,40.2966,16.8055,23.929,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-007,tank,25,2026-01-01T00:00:04.982000Z,,,,,,,,,,,1.9409,,,,35.9369,17.6211,20.3193,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-008,tank,25,2026-01-01T00:00:04.984000Z,,,,,,,,,,,2.9829,,,,59.2519,24.664,16.9379,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-009,tank,25,2026-01-01T00:00:04.986000Z,,,,,,,,,,,2.3657,,,,41.9857,20.3836,22.3659,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,tank-010,tank,25,2026-01-01T00:00:04.988000Z,,,,,,,,,,,2.9477,,,,54.027,24.9288,22.3237,OPEN,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-001,compressor,25,2026-01-01T00:00:04.990000Z,,,,,,54.2677,0.3093,,8.5784,,7.0398,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-002,compressor,25,2026-01-01T00:00:04.992000Z,,,,,,56.6599,0.875,,9.8029,,7.2851,,,,,,,,FAULT,True,pressure_instability
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-003,compressor,25,2026-01-01T00:00:04.994000Z,,,,,,58.9259,0.2503,,8.8498,,7.732,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-004,compressor,25,2026-01-01T00:00:04.996000Z,,,,,,56.8327,0.2693,,8.4541,,7.1073,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,compressor-005,compressor,25,2026-01-01T00:00:04.998000Z,,,,,,51.2488,0.2866,,8.0586,,6.3036,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-001,motor,26,2026-01-01T00:00:05.000000Z,,,,,,57.2932,0.2742,1451.7953,8.9506,69.6443,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-002,motor,26,2026-01-01T00:00:05.002000Z,,,,,,54.47,0.3011,1446.3274,7.8216,52.8531,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-003,motor,26,2026-01-01T00:00:05.004000Z,,,,,,54.462,0.3077,1449.1521,8.5124,57.3659,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-004,motor,26,2026-01-01T00:00:05.006000Z,,,,,,52.1615,0.2399,1453.5452,8.0781,47.523,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-005,motor,26,2026-01-01T00:00:05.008000Z,,,,,,58.4967,0.1839,1460.2521,8.9451,67.0536,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-006,motor,26,2026-01-01T00:00:05.010000Z,,,,,,54.9165,0.3159,1445.1841,8.332,54.973,,,,,,,,,NORMAL,False,
phase1_exp_100_500mps,LOCAL_ONLY,exp_100_devices_500mps_rep1,motor-007,motor,26,2026-01-01T00:00:05.012000Z,,,,,,53.2878,0.2534,1449.9118,8.4695,55.027,,,,,,,,,NORMAL,False,
