experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-008,conveyor,5,2026-01-01T00:00:02.390000Z,,,,,,,0.4621,,,47.8124,,,1.7382,6.7801,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-009,conveyor,5,2026-01-01T00:00:02.400000Z,,,,,,,0.4173,,,56.2041,,,1.3405,7.7237,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-010,conveyor,5,2026-01-01T00:00:02.410000Z,,,,,,,0.5068,,,58.7871,,,1.5642,7.9127,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-001,tank,5,2026-01-01T00:00:02.420000Z,,,,,,,,,,,2.474,,,,57.8506,22.0598,17.2499,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-002,tank,5,2026-01-01T00:00:02.430000Z,,,,,,,,,,,2.3835,,,,39.5733,20.5558,16.0949,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-003,tank,5,2026-01-01T00:00:02.440000Z,,,,,,,,,,,2.0981,,,,43.0579,22.4207,22.5804,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-004,tank,5,2026-01-01T00:00:02.450000Z,,,,,,,,,,,2.7537,,,,48.7097,19.2132,21.6124,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-005,tank,5,2026-01-01T00:00:02.460000Z,,,,,,,,,,,2.9849,,,,58.3925,22.6015,24.2753,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-001,compressor,5,2026-01-01T00:00:02.470000Z,,,,,,60.7647,0.2727,,7.7296,,5.8508,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-002,compressor,5,2026-01-01T00:00:02.480000Z,,,,,,62.2388,0.2972,,7.9045,,5.8686,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-003,compressor,5,2026-01-01T00:00:02.490000Z,,,,,,58.4838,0.2158,,7.7733,,5.6312,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-001,motor,6,2026-01-01T00:00:02.500000Z,,,,,,60.7035,0.3435,1449.3463,8.5461,61.9252,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-002,motor,6,2026-01-01T00:00:02.510000Z,,,,,,58.5991,0.2835,1436.8692,9.0388,67.1711,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-003,motor,6,2026-01-01T00:00:02.520000Z,,,,,,60.7155,0.193,1474.9584,7.2692,42.0989,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-004,motor,6,2026-01-01T00:00:02.530000Z,,,,,,55.6368,0.236,1468.1786,7.6891,46.7874,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-005,motor,6,2026-01-01T00:00:02.540000Z,,,,,,58.4705,0.2705,1445.7353,8.4888,61.673,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-006,motor,6,2026-01-01T00:00:02.550000Z,,,,,,56.3142,0.3553,1460.7685,7.9041,55.0791,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-007,motor,6,2026-01-01T00:00:02.560000Z,,,,,,55.6428,0.2909,1447.2753,8.3587,54.5437,,,,,,,,,WARNING,True,overheating
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-008,motor,6,2026-01-01T00:00:02.570000Z,,,,,,59.1635,0.2555,1437.1324,9.1473,63.8244,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-009,motor,6,2026-01-01T00:00:02.580000Z,,,,,,59.9964,0.3171,1466.5554,7.8957,50.4574,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-010,motor,6,2026-01-01T00:00:02.590000Z,,,,,,59.1378,0.2805,1447.8099,9.2391,69.6876,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-011,motor,6,2026-01-01T00:00:02.600000Z,,,,,,58.9805,0.3489,1452.6107,8.74,67.9762,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-012,motor,6,2026-01-01T00:00:02.610000Z,,,,,,56.8367,0.3118,1467.0299,8.5025,59.937,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-013,motor,6,2026-01-01T00:00:02.620000Z,,,,,,54.5388,0.2091,1453.0637,7.9376,47.3665,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-014,motor,6,2026-01-01T00:00:02.630000Z,,,,,,56.9593,0.2978,1460.9993,9.1506,67.6006,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-015,motor,6,2026-01-01T00:00:02.640000Z,,,,,,60.0945,0.2796,1467.1743,8.8575,60.4554,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-016,motor,6,2026-01-01T00:00:02.650000Z,,,,,,58.6815,0.1978,1440.7369,8.1864,52.3722,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-017,motor,6,2026-01-01T00:00:02.660000Z,,,,,,59.5709,0.331,1441.3728,8.6187,62.5926,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-018,motor,6,2026-01-01T00:00:02.670000Z,,,,,,62.0588,0.2071,1440.8201,8.9795,63.4681,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-019,motor,6,2026-01-01T00:00:02.680000Z,,,,,,54.7754,0.2965,1472.0307,8.053,44.5291,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-020,motor,6,2026-01-01T00:00:02.690000Z,,,,,,61.7463,0.2848,1459.7703,8.44,56.2761,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-001,pump,6,2026-01-01T00:00:02.700000Z,,,,,,46.1765,0.159,,6.1649,,3.8454,26.3749,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-002,pump,6,2026-01-01T00:00:02.710000Z,,,,,,50.0505,0.1703,,6.3615,,3.6772,29.2619,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-003,pump,6,2026-01-01T00:00:02.720000Z,,,,,,46.6367,0.2177,,6.6257,,3.9191,30.8109,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-004,pump,6,2026-01-01T00:00:02.730000Z,,,,,,48.4484,0.1966,,6.7749,,4.077,34.9324,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-005,pump,6,2026-01-01T00:00:02.740000Z,,,,,,49.0004,0.2743,,6.7035,,3.8223,32.2758,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-006,pump,6,2026-01-01T00:00:02.750000Z,,,,,,45.6063,0.2341,,6.2351,,3.1308,29.5566,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-007,pump,6,2026-01-01T00:00:02.760000Z,,,,,,49.2977,0.2217,,6.5413,,3.1025,36.8325,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-008,pump,6,2026-01-01T00:00:02.770000Z,,,,,,48.7586,0.2634,,6.3985,,3.5772,30.4259,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-009,pump,6,2026-01-01T00:00:02.780000Z,,,,,,44.18,0.1966,,6.0599,,3.268,28.951,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-010,pump,6,2026-01-01T00:00:02.790000Z,,,,,,44.6661,0.2486,,6.478,,3.9618,31.4317,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-011,pump,6,2026-01-01T00:00:02.800000Z,,,,,,45.4132,0.18,,6.6781,,3.7853,33.7736,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-012,pump,6,2026-01-01T00:00:02.810000Z,,,,,,46.2332,0.2135,,6.3469,,3.364,35.5569,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-001,conveyor,6,2026-01-01T00:00:02.820000Z,,,,,,,0.3244,,,45.6889,,,1.4142,6.6701,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-002,conveyor,6,2026-01-01T00:00:02.830000Z,,,,,,,0.4301,,,69.0542,,,1.4366,8.3568,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-003,conveyor,6,2026-01-01T00:00:02.840000Z,,,,,,,0.4574,,,66.5434,,,1.8403,8.3438,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-004,conveyor,6,2026-01-01T00:00:02.850000Z,,,,,,,0.403,,,59.0677,,,1.7814,8.039,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-005,conveyor,6,2026-01-01T00:00:02.860000Z,,,,,,,0.422,,,60.6842,,,1.6731,8.0201,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-006,conveyor,6,2026-01-01T00:00:02.870000Z,,,,,,,0.4311,,,66.2691,,,1.6189,8.5298,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-007,conveyor,6,2026-01-01T00:00:02.880000Z,,,,,,,0.4389,,,51.1779,,,1.2999,7.1673,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-008,conveyor,6,2026-01-01T00:00:02.890000Z,,,,,,,0.4577,,,47.8758,,,1.7643,7.0348,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-009,conveyor,6,2026-01-01T00:00:02.900000Z,,,,,,,0.4512,,,52.4212,,,1.3381,7.1979,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-010,conveyor,6,2026-01-01T00:00:02.910000Z,,,,,,,0.5058,,,59.0426,,,1.5837,7.8336,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-001,tank,6,2026-01-01T00:00:02.920000Z,,,,,,,,,,,2.4717,,,,58.0717,22.1084,17.0877,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-002,tank,6,2026-01-01T00:00:02.930000Z,,,,,,,,,,,2.5203,,,,39.7539,20.381,15.9059,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-003,tank,6,2026-01-01T00:00:02.940000Z,,,,,,,,,,,2.106,,,,43.1199,23.6423,22.242,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-004,tank,6,2026-01-01T00:00:02.950000Z,,,,,,,,,,,2.7574,,,,48.5989,18.7999,21.3269,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-005,tank,6,2026-01-01T00:00:02.960000Z,,,,,,,,,,,3.0105,,,,58.4021,23.4025,23.9456,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-001,compressor,6,2026-01-01T00:00:02.970000Z,,,,,,59.9425,0.3375,,7.8329,,5.8957,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-002,compressor,6,2026-01-01T00:00:02.980000Z,,,,,,61.4762,0.2887,,7.9454,,6.1044,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-003,compressor,6,2026-01-01T00:00:02.990000Z,,,,,,57.8333,0.2516,,7.734,,5.8421,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-001,motor,7,2026-01-01T00:00:03.000000Z,,,,,,60.2821,0.3528,1457.9631,9.0688,63.1356,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-002,motor,7,2026-01-01T00:00:03.010000Z,,,,,,58.0634,0.2727,1441.1602,9.2899,65.841,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-003,motor,7,2026-01-01T00:00:03.020000Z,,,,,,60.0978,0.1923,1466.4703,8.0908,48.7833,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-004,motor,7,2026-01-01T00:00:03.030000Z,,,,,,55.1189,0.2553,1469.7084,7.44,46.5293,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-005,motor,7,2026-01-01T00:00:03.040000Z,,,,,,58.0268,0.2778,1442.4225,8.7511,61.4378,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-006,motor,7,2026-01-01T00:00:03.050000Z,,,,,,55.7439,0.3569,1463.0742,8.4578,54.7709,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-007,motor,7,2026-01-01T00:00:03.060000Z,,,,,,55.6006,0.2515,1443.2469,8.5984,55.1009,,,,,,,,,WARNING,True,overheating
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-008,motor,7,2026-01-01T00:00:03.070000Z,,,,,,58.6971,0.2819,1438.7809,8.7205,61.2743,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-009,motor,7,2026-01-01T00:00:03.080000Z,,,,,,59.48,0.3052,1470.9153,7.9606,48.6864,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-010,motor,7,2026-01-01T00:00:03.090000Z,,,,,,58.7274,0.2769,1449.9091,9.1805,69.8187,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-011,motor,7,2026-01-01T00:00:03.100000Z,,,,,,58.5121,0.2983,1452.6795,9.0927,69.7422,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-012,motor,7,2026-01-01T00:00:03.110000Z,,,,,,56.5298,0.295,1459.8944,8.7493,60.9674,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-013,motor,7,2026-01-01T00:00:03.120000Z,,,,,,54.1541,0.1743,1445.4752,7.8293,50.4111,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-014,motor,7,2026-01-01T00:00:03.130000Z,,,,,,56.5553,0.2659,1455.531,8.8458,64.0046,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-015,motor,7,2026-01-01T00:00:03.140000Z,,,,,,59.5968,0.299,1464.3973,8.6592,60.9127,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-016,motor,7,2026-01-01T00:00:03.150000Z,,,,,,58.1106,0.2123,1439.643,8.4144,55.5237,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-017,motor,7,2026-01-01T00:00:03.160000Z,,,,,,59.0638,0.3306,1442.3255,8.5108,60.6044,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-018,motor,7,2026-01-01T00:00:03.170000Z,,,,,,61.4288,0.2091,1435.5103,8.7826,63.4088,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-019,motor,7,2026-01-01T00:00:03.180000Z,,,,,,54.2939,0.2793,1470.1109,7.9869,48.9366,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-020,motor,7,2026-01-01T00:00:03.190000Z,,,,,,61.0655,0.2653,1453.443,8.4384,57.2054,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-001,pump,7,2026-01-01T00:00:03.200000Z,,,,,,45.6394,0.1504,,6.4237,,3.8679,27.8315,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-002,pump,7,2026-01-01T00:00:03.210000Z,,,,,,49.3724,0.1411,,6.2107,,3.6707,30.2959,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-003,pump,7,2026-01-01T00:00:03.220000Z,,,,,,46.1179,0.2201,,6.6032,,3.952,31.8911,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-004,pump,7,2026-01-01T00:00:03.230000Z,,,,,,47.8841,0.2366,,6.7995,,4.1223,34.55,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-005,pump,7,2026-01-01T00:00:03.240000Z,,,,,,48.4081,0.2587,,6.4832,,3.7303,32.2486,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-006,pump,7,2026-01-01T00:00:03.250000Z,,,,,,45.0384,0.2494,,6.1426,,3.1877,30.0543,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-007,pump,7,2026-01-01T00:00:03.260000Z,,,,,,48.6789,0.2379,,6.3487,,3.1274,36.5133,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-008,pump,7,2026-01-01T00:00:03.270000Z,,,,,,48.0922,0.2367,,6.2623,,3.5576,30.2108,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-009,pump,7,2026-01-01T00:00:03.280000Z,,,,,,43.6225,0.2305,,6.1443,,3.3314,29.3003,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-010,pump,7,2026-01-01T00:00:03.290000Z,,,,,,44.219,0.2995,,6.5492,,4.0935,33.1734,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-011,pump,7,2026-01-01T00:00:03.300000Z,,,,,,44.817,0.1904,,6.5192,,3.7036,33.0667,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,pump-012,pump,7,2026-01-01T00:00:03.310000Z,,,,,,45.6309,0.2357,,6.5975,,3.4243,34.989,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-001,conveyor,7,2026-01-01T00:00:03.320000Z,,,,,,,0.337,,,46.7403,,,1.3736,6.8649,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-002,conveyor,7,2026-01-01T00:00:03.330000Z,,,,,,,0.4632,,,66.7979,,,1.4396,8.7701,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-003,conveyor,7,2026-01-01T00:00:03.340000Z,,,,,,,0.4854,,,65.4446,,,1.889,8.4143,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-004,conveyor,7,2026-01-01T00:00:03.350000Z,,,,,,,0.4414,,,63.1717,,,1.773,8.0581,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-005,conveyor,7,2026-01-01T00:00:03.360000Z,,,,,,,0.4351,,,63.664,,,1.6687,8.2173,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-006,conveyor,7,2026-01-01T00:00:03.370000Z,,,,,,,0.4085,,,65.9579,,,1.5375,8.4655,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-007,conveyor,7,2026-01-01T00:00:03.380000Z,,,,,,,0.4938,,,52.8544,,,1.3216,7.2614,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-008,conveyor,7,2026-01-01T00:00:03.390000Z,,,,,,,0.384,,,47.1955,,,1.7901,6.7785,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-009,conveyor,7,2026-01-01T00:00:03.400000Z,,,,,,,0.3953,,,54.571,,,1.2715,7.4817,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,conveyor-010,conveyor,7,2026-01-01T00:00:03.410000Z,,,,,,,0.5173,,,62.2269,,,1.5972,8.3073,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-001,tank,7,2026-01-01T00:00:03.420000Z,,,,,,,,,,,2.4598,,,,58.2456,21.7282,17.2617,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-002,tank,7,2026-01-01T00:00:03.430000Z,,,,,,,,,,,2.4598,,,,39.9477,20.4568,16.3507,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-003,tank,7,2026-01-01T00:00:03.440000Z,,,,,,,,,,,2.0863,,,,43.1289,23.3819,22.599,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-004,tank,7,2026-01-01T00:00:03.450000Z,,,,,,,,,,,2.6766,,,,48.4859,19.7369,21.7988,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,tank-005,tank,7,2026-01-01T00:00:03.460000Z,,,,,,,,,,,2.9611,,,,58.2989,22.4958,24.0515,OPEN,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-001,compressor,7,2026-01-01T00:00:03.470000Z,,,,,,59.2674,0.3147,,8.0033,,5.9083,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-002,compressor,7,2026-01-01T00:00:03.480000Z,,,,,,60.8819,0.2958,,7.8577,,6.1743,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,compressor-003,compressor,7,2026-01-01T00:00:03.490000Z,,,,,,57.2059,0.2757,,7.9398,,5.7716,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-001,motor,8,2026-01-01T00:00:03.500000Z,,,,,,59.8898,0.377,1454.5502,8.8534,64.3492,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-002,motor,8,2026-01-01T00:00:03.510000Z,,,,,,57.7218,0.2304,1436.2929,8.9052,67.1581,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-003,motor,8,2026-01-01T00:00:03.520000Z,,,,,,59.6242,0.1951,1476.2049,7.7009,47.4881,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-004,motor,8,2026-01-01T00:00:03.530000Z,,,,,,54.6507,0.1958,1470.1837,7.9801,50.4577,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-005,motor,8,2026-01-01T00:00:03.540000Z,,,,,,57.569,0.2794,1446.8865,8.6308,60.1443,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-006,motor,8,2026-01-01T00:00:03.550000Z,,,,,,55.3636,0.3089,1466.3027,8.2982,56.0707,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-007,motor,8,2026-01-01T00:00:03.560000Z,,,,,,55.5681,0.2109,1442.1478,9.1091,57.3008,,,,,,,,,WARNING,True,overheating
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-008,motor,8,2026-01-01T00:00:03.570000Z,,,,,,58.3836,0.2983,1438.7115,8.8379,63.6305,,,,,,,,,NORMAL,False,
phase1_exp_50_100mps,LOCAL_ONLY,exp_50_devices_100mps_rep1,motor-009,motor,8,2026-01-01T00:00:03.580000Z,,,,,,58.886,0.3197,1463.3195,8.1729,48.0801,,,,,,,,,NORMAL,False,
